"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223479567810257e+00	9.556352852365180e+00	-2.983592799419434e-07	-1.656694653010505e-02	2.534085139057472e+05	5.020472885297611e-05	1.590670935383969e-01	1.865599188022316e-06	1.065407062014856e-03	1.480050913777086e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013484769673790e+05	2.885697817173012e+02	6.836407753351324e+00	2.293621959293720e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223491210038833e+00	1.237614293433246e+01	-2.575617134798204e-06	-5.161219287302850e-02	2.534160335394100e+05	1.968001545682441e-05	7.606427821883699e-02	5.625479388982058e-07	1.196991148390225e-03	6.355186986096669e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013413749722521e+05	2.885468144716845e+02	5.834857178403440e+00	2.970511596178101e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224196417024288e+00	1.788883079080409e+00	3.946192421531080e-06	1.355991166360339e+00	2.534069325799051e+05	-1.500662762842169e-05	-4.216538541186310e-03	-9.814561963139568e-07	-2.811531087559160e-03	-1.415551177188715e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013619498283251e+05	2.884391435798199e+02	8.736402245820893e+00	5.385637849609980e-03	
3	7.923679446291991e-01	0.000000000000000e+00	5.006299982296448e-01	1.221577471901240e+00	6.733586091611256e+00	3.771414505423154e-05	-5.461770326531611e-02	2.528426301205265e+05	2.423428613969267e-04	5.338191225519040e-04	1.778944442776265e-05	-5.285399139165747e-02	7.161614980716024e+01	2.112818709845254e-01	0.000000000000000e+00	-5.187851169838886e-01	1.011296281777167e+05	2.883950094498414e+02	-2.402648741831661e+01	1.619186867072030e-02	
4	8.081708270701570e-01	0.000000000000000e+00	4.009970249604812e-01	1.221022362413479e+00	3.688147589898322e+00	-1.836925368296640e-04	7.439420666095378e-01	2.525929184579625e+05	-2.801149243521538e-05	-1.269221156451295e-02	-1.779611579877383e-06	-2.368960534749931e-02	-5.881194413168373e+00	1.517201034420101e-01	0.000000000000000e+00	-5.281604666967754e-01	1.010348486897830e+05	2.882557125850480e+02	-3.739265409914375e+01	9.053302873991448e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225631595410257e+00	-1.513643019586075e-01	-1.042924790918489e-06	1.502045040242171e-01	2.531895616017342e+05	8.048342309092350e-06	-7.143255093069456e-04	-7.282380920514697e-08	2.502317099128959e-04	1.320252814033615e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012758172204305e+05	2.878565748816235e+02	-3.410348268158724e+00	5.115378341989459e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225005621702916e+00	3.048565234601334e+00	1.989018961836122e-05	-3.157041282229257e-02	2.533925718216680e+05	-2.209129305127122e-04	3.074728928213517e-01	-5.249767127679661e-07	3.702549150148116e-03	-4.761798616558372e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013555112259690e+05	2.882302988841819e+02	7.828405862220669e+00	7.312435292284513e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223022597575093e+00	1.674335987473353e+01	-6.492822482497506e-06	2.001450443711947e-01	2.533723041810882e+05	2.797379304664283e-05	-1.105725058132521e-01	-2.708125975914299e-06	-4.452260032849154e-03	1.133104598417412e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013030713081837e+05	2.885482709905672e+02	4.331276524711541e-01	4.020509319838100e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223479540137682e+00	9.556352915440637e+00	2.161825844833770e-06	-1.657544626514635e-02	2.534085081237747e+05	5.019087669466682e-05	1.590434570807702e-01	-3.060304152313620e-07	1.066114596142143e-03	1.479651709992322e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013484746540092e+05	2.885697816572884e+02	6.836081513079335e+00	2.293622030085455e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224196427571179e+00	1.788889998904576e+00	9.648802480533548e-06	1.356004543882165e+00	2.534069350166288e+05	-1.498843963788810e-05	-4.215987092948126e-03	-1.046217903422075e-06	-2.810686838188303e-03	-1.410507618645927e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013619507930499e+05	2.884391438400681e+02	8.736538295000873e+00	5.385670420004049e-03	
10	7.923679780859296e-01	3.000000000000000e-01	5.006300883637542e-01	1.221577220693040e+00	6.733452959943851e+00	1.121456862559682e-04	-5.485254786194623e-02	2.528425779862355e+05	2.423233572749117e-04	5.272381728218534e-04	-1.844973121478688e-05	-5.285478868677274e-02	7.160911122133348e+01	2.112796047579080e-01	0.000000000000000e+00	-5.187924330525062e-01	1.011296076117996e+05	2.883950101075336e+02	-2.402938770278254e+01	1.619155646108043e-02	
