"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223470488548166e+00	1.080582044759225e+01	1.972487646172101e-06	-1.099671560285491e-02	2.534078351148385e+05	3.032931516611104e-05	9.852603445233399e-02	1.866319507826120e-07	1.224710540554952e-04	9.133462445519399e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013440463968967e+05	2.885593078986805e+02	6.211591721428648e+00	2.593570660502259e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223416883678848e+00	1.293204344364541e+01	-1.620021442259698e-06	-4.279765507814888e-02	2.534029383133675e+05	5.785344497688527e-06	4.473565442731342e-02	1.234366209246218e-07	3.370259182702284e-04	2.614534728636499e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013338355719892e+05	2.885428765293507e+02	4.771622054608362e+00	3.104138138983034e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223834134588733e+00	1.797473391341197e+00	9.851972089384605e-06	1.342976480199240e+00	2.534311648819360e+05	-1.884414970792579e-06	9.720820796701446e-04	3.109312274318654e-08	8.874111041450305e-04	3.032845659928231e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013716432111500e+05	2.885521200530081e+02	1.010340024679630e+01	5.383868899899890e-03	
3	8.421590201043891e-01	0.000000000000000e+00	2.583169884801867e-01	1.221490646288562e+00	5.618077171669179e+00	1.079128002615917e-04	-1.731389584181148e+00	2.529162355885104e+05	-5.008988910837707e-05	4.165861498222512e-03	3.925051714759320e-07	8.132121644848667e-03	-1.091142838392679e+01	-6.247522484259527e-03	0.000000000000000e+00	6.791992559829763e-02	1.011608354935848e+05	2.885045104074429e+02	-1.962551211609644e+01	1.413431352011252e-02	
4	8.170454782892252e-01	0.000000000000000e+00	1.606602537620788e-01	1.219953059746063e+00	2.444359621350824e+00	2.761125633603749e-05	-4.312545582591562e-01	2.524675577452973e+05	-2.486868545242425e-06	1.831589303208148e-03	3.582617864594795e-07	2.146605085954434e-03	2.011254800225714e+00	-9.785931127315184e-03	0.000000000000000e+00	6.869748625607797e-02	1.009860130798392e+05	2.883689202713322e+02	-4.427963900165918e+01	5.976610974413373e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225227488549549e+00	-1.316720988329672e-01	2.578815687601844e-06	1.118378331181005e-01	2.529852620718616e+05	-4.402674551465548e-07	-4.192328694898606e-04	-8.853326789903804e-06	6.640494113980822e-04	-5.371054185405829e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011940999569566e+05	2.877191744426577e+02	-1.493442998778051e+01	4.146556396042039e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224333715055285e+00	6.294101032709035e+00	1.651998945626933e-05	-6.627652415666868e-02	2.533676726299219e+05	-9.418949012673927e-05	1.591112391070055e-01	1.345124474028125e-07	-6.350498518258973e-03	-1.647449076108751e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013405969439314e+05	2.883460420123571e+02	5.725136642425020e+00	1.510261440827846e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012579869533e+00	1.583003376102779e+01	-7.785210562281619e-06	1.448531566297171e-01	2.533661121010152e+05	9.974410874802331e-06	-3.292761338889250e-02	5.453221092466265e-07	-4.450610343155859e-03	1.301267339789774e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013054622772767e+05	2.885574449036650e+02	7.703112786274213e-01	3.801054628206382e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223470468815248e+00	1.080582109760278e+01	1.967711595158017e-06	-1.100195280805603e-02	2.534078310121770e+05	3.033003281727176e-05	9.851323047860205e-02	2.813976607285440e-08	1.226720341946930e-04	9.133577684900956e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013440447532090e+05	2.885593078726396e+02	6.211359922290251e+00	2.593570859742407e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223834136768402e+00	1.797479326263011e+00	9.909227258674208e-06	1.342991339502980e+00	2.534311653384183e+05	-1.884991528215012e-06	9.719412057620502e-04	2.014508027059492e-08	8.872179167838112e-04	3.031351439476225e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013716433837354e+05	2.885521200303521e+02	1.010342458543989e+01	5.383901639263620e-03	
