"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223481109521591e+00	9.439656782162599e+00	-6.644400197671945e-07	-1.768828547892213e-02	2.534088939664306e+05	4.460566508746044e-05	1.462204089393708e-01	2.145647158613428e-06	1.322905609413283e-05	1.321708524625865e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013489913734371e+05	2.885708827577212e+02	6.908951267392248e+00	2.265607110482565e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223495168274955e+00	1.232312843991163e+01	-2.758139164989540e-06	-5.235293481118815e-02	2.534168096414288e+05	1.622868881023809e-05	6.225527480091841e-02	7.059825293254107e-07	2.491955599907669e-03	5.291012735804543e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013418995271726e+05	2.885473745162167e+02	5.908831923925822e+00	2.957775633396524e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224264710806285e+00	1.775754854054825e+00	2.458171300603864e-06	1.350338961227868e+00	2.534092354095388e+05	-1.031390054107473e-05	-9.817962102260935e-04	5.560848421737319e-07	-3.740758984349668e-04	-3.096168831626114e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013628811500011e+05	2.884257034861533e+02	8.867740798351010e+00	5.352177076342296e-03	
3	7.736273356077904e-01	0.000000000000000e+00	5.431546023048385e-01	1.221525520637024e+00	6.818723676140743e+00	2.985709034517082e-05	2.564333734542968e-01	2.528246958088553e+05	3.193254699763709e-04	1.301285552335685e-02	2.537009368097642e-05	-6.010899860825702e-02	9.221006279563687e+01	2.770457813385474e-01	0.000000000000000e+00	-5.663291183937824e-01	1.011222549460750e+05	2.883862474336012e+02	-2.506628880623099e+01	1.640859227426168e-02	
4	7.942184291445367e-01	0.000000000000000e+00	4.444006421154197e-01	1.221115156359378e+00	3.732817960333279e+00	-1.730581596340973e-04	9.395109903528209e-01	2.526049561899748e+05	-3.846459179422522e-05	-9.193660937853565e-03	8.160590027728176e-06	-2.899785163958768e-02	-7.677825517157316e+00	1.911657977630710e-01	0.000000000000000e+00	-5.842598644805019e-01	1.010395557415777e+05	2.882472360532445e+02	-3.672884761278877e+01	9.261607983795753e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225632079329122e+00	-1.506374181837324e-01	-1.602203242490304e-06	1.495266417529159e-01	2.531969646518645e+05	8.383131866399291e-06	6.066851590276201e-04	4.637549864128232e-07	-1.231276167914075e-03	1.458375094743103e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012787785094616e+05	2.878648781044479e+02	-2.992735938282177e+00	5.091472022624394e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225075496969422e+00	2.763610825360970e+00	1.999758220252991e-05	-3.394969148108923e-02	2.533961299279173e+05	-2.301312937604272e-04	3.114326226141202e-01	3.016757545992732e-07	3.288965825959167e-03	-4.978110041135369e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013572049137578e+05	2.882186751024874e+02	8.067256206148590e+00	6.628830206579553e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223029996359354e+00	1.682076259994531e+01	-5.237548650342801e-06	2.023598817726071e-01	2.533709949765526e+05	1.437207245302830e-05	-8.558447179984796e-02	-3.022800228791311e-06	-3.568055798496061e-03	9.109158535953611e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013021229189044e+05	2.885438240587566e+02	2.993821611090531e-01	4.039106098063972e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223481080720084e+00	9.439657008508265e+00	2.326939695768235e-06	-1.769711926795065e-02	2.534088879262518e+05	4.459243949683778e-05	1.461975981201249e-01	-3.887580533046275e-07	1.405409693688853e-05	1.321342480808380e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013489889562730e+05	2.885708826684706e+02	6.908610389650194e+00	2.265607222465560e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224264718748500e+00	1.775762158146717e+00	9.787203225192815e-06	1.350351966104052e+00	2.534092371281586e+05	-1.031531135295369e-05	-9.817063805712678e-04	3.546169864421245e-07	-3.742224618008549e-04	-3.130095991529996e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013628818274788e+05	2.884257035427862e+02	8.867836338857067e+00	5.352209875786565e-03	
10	7.736275326151570e-01	3.000000000000000e-01	5.431546259280779e-01	1.221525282657592e+00	6.818617071098405e+00	1.262090124216874e-04	2.561951437126663e-01	2.528246463938525e+05	3.193206096261898e-04	1.300238744892113e-02	-2.515915548428893e-05	-6.010625641238221e-02	9.220830451578229e+01	2.770457054124931e-01	0.000000000000000e+00	-5.663258043694053e-01	1.011222354366132e+05	2.883862479792397e+02	-2.506904010531167e+01	1.640831776652071e-02	
