"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223496693198693e+00	8.592829706284434e+00	2.339414541536300e-07	-2.242770161961546e-02	2.534136926005707e+05	1.288467865168119e-05	3.249011101434007e-02	1.066768163582310e-06	-5.084063106551184e-03	3.750165059493156e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013534071710127e+05	2.885797801663733e+02	7.531683967379522e+00	2.062305927579814e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223489752302140e+00	1.187384605424805e+01	-1.742934573662723e-06	-6.132946610495024e-02	2.534163379604952e+05	2.063864249945979e-05	3.032751607497630e-02	1.117372448788956e-06	5.420522656095272e-03	5.350835532299243e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013434876709422e+05	2.885531737054985e+02	6.132798045713080e+00	2.849935938557558e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224959125582847e+00	1.182836962241685e+00	-5.289467157881543e-06	9.985287065394850e-01	2.534275288217714e+05	-2.460860155760782e-06	4.750972672127318e-03	1.579599938850151e-06	3.849471864100451e-03	2.836152749541243e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013706203053923e+05	2.882842074827301e+02	9.959146156011844e+00	3.712592622967366e-03	
3	3.875844586174012e-01	0.000000000000000e+00	9.188522795126561e-01	1.222467398544123e+00	5.993712999550917e+00	2.904823774784308e-05	4.482804925147775e+00	2.529400596523682e+05	4.676007969563972e-04	7.219518632177824e-02	2.377233295192127e-05	-3.695654564080542e-02	1.365011646971623e+02	6.929193172325487e-01	0.000000000000000e+00	-3.027133939061954e-01	1.011668587681872e+05	2.882911593990709e+02	-1.877608684427924e+01	1.798747834334782e-02	
4	4.701689047918678e-01	0.000000000000000e+00	8.605969161652693e-01	1.219875973496647e+00	2.472219263072962e+00	-1.361422840050366e-04	2.749983890626383e+00	2.522849690756569e+05	-1.354193122478606e-05	2.586269371636263e-02	6.158873247841257e-06	-9.240101177539373e-03	-1.729296933430078e+00	6.325065486075476e-01	0.000000000000000e+00	-3.886990238851640e-01	1.009117457171832e+05	2.881750565176388e+02	-5.475310715227455e+01	8.907575457809782e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225355112408940e+00	-2.354448934815376e-01	-9.033971470307987e-06	2.165272869109613e-01	2.531795234124451e+05	2.986440993892717e-05	3.857499245896179e-04	1.544215137982974e-07	-2.197469875113711e-04	7.629056180278360e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012717926647802e+05	2.879100838117556e+02	-3.977906532196562e+00	7.674278281109343e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225692928974426e+00	1.242849107880554e+00	6.129296548157638e-06	-5.310794682369802e-02	2.534189982095384e+05	-1.112175978032620e-04	5.000518925407960e-02	-2.392425813013688e-06	-1.859330814113491e-04	-1.596818938895376e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013673467745086e+05	2.881023122867253e+02	9.497500283253544e+00	2.982707316261207e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223327811586368e+00	1.696295602796910e+01	-1.152740703750567e-06	1.885995031176254e-01	2.533442932145222e+05	-1.021341957945232e-04	8.513536332975491e-02	-1.869109837571159e-06	6.685448014650319e-03	-2.399780209991150e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012906689894726e+05	2.884409621427432e+02	-1.315894870590302e+00	4.072941904842575e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223496673490943e+00	8.592828988994876e+00	2.381918591802397e-06	-2.243667111166543e-02	2.534136884225328e+05	1.287493766455317e-05	3.248621585134970e-02	-4.023386281915009e-07	-5.084166493361408e-03	3.747835822025081e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013534055015524e+05	2.885797800613454e+02	7.531448533689436e+00	2.062305794643430e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224959129576948e+00	1.182838860635981e+00	6.007255435226712e-06	9.985325824312589e-01	2.534275294495847e+05	-2.460550387789316e-06	4.751691771843980e-03	6.773539098503534e-07	3.848499428556806e-03	2.836509049459546e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013706205545218e+05	2.882842072512411e+02	9.959181289213205e+00	3.712602087939651e-03	
