"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223478365809252e+00	9.690292748941150e+00	8.128212939845371e-10	-1.571599201872216e-02	2.534082862659429e+05	4.923211612628542e-05	1.557806964547126e-01	1.760268787620589e-06	6.715212111885194e-04	1.451793913479196e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013479644972267e+05	2.885686060624001e+02	6.764137248161388e+00	2.325775484341189e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223486642368109e+00	1.243674734083284e+01	-2.419087676708889e-06	-5.036460613961470e-02	2.534152694220078e+05	1.711414410610068e-05	7.100175433060940e-02	1.361113390885293e-07	1.428419416697579e-03	5.700346818077378e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013408234353814e+05	2.885463213268364e+02	5.757077334845518e+00	2.985070030738396e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224143907785691e+00	1.802999083086613e+00	4.417143109405926e-06	1.363995338145810e+00	2.534094534177315e+05	-6.777152353602236e-06	-4.781715266972242e-03	-2.593119461380411e-07	-2.581746379973993e-03	7.002002552977457e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013629462873371e+05	2.884543517598380e+02	8.876926715143055e+00	5.424320587568705e-03	
3	8.091789704213936e-01	0.000000000000000e+00	4.538032905938646e-01	1.221499459592276e+00	6.602260871844978e+00	3.813251684390815e-05	-4.182332078055918e-01	2.528356390243425e+05	2.778062573326448e-04	3.880244073002359e-03	2.023419074248523e-05	-6.193465090723294e-02	8.224266276275364e+01	1.699841974262983e-01	0.000000000000000e+00	-5.169298618114382e-01	1.011270898648332e+05	2.884061890305608e+02	-2.438445003056878e+01	1.590808494016040e-02	
4	8.181446427462963e-01	0.000000000000000e+00	3.533512115998043e-01	1.221165651823114e+00	3.632793557617727e+00	-1.829155948454885e-04	5.007722632469955e-01	2.526322211847497e+05	-4.445831525623461e-05	-1.214697683974464e-02	4.428969305081409e-06	-2.714196996817009e-02	-1.124590779366918e+01	8.619987526140571e-02	0.000000000000000e+00	-5.242174859638682e-01	1.010506859943418e+05	2.882670682151291e+02	-3.515921670542398e+01	8.822817468753257e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225653765255551e+00	-1.449937663523168e-01	2.174279663514727e-07	1.410117034924524e-01	2.531879944392203e+05	-4.441771350100790e-06	-1.561252569899807e-03	-7.236674264277099e-07	1.103301513694532e-03	-2.327538447183602e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012751911004762e+05	2.878495884896990e+02	-3.498646104044232e+00	4.851789786791323e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224930865319928e+00	3.385669914929579e+00	2.025357428040160e-05	-3.098052213990820e-02	2.533892736767818e+05	-2.267990764542316e-04	3.333285136914128e-01	-2.214128471678123e-07	2.386344821388775e-03	-4.981920650167740e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013538377372312e+05	2.882431300259151e+02	7.592404065879501e+00	8.121250190699371e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223018276786579e+00	1.664735090131193e+01	-7.649367312522182e-06	1.974219883846431e-01	2.533736968291431e+05	3.148243039730048e-05	-1.159531073899416e-01	-2.140983269782737e-06	-5.282869159600523e-03	1.105943594878772e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013041526277495e+05	2.885523704050137e+02	5.856194823781090e-01	3.997436330930279e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223478338986330e+00	9.690292983858267e+00	2.018425725781173e-06	-1.572407450209952e-02	2.534082806565529e+05	4.921853395689624e-05	1.557581336064686e-01	1.394109858665615e-07	6.726153378622257e-04	1.451403889080393e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013479622523484e+05	2.885686059969784e+02	6.763820666819071e+00	2.325775595123478e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224143914477392e+00	1.803004947625290e+00	8.737325274732294e-06	1.364007798168485e+00	2.534094549627358e+05	-6.770651014659196e-06	-4.781483614351600e-03	-1.678765784163261e-07	-2.581952032869594e-03	7.020739680001447e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013629468963349e+05	2.884543519160816e+02	8.877012598344757e+00	5.424349814094166e-03	
10	8.091791961361493e-01	3.000000000000000e-01	4.538032275260020e-01	1.221499196966554e+00	6.602108012950071e+00	1.036232684025378e-04	-4.184646279882978e-01	2.528355844834590e+05	2.778128857323373e-04	3.869577884188402e-03	-1.751387662807247e-05	-6.193208875788514e-02	8.224410438090274e+01	1.699905464254803e-01	0.000000000000000e+00	-5.169313597788883e-01	1.011270683457142e+05	2.884061896679123e+02	-2.438748473922072e+01	1.590775669640891e-02	
