"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223473945625003e+00	1.040271736721525e+01	1.585443153280629e-06	-1.203559652111498e-02	2.534079124661284e+05	3.955133683619660e-05	1.235135014885600e-01	-2.404703991487622e-08	1.945123267432791e-04	1.172501740706502e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013454749205754e+05	2.885625599965666e+02	6.413047606181670e+00	2.496798693016898e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223449161994965e+00	1.275372554327656e+01	-1.755087730780093e-06	-4.518540811733499e-02	2.534087146786396e+05	9.328367417960060e-06	5.546255907484010e-02	-7.727430784143507e-08	3.938937970815459e-04	3.659658937423956e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013368955460043e+05	2.885439767777185e+02	5.203151319174086e+00	3.061251514562372e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223933857755416e+00	1.808887279846831e+00	9.396049207428371e-06	1.348864913542803e+00	2.534270110124992e+05	-7.514411143075808e-06	-3.808749983818416e-03	4.953903953719418e-07	-3.428810618402167e-03	-6.236978649826961e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013699724140037e+05	2.885238540257726e+02	9.867778029010607e+00	5.414092024479649e-03	
3	8.433483017190643e-01	0.000000000000000e+00	2.721920050910784e-01	1.221593555063016e+00	5.741494594379753e+00	9.599157385484402e-05	-1.713855669200881e+00	2.529064497047475e+05	3.789806866638201e-07	-1.922540924806526e-02	1.294765297643607e-06	7.531751341502968e-04	2.193499309583586e+00	-4.844622638933149e-03	0.000000000000000e+00	-1.181117291804035e-01	1.011567019757341e+05	2.884684188313149e+02	-2.020843664728472e+01	1.440572028669578e-02	
4	8.225964786912583e-01	0.000000000000000e+00	1.735581835129952e-01	1.220648288007798e+00	2.815788957996138e+00	5.430373718536770e-06	-3.862193039106590e-01	2.525731414540829e+05	-8.920490105175232e-06	-1.560264313559401e-02	2.254736727991258e-06	-2.788207164940104e-03	6.635282151201238e-01	5.435079589166669e-04	0.000000000000000e+00	-1.196373394402539e-01	1.010279330500498e+05	2.883243135474661e+02	-3.836792412215844e+01	6.840178026920484e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225388993857718e+00	-1.462241403572629e-01	5.944764722841195e-06	1.248971724194986e-01	2.530594365620852e+05	-4.815566913135935e-07	-1.069929635377775e-05	3.476133542790194e-06	-7.124864669663111e-04	-1.049235508052604e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012237685890686e+05	2.877655972228783e+02	-1.075044576666443e+01	4.614725913049916e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224549634900459e+00	5.320861118794901e+00	1.761799151526681e-05	-3.817256342284903e-02	2.533726553761609e+05	-1.533111274830135e-04	2.709295785889481e-01	-4.873891157330945e-07	-2.808342891512439e-03	-3.197922487182950e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013444379164793e+05	2.883061259846081e+02	6.266805313674043e+00	1.276559099720918e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014281796859e+00	1.606810804464280e+01	-9.521437628634390e-06	1.689240001941560e-01	2.533724926859527e+05	2.955801177484396e-05	-9.557126135769067e-02	3.284185368102044e-07	-5.251657850749325e-03	7.137363081274088e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013067714625799e+05	2.885607724165574e+02	9.549376082214173e-01	3.858244290218105e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223473923171247e+00	1.040271768719804e+01	1.823442913396555e-06	-1.204183594554638e-02	2.534079077992862e+05	3.955246945352986e-05	1.234972599004323e-01	1.018743205349892e-07	1.948049011843977e-04	1.172522969648708e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013454730524011e+05	2.885625599731169e+02	6.412784149075677e+00	2.496798817474091e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223933861368919e+00	1.808894191277187e+00	9.955236126726755e-06	1.348879767075501e+00	2.534270117427115e+05	-7.519424772579565e-06	-3.808756391890711e-03	4.607175014825771e-07	-3.428855624520111e-03	-6.251129553022651e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013699726954574e+05	2.885238539750302e+02	9.867817720682014e+00	5.414126607886005e-03	
