"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223500714674106e+00	8.666191238625885e+00	1.874859491084364e-07	-1.177436943919743e-02	2.534160763609135e+05	1.818934573072362e-05	3.189451438811375e-02	2.681554178707302e-08	1.139239521126001e-02	4.345644130109577e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013541538029921e+05	2.885809574955023e+02	7.636976870978232e+00	2.079896680237052e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223408245219488e+00	1.161010836481828e+01	-2.272450824054215e-08	-6.246356267992493e-02	2.534022408719644e+05	4.976630947262084e-05	1.384418763527719e-01	3.156150341965258e-06	-1.262527801827673e-02	1.192424734897213e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013388597933732e+05	2.885592202369901e+02	5.480157012159570e+00	2.786793779653885e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225553995336691e+00	8.199564024989537e-01	-8.720805121916521e-07	7.296465291869143e-01	2.534381819296565e+05	-2.615412360081677e-05	-9.357046446893946e-04	6.213883807504317e-07	-1.851700972096637e-03	-4.298090865147371e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013750761730078e+05	2.881569433866891e+02	1.058752968662212e+01	2.631757561120081e-03	
3	2.590980261508651e-02	0.000000000000000e+00	1.003950811257313e+00	1.224083869726809e+00	3.974515438665828e+00	-1.206128769057726e-06	6.985163753550004e+00	2.531795406549936e+05	-6.479224837776353e-05	2.113632718965164e-02	3.701811920109321e-06	1.094471224519111e-02	-1.526219739274575e+01	3.315760947571376e-01	0.000000000000000e+00	-1.827480947071969e-02	1.012612631802628e+05	2.881791200344853e+02	-5.462814798639725e+00	1.929252025540434e-02	
4	1.263051756864551e-01	0.000000000000000e+00	9.920825857824611e-01	1.218877016975427e+00	1.346597565185053e+00	-5.744138663006163e-06	2.083954967037768e+00	2.520086346423826e+05	-2.421649889582185e-04	-4.201156134422490e-02	-6.949563839953043e-07	1.773799806210263e-02	-6.395628100294431e+01	3.307220876877334e-01	0.000000000000000e+00	-4.727668716929534e-02	1.008024437151222e+05	2.880988454559638e+02	-7.016729444052703e+01	5.982416311913282e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225019278915472e+00	-3.907214286275928e-01	-1.939146555803656e-06	3.419605471859640e-01	2.531256936462864e+05	-3.001502786092428e-05	2.471893369602185e-04	5.518127181858290e-07	-4.284540975447726e-04	-9.398833710861215e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012502334428398e+05	2.879277045849441e+02	-7.018270647327232e+00	1.246024694685017e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226027135947580e+00	1.802753184446512e+00	2.226095616598999e-07	-1.022156535878717e-01	2.534257413436065e+05	5.947812086681825e-05	-3.018124206973880e-01	3.569766704458743e-07	2.549377811374143e-02	2.334529257548274e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013697646785647e+05	2.880306476811205e+02	9.838482381142200e+00	4.328774590335850e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224069470404535e+00	1.636713933421319e+01	1.513015031421012e-07	1.406125416714102e-01	2.533188167966522e+05	-1.592839250401656e-04	5.109418470237870e-02	-1.753767719492316e-06	-3.781805915423320e-03	-4.700040040479507e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012837541994780e+05	2.882465179010371e+02	-2.291045060220715e+00	3.928727075550400e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223500714480839e+00	8.666190923008021e+00	-1.235917715898924e-07	-1.177427909323750e-02	2.534160763539724e+05	1.818737259917658e-05	3.189423387811985e-02	3.951390681322664e-07	1.139236744893424e-02	4.345054920268012e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013541538011083e+05	2.885809575357237e+02	7.636976605321127e+00	2.079896604642652e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225553995965657e+00	8.199570071316994e-01	4.471442988734905e-07	7.296465345360236e-01	2.534381821225476e+05	-2.614999756192347e-05	-9.356400316846702e-04	-2.767799287539674e-07	-1.851397716841063e-03	-4.296911888730707e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013750762500013e+05	2.881569434576566e+02	1.058754054453234e+01	2.631758651012061e-03	
10	2.590990457911687e-02	3.000000000000000e-01	1.003950718374066e+00	1.224083860670321e+00	3.974521590443649e+00	7.262663534855375e-07	6.985163044467570e+00	2.531795390308397e+05	-6.478387014453480e-05	2.113541662902207e-02	1.459171016904293e-06	1.094500265082843e-02	-1.525988206043382e+01	3.315819183501444e-01	0.000000000000000e+00	-1.827207267079967e-02	1.012612625241520e+05	2.881791202993788e+02	-5.462907325912238e+00	1.929252621302649e-02	
11	1.263053602260864e-01	3.000000000000000e-01	9.920827208380076e-01	1.218877029272499e+00	1.346602458547431e+00	-2.279458263136921e-06	2.083956977355178e+00	2.520086371750623e+05	-2.421936737662554e-04	-4.200958728233672e-02	-3.632139851106331e-07	1.773934837888191e-02	-6.396458704550543e+01	3.307276387646829e-01	0.000000000000000e+00	-4.727961472915654e-02	1.008024447246670e+05	2.880988454347103e+02	-7.016715207065259e+01	5.982426726305918e-03	
