"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223491820753481e+00	8.732430091640817e+00	1.941152903509261e-07	-2.260366729380607e-02	2.534118714763681e+05	3.551173497029492e-05	1.163901663203433e-01	2.319622581126168e-06	5.412095048086485e-03	9.957557845249539e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013522833096295e+05	2.885777294677867e+02	7.373192727329371e+00	2.095826130945115e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223499681350595e+00	1.196669513617910e+01	-2.183123727472318e-06	-5.942868625854955e-02	2.534177091377299e+05	2.189445944889012e-05	7.056184652083175e-02	7.205781002994627e-07	-2.467588037688984e-03	5.815259390976280e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013436745236579e+05	2.885513640317700e+02	6.159148731901764e+00	2.872204186567728e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224703401716076e+00	1.368316645117545e+00	-5.946444214243076e-06	1.118675373960049e+00	2.534088876317970e+05	-2.144784345580884e-05	3.346151236428341e-03	1.132216311816592e-06	3.262550698309497e-03	-2.567323591757401e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013630449332843e+05	2.883228547670784e+02	8.890838144728397e+00	4.239523969287896e-03	
3	5.235225308528136e-01	0.000000000000000e+00	8.405918118349555e-01	1.222111399367572e+00	6.490985647994922e+00	1.551805991355677e-05	3.409928086870858e+00	2.528884476247020e+05	3.981213008225807e-04	5.640718695025271e-02	2.959366975119337e-05	-5.177338179032631e-02	1.167632224970334e+02	6.103651451247694e-01	0.000000000000000e+00	-4.497067544793731e-01	1.011465810787190e+05	2.883173368168701e+02	-2.163572433802819e+01	1.762530526732656e-02	
4	5.935062722754827e-01	0.000000000000000e+00	7.676986047751951e-01	1.220134043937485e+00	2.942392214631103e+00	-1.805706071648288e-04	2.513776955344246e+00	2.523551726643713e+05	-3.229290798556158e-05	1.713760643201567e-02	6.830302709204261e-06	-1.844752699696528e-02	-7.942528258802213e+00	5.378375610984421e-01	0.000000000000000e+00	-5.204049153185508e-01	1.009396141311234e+05	2.881936720167317e+02	-5.082299659802226e+01	9.319875908984801e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225433553275735e+00	-1.973572116198163e-01	-8.736828408914746e-06	1.903894310607490e-01	2.531850193364132e+05	7.899927826698238e-08	1.560583402806515e-04	6.596537787117995e-07	-9.818325539754369e-04	-9.845992170242588e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012739954616837e+05	2.878979165124834e+02	-3.667259669485729e+00	6.578778802947629e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225531927335480e+00	1.422472905523440e+00	1.029139358188953e-05	-4.492605896710384e-02	2.534140660324023e+05	-1.522162282880657e-04	1.037568958563497e-01	-1.489475835114717e-06	8.106741142910323e-03	-2.704374941866263e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013652958711818e+05	2.881343313494791e+02	9.208274034950717e+00	3.412632467307726e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223181531661942e+00	1.705308560858211e+01	-1.519002427083082e-06	1.982996133527086e-01	2.533524979825795e+05	-6.005775852147011e-05	4.214262152345327e-03	-1.661788701312616e-06	-3.539406404343026e-03	9.010567865334451e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012934433652202e+05	2.884833581257392e+02	-9.246417684169931e-01	4.094795241197311e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223491796299379e+00	8.732429301410637e+00	2.873096182374363e-06	-2.261342245092144e-02	2.534118663965988e+05	3.550870268864692e-05	1.163738502382330e-01	1.587286533322185e-07	5.412815110503288e-03	9.956651909626089e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013522812796566e+05	2.885777294557408e+02	7.372906452766944e+00	2.095825989282306e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224703405217279e+00	1.368318473997872e+00	6.496746119524278e-06	1.118679982948302e+00	2.534088882253137e+05	-2.145200170560379e-05	3.346111487417147e-03	2.706865416257642e-07	3.262198931963667e-03	-2.568388383026107e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013630451681911e+05	2.883228546109983e+02	8.890871272184961e+00	4.239534352381666e-03	
