"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223494031855335e+00	8.675968395997339e+00	9.573402753778741e-08	-2.209846009078699e-02	2.534126242221640e+05	2.437960037071640e-05	7.861775481887889e-02	1.594566128915176e-06	-3.188973020769481e-03	7.200287202926120e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013527451064172e+05	2.885785228089513e+02	7.438317080410517e+00	2.082268199957159e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223496675100395e+00	1.193681274347759e+01	-2.144700002262738e-06	-6.093023948099191e-02	2.534172647151917e+05	2.798645300272629e-05	5.754671626618801e-02	8.606366463936865e-07	3.817037279077340e-03	7.753899287577951e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013436134303035e+05	2.885518990816711e+02	6.150533112886447e+00	2.865038296907937e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224796092279327e+00	1.300469605363195e+00	-4.931418020178416e-06	1.072902390384364e+00	2.534148879403917e+05	1.201807083645257e-06	2.799916117737666e-03	-4.606513357430231e-07	2.960370277605762e-03	3.940039840110418e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013654910432693e+05	2.883079922943035e+02	9.235797950822873e+00	4.043869121521257e-03	
3	4.738495683149400e-01	0.000000000000000e+00	8.739303157535235e-01	1.222287468450182e+00	6.330973801176140e+00	1.523750592588424e-05	3.823531532370332e+00	2.529175726320463e+05	3.774860097904773e-04	4.948104351274196e-02	2.502725692465901e-05	-3.651222861253700e-02	1.102220707736540e+02	6.241879576371012e-01	0.000000000000000e+00	-3.826135769179451e-01	1.011580785196481e+05	2.883085736627417e+02	-2.001431114819974e+01	1.777645475560262e-02	
4	5.488257693550451e-01	0.000000000000000e+00	8.061699900096280e-01	1.219980600555626e+00	2.770812896644018e+00	-1.743962413716703e-04	2.625017013252050e+00	2.523171704243119e+05	-5.575441950506944e-06	1.476711653026541e-02	-1.704445026007306e-06	-1.567276430915854e-02	8.881594201245662e-01	5.772843425576268e-01	0.000000000000000e+00	-4.343417722041942e-01	1.009244799156079e+05	2.881867043715142e+02	-5.295728167988656e+01	9.193121327365206e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225419208532920e+00	-2.121385329275919e-01	-9.662387302057406e-06	2.035496779251145e-01	2.531873096184479e+05	2.305124808292370e-05	8.042421482059581e-04	6.990375140958349e-07	6.864126954724270e-04	5.625097999905057e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012749097403327e+05	2.879038857495842e+02	-3.538324589948650e+00	7.053230883842216e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225594915801147e+00	1.320797493246175e+00	8.939292300834877e-06	-4.669347439768855e-02	2.534158104246104e+05	-1.242520303560563e-04	7.090184337448591e-02	-1.729022187646478e-06	2.510532292944845e-03	-1.925378005916718e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013660391349968e+05	2.881216355614098e+02	9.313091947081370e+00	3.169010843334126e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223230500742526e+00	1.702132630955399e+01	-1.226545729833582e-06	1.945246015892576e-01	2.533491872295171e+05	-7.348781476190780e-05	3.764248204242904e-02	-1.295677066082135e-06	3.989384729720769e-03	8.056957595399581e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012922981481790e+05	2.884685479474125e+02	-1.086144665206694e+00	4.087101050155711e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223494008694394e+00	8.675967698111679e+00	2.808545994749702e-06	-2.210808467961764e-02	2.534126193336937e+05	2.436768321856242e-05	7.860793510008079e-02	-5.589645297732204e-07	-3.188930494616216e-03	7.197297789505683e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013527431527061e+05	2.885785227090490e+02	7.438041560587666e+00	2.082268078125888e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224796102209479e+00	1.300473261964550e+00	6.925217679508736e-06	1.072907768691953e+00	2.534148901027645e+05	1.226307370039153e-06	2.800602054321644e-03	-1.087289319912088e-06	2.961594953376334e-03	3.946887359129775e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013654919047846e+05	2.883079924071768e+02	9.235919445015531e+00	4.043884063135964e-03	
10	4.738497358680503e-01	3.000000000000000e-01	8.739303103348061e-01	1.222287343298117e+00	6.330918001985040e+00	1.086619167687523e-04	3.823194770774908e+00	2.529175461385103e+05	3.775081495889654e-04	4.947771157344505e-02	-2.421804811092443e-05	-3.651794835536748e-02	1.102269152472044e+02	6.241833795994300e-01	0.000000000000000e+00	-3.826233627495346e-01	1.011580684582836e+05	2.883085745074508e+02	-2.001573004039381e+01	1.777592331332659e-02	
11	5.488259186729982e-01	3.000000000000000e-01	8.061702440009085e-01	1.219979921373609e+00	2.770675061716177e+00	-1.166275990910817e-04	2.624960283537875e+00	2.523170299766143e+05	-5.614208396819446e-06	1.477041349880892e-02	-1.199987241307099e-05	-1.566547128078355e-02	8.750365943310499e-01	5.772848247244111e-01	0.000000000000000e+00	-4.343327005250419e-01	1.009244239092443e+05	2.881867048850734e+02	-5.296517991195851e+01	9.192791454751355e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225419201219647e+00	-2.121446174291885e-01	-5.476354232990280e-06	2.035463145029100e-01	2.531873078561566e+05	2.304321565733963e-05	8.048225495258521e-04	9.206561344399233e-07	6.845048828267863e-04	5.623002705425415e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012749090352182e+05	2.879038854632913e+02	-3.538424027888972e+00	7.053280389983872e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.225594889437841e+00	1.320789853384276e+00	4.883927628590853e-06	-4.670980867113825e-02	2.534158050162455e+05	-1.242516667904620e-04	7.090493011128274e-02	-1.122843968914822e-06	2.508267067241832e-03	-1.925371949561668e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013660369746890e+05	2.881216356186513e+02	9.312787292206396e+00	3.168993987594423e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223230506762464e+00	1.702133529252656e+01	-7.107784417808856e-06	1.945292263198357e-01	2.533491890144545e+05	-7.348804180740132e-05	3.764415236037166e-02	-3.229833964724094e-07	3.989238426584052e-03	8.062861354555935e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012922988120935e+05	2.884685484185098e+02	-1.086051037447386e+00	4.087103196072128e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223496672089989e+00	1.193681886811735e+01	-6.896792866747730e-07	-6.093309977912915e-02	2.534172640723956e+05	2.798039994444945e-05	5.754604403045960e-02	-1.211992639582604e-07	3.817758733021037e-03	7.752514726191293e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013436131491692e+05	2.885518989911880e+02	6.150493466255998e+00	2.865039777890293e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223539927925191e+00	8.224691282658828e+00	1.729602733127090e-06	3.863647547440786e-02	2.534261051822006e+05	2.087997422249127e-05	8.621116065445432e-02	-1.630738552194089e-06	1.279739564779447e-03	6.193046725829871e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013593844787751e+05	2.885866013417146e+02	8.374626819215452e+00	1.973873534477092e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223599186201380e+00	7.518777872028522e+00	-6.260504270983222e-06	7.295562788433005e-02	2.534328393245188e+05	1.070729114833701e-05	6.353333561741133e-02	-9.776795195648447e-07	1.379153078232775e-03	4.713908580611152e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013638945757024e+05	2.885854655970704e+02	9.010657975243053e+00	1.804440002390663e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223577627480793e+00	6.471820623104707e+00	-8.633156174343501e-06	1.734191926070920e-01	2.533871267253225e+05	-8.218790211516950e-06	6.562923414395484e-02	-3.690365701913834e-07	3.093268367592827e-03	2.070859146881640e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013479995455097e+05	2.885452959701160e+02	6.769079891364410e+00	1.553799443071357e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.224208607017654e+00	4.783925340041322e+00	-8.989637671720811e-06	1.964469535881128e-01	2.534309133924277e+05	-1.972345528890126e-05	4.395001814360992e-02	-1.351709215668961e-07	2.649724929142394e-04	-1.306795686891831e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013686201565316e+05	2.884552525945610e+02	9.677077497056779e+00	1.148700340319784e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.224361561157356e+00	3.041843907042537e+00	-5.272494652386737e-06	-4.059055959518526e-02	2.533776878959564e+05	-2.646542513743183e-05	1.882296308134503e-02	-2.738661351031624e-07	2.306001283614023e-04	-3.283922516494397e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013495634379493e+05	2.883649959834611e+02	6.989625997646747e+00	7.298704565986648e-03	
21	-6.069427882495547e-03	0.000000000000000e+00	2.121918959025615e-01	1.225410755818792e+00	1.131520520642008e+00	-6.743346254943755e-06	3.161908876671322e+00	2.535284871876594e+05	1.487885833768159e-04	-5.369298215100571e-03	1.386724989060895e-06	1.269344437810105e-02	4.546825100556126e+01	5.656296022208207e-02	0.000000000000000e+00	8.046777302170294e-03	1.014095541850944e+05	2.882886409700880e+02	1.544975110624108e+01	8.051408660618481e-03	
22	8.882019914645224e-02	0.000000000000000e+00	4.002819668869048e-01	1.224408284574619e+00	3.018456886200910e+00	-3.291594564125346e-05	4.293538725839761e+00	2.533264022420956e+05	4.212011503287567e-04	1.953209587691163e-02	3.669369334602379e-06	1.065644161531054e-02	1.233834966610890e+02	1.932497331455868e-01	0.000000000000000e+00	-3.831307787743321e-02	1.013260614897185e+05	2.882871255744818e+02	3.675291174521171e+00	1.259325649129160e-02	
23	2.084883192279443e-01	0.000000000000000e+00	5.683201307405564e-01	1.224203327298888e+00	4.537538578309415e+00	-5.845275920471532e-05	4.875522898522076e+00	2.533090760132275e+05	6.683360977118081e-04	6.472367385686084e-02	2.677728343769559e-05	-1.301073815193377e-02	1.965895440032023e+02	3.584959487347245e-01	0.000000000000000e+00	-1.400856302382403e-01	1.013163832464412e+05	2.883078502816046e+02	2.310428210570224e+00	1.598324790741669e-02	
24	3.394899602768697e-01	0.000000000000000e+00	7.241722347054742e-01	1.225022258205216e+00	5.510987657114139e+00	-1.046755193736635e-04	5.422984831170060e+00	2.534944347839639e+05	7.186151893925311e-04	5.646527591125050e-02	3.138338706776267e-05	-7.647970828429607e-03	2.081088726025275e+02	5.140836086801270e-01	0.000000000000000e+00	-2.675041142095380e-01	1.013880141318270e+05	2.883188136161041e+02	1.241209023086265e+01	1.854162226110988e-02	
25	4.140664284262341e-01	0.000000000000000e+00	6.584791059887474e-01	1.225826385448544e+00	2.854722396210765e+00	-9.236304421006461e-05	1.708409551362521e+00	2.533868748141784e+05	-1.434386071670055e-04	-3.426920977744885e-02	4.336870574661589e-06	9.236715919541894e-03	-3.803938953626312e+01	4.519805477156913e-01	0.000000000000000e+00	-3.379139724776103e-01	1.013529441066264e+05	2.880300161671010e+02	7.466380852686097e+00	7.977005922636260e-03	
26	2.870877377202748e-01	0.000000000000000e+00	5.066598807922921e-01	1.224967432807546e+00	1.566570485403946e+00	-2.908468243375243e-05	1.145990502473728e+00	2.531395362012581e+05	-1.091970739875439e-04	-1.569262240764147e-02	1.249901288247202e-06	1.254546513860078e-02	-3.113073403487465e+01	2.971983181715210e-01	0.000000000000000e+00	-2.161540903536485e-01	1.012551993723432e+05	2.879540133048289e+02	-6.317956234211015e+00	4.657877493128096e-03	
27	1.733252256810697e-01	0.000000000000000e+00	3.475788453563564e-01	1.225329147016015e+00	8.152795198666047e-01	-1.996436034716900e-06	9.028532325263607e-01	2.531804903685053e+05	-4.951884377311863e-05	-1.221795268520509e-02	2.002284873015014e-06	3.515016269375337e-03	-1.415816121992407e+01	1.469307890287486e-01	0.000000000000000e+00	-1.088625250324160e-01	1.012719546082763e+05	2.879166451895832e+02	-3.955068639642191e+00	2.918570129447498e-03	
28	8.719648824495174e-02	0.000000000000000e+00	1.780959424015188e-01	1.225398526229658e+00	2.491188572674063e-01	-9.769447021644794e-06	5.261042136814024e-01	2.531844850503755e+05	-8.123457744636430e-07	-6.703546421704232e-03	-6.019220109010348e-07	-5.828490388921637e-04	-9.691932404469696e-01	3.919424376764291e-02	0.000000000000000e+00	-3.465163782936376e-02	1.012737387163708e+05	2.879054159595358e+02	-3.703466877620939e+00	1.396529031881104e-03	
29	2.768996154886466e-01	0.000000000000000e+00	0.000000000000000e+00	1.225316580485997e+00	-8.197409910177328e-01	-6.730451146332337e-06	1.601585214258940e-02	2.531723854271330e+05	5.282152979995194e-05	1.008292551720406e-02	8.290735422633588e-07	-6.798386648370069e-04	1.398742257143176e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012688444470788e+05	2.879107556945942e+02	-4.393675493046252e+00	1.967131651431122e-03	
30	5.736072649914844e-01	0.000000000000000e+00	0.000000000000000e+00	1.225120530040088e+00	-1.605716306702038e+00	2.917139828811088e-06	6.021567280802134e-02	2.531493872928915e+05	8.199682987515002e-05	2.034261064740135e-02	1.129636530095013e-06	-4.167518240137724e-03	2.249149388982432e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012593334156436e+05	2.879297842268376e+02	-5.734957602082615e+00	3.855698097823292e-03	
31	9.616001634848403e-01	0.000000000000000e+00	0.000000000000000e+00	1.224964126477411e+00	-2.451625526116328e+00	2.577604899060012e-06	4.072230707725845e-02	2.531554089323117e+05	6.630100955652881e-05	2.720587319851679e-02	-2.759497874649242e-08	-2.866462675228831e-03	1.976161319802926e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012611819725828e+05	2.879718041574549e+02	-5.474267016953761e+00	5.883921075139545e-03	
32	1.468963107074030e+00	0.000000000000000e+00	0.000000000000000e+00	1.224979211718435e+00	-2.300820984188281e+00	-1.747501891668344e-06	-6.761537969565982e-02	2.531931998358724e+05	-1.244207467866038e-06	2.233207844228492e-02	2.013248376897536e-07	2.833759468558128e-03	3.051894960948867e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012764148830909e+05	2.880115774814684e+02	-3.326063588932219e+00	5.523161542673713e-03	
33	2.132421637265390e+00	0.000000000000000e+00	0.000000000000000e+00	1.224663024137020e+00	-9.246264797772298e-01	-2.507476613587258e-06	-1.293721344864856e-01	2.531746000094871e+05	-7.695799318621342e-05	5.463358021428816e-02	-4.266294126864523e-07	3.705208388055325e-03	-1.044425123473471e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012696976509583e+05	2.880668297604491e+02	-4.273353411607790e+00	2.240599786714537e-03	
34	3.000000000000000e+00	0.000000000000000e+00	9.999999999976482e-01	1.224879348910829e+00	5.482668980360113e+00	2.956990815185202e-05	-1.233121416366971e+00	2.533624964690857e+05	-2.415823160692998e-04	1.044255657616304e-01	-3.042776370421052e-06	4.295778557338825e-02	-4.298843576377840e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013398421209823e+05	2.882154488429196e+02	5.618688616884529e+00	1.348053037604295e-02	
35	3.000000000000000e+00	0.000000000000000e+00	1.999999999994776e+00	1.224150363294022e+00	1.115657881847560e+01	3.843359847999328e-06	-7.337845971605781e-01	2.533631505180212e+05	-2.930978720920852e-04	7.118475148308789e-02	-4.280715074855834e-06	1.161354118255136e-01	-4.823753128974931e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013248366228978e+05	2.883443803206139e+02	3.502555760519130e+00	2.683051504111756e-02	
36	3.000000000000000e+00	0.000000000000000e+00	2.999999999997367e+00	1.223250690792063e+00	1.538981195422868e+01	-1.166296433438431e-06	1.398442234737111e-01	2.532932163868952e+05	-1.591221081986838e-04	4.921281659153465e-02	-3.108259988948703e-06	6.923627346405425e-02	-1.401814704295248e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012785592733959e+05	2.884246606508279e+02	-3.023653448603966e+00	3.695478946142372e-02	
