"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464499968109e+00	1.117702368948811e+01	1.659231843938415e-06	-1.159726353848999e-02	2.534077129944217e+05	9.794033915544453e-06	3.277436590633442e-02	-2.230081008747220e-08	-3.134555927317706e-04	3.063352842640597e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426635193211e+05	2.885567828113616e+02	6.016573025111793e+00	2.682690331031509e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223377807756666e+00	1.309053402777872e+01	-1.448833377528472e-06	-3.950555909537203e-02	2.533961393931311e+05	-6.973086157380237e-07	1.167275369334675e-02	1.992884790524840e-08	6.575540201083641e-04	3.493253124179319e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013304409214862e+05	2.885424264789367e+02	4.292895428887173e+00	3.142281282851651e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223782783527068e+00	1.891336112078724e+00	7.548615765998750e-06	1.423928805592889e+00	2.534417501960987e+05	-1.341603318832821e-07	4.377929497650257e-03	2.081455932056997e-07	3.057003713138329e-03	2.633776061055066e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013757841110623e+05	2.885760154416146e+02	1.068736582460832e+01	5.680595615543128e-03	
3	8.270681416125057e-01	0.000000000000000e+00	3.844806300144525e-01	1.221217915496059e+00	6.794604951800430e+00	8.572761344303322e-05	-6.628570364737867e-01	2.529011314084149e+05	-2.153231996601500e-04	3.727679101723425e-02	4.880092546954984e-06	3.458875744513534e-02	-5.792254933520178e+01	-6.451342728887033e-02	0.000000000000000e+00	2.820678736277393e-01	1.011528198492831e+05	2.885460759887866e+02	-2.075590899970799e+01	1.641615652550114e-02	
4	8.220125472319972e-01	0.000000000000000e+00	2.835297973496251e-01	1.218402299333396e+00	3.089352747452463e+00	-1.651736564856704e-04	2.738915561782495e-01	2.522048872856372e+05	-8.934527648061646e-06	2.151166656938130e-02	-2.348041334698792e-06	1.612972446218919e-02	-3.560056777599812e-01	-2.417046315380533e-02	0.000000000000000e+00	2.794879332644995e-01	1.008803759420196e+05	2.884339167212709e+02	-5.917699308706808e+01	7.476612715797377e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225319060198565e+00	-1.404268115401713e-01	-3.795397394999479e-07	1.447292184819826e-01	2.530150555456818e+05	-1.349537467465374e-06	-8.050356764215394e-04	2.245166001557664e-06	8.586091720985678e-04	3.870071957008309e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012060155806160e+05	2.877315488070457e+02	-1.325404306641554e+01	4.839775455337950e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224099491552808e+00	6.528390104796491e+00	1.854717994868496e-05	-1.162982549893834e-01	2.533733976393495e+05	2.199239928885044e-05	-7.106107506751869e-02	2.655142452567816e-07	-5.278992771309277e-03	1.449143503443338e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013423933796752e+05	2.884063275640508e+02	5.978476896800150e+00	1.566776478277872e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223021275943796e+00	1.596342259013454e+01	-3.754052849035453e-06	1.208099008391427e-01	2.533592755325508e+05	-1.687068906042200e-05	6.915968757130031e-02	1.128610165324062e-06	-8.455748165943078e-04	-6.290894772566389e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013020354750847e+05	2.885456323685205e+02	2.870504984713006e-01	3.833084004474440e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464480485196e+00	1.117702426272867e+01	1.484629231310760e-06	-1.160239802483611e-02	2.534077089299447e+05	9.792766949234810e-06	3.276965783243213e-02	-6.517802830785513e-08	-3.134071857857634e-04	3.062982957460918e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426618910908e+05	2.885567827703280e+02	6.016343405844550e+00	2.682690512809496e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223782786845746e+00	1.891342325818355e+00	8.700158609319438e-06	1.423942765650010e+00	2.534417508047236e+05	-1.357979885838481e-07	4.377757415795713e-03	2.455635694786906e-10	3.056802113860613e-03	2.629463448634054e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013757843441761e+05	2.885760153226296e+02	1.068739869920920e+01	5.680627659918929e-03	
