"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223474130325581e+00	1.035616748085968e+01	1.505366357462296e-06	-1.226599465809885e-02	2.534079028200394e+05	3.895807963283371e-05	1.237586742427084e-01	1.262960722669959e-07	9.378455888509052e-05	1.158259947440820e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013456290277959e+05	2.885629552258404e+02	6.434780397107682e+00	2.485624067039998e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223452446016587e+00	1.273338275998448e+01	-1.769097574163907e-06	-4.539395502944341e-02	2.534093137192553e+05	9.056183770894677e-06	5.434503064134333e-02	-7.006019586697221e-08	5.829733236168977e-04	3.573347005527467e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013372199871980e+05	2.885441260634994e+02	5.248905259900400e+00	3.056359921280461e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223946157766798e+00	1.818151059099107e+00	9.806442937446884e-06	1.354096731198611e+00	2.534259667955932e+05	-1.111117890264636e-05	-3.817361624896876e-03	-6.723801107000327e-07	-2.898794742350219e-03	-1.592335354345914e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013695469343630e+05	2.885197435062249e+02	9.807775259205298e+00	5.439400001895595e-03	
3	8.433791303131835e-01	0.000000000000000e+00	2.773144049719471e-01	1.221560210328941e+00	5.767546331439901e+00	9.548556445679241e-05	-1.710208657215124e+00	2.528961100785275e+05	2.362617559941471e-05	-1.942952513127238e-02	2.678361397556728e-06	-1.791134327731925e-03	7.680747926657119e+00	4.500926588024701e-03	0.000000000000000e+00	-1.495860400849647e-01	1.011525189195680e+05	2.884643639669383e+02	-2.079834726159927e+01	1.446375009803352e-02	
4	8.225196719876608e-01	0.000000000000000e+00	1.787154227876791e-01	1.220764208193539e+00	2.869324797966677e+00	-3.336171698904189e-06	-3.873126381377525e-01	2.525926626483885e+05	-1.738168682361465e-05	-1.865615616850391e-02	3.409472810744774e-06	-5.366645413687365e-03	-1.011205729397432e+00	-1.709671671812352e-03	0.000000000000000e+00	-1.482703858658618e-01	1.010356916514819e+05	2.883190753404703e+02	-3.727377640926289e+01	6.967602098868685e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225399642158767e+00	-1.513992960070573e-01	6.421962821401691e-06	1.309093109092889e-01	2.530659805717013e+05	-4.291358344379123e-06	1.381136089548818e-03	1.077036358765326e-06	-8.579699535289365e-04	-2.258253116382928e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012263856905695e+05	2.877705366427917e+02	-1.038137208158854e+01	4.802863729129262e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224574979662531e+00	5.195808448147424e+00	1.801389931136447e-05	-3.676523563393302e-02	2.533736454992862e+05	-1.603045103950040e-04	2.802245376860810e-01	-6.921727617736906e-07	-1.980351670681557e-03	-3.385452072201588e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013450488695287e+05	2.883018969875292e+02	6.352964254506534e+00	1.246539448329680e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014450787962e+00	1.610454448781321e+01	-9.625379331528604e-06	1.713912119345660e-01	2.533730408253767e+05	3.009116001950751e-05	-9.852891798527708e-02	2.907509042415768e-07	-5.262350475277344e-03	7.448725876049139e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013067988872594e+05	2.885608106604752e+02	9.588051416381298e-01	3.866997843723415e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223474107387897e+00	1.035616779946992e+01	1.781101428927211e-06	-1.227237359076366e-02	2.534078980502625e+05	3.896011209270078e-05	1.237423868687983e-01	4.299217835068703e-07	9.424326071894029e-05	1.158307940544910e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013456271184521e+05	2.885629551993130e+02	6.434511134128173e+00	2.485624192039346e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223946158228386e+00	1.818154676527751e+00	1.052352139651604e-05	1.354110915628922e+00	2.534259669536120e+05	-1.110359767842389e-05	-3.817625934743774e-03	-7.173223366407910e-07	-2.898959393064615e-03	-1.590143178074121e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013695469891442e+05	2.885197435533343e+02	9.807782984663385e+00	5.439427289450764e-03	
