"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223467914359586e+00	1.101077586670367e+01	1.960331441666797e-06	-1.115618835438027e-02	2.534078250053308e+05	2.168587523287968e-05	7.189122308591323e-02	2.163542376365513e-07	1.845759743446251e-04	6.603122639469802e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013433113688483e+05	2.885578221631100e+02	6.107935248663082e+00	2.642775608695731e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223396847400796e+00	1.302120036076260e+01	-1.458394470046490e-06	-4.131834036187045e-02	2.533993871933671e+05	3.417287263718372e-06	3.325531727568887e-02	1.369298843201250e-07	1.082515018424601e-04	1.789592428132892e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013320364201020e+05	2.885424790867795e+02	4.517898759278244e+00	3.125590846602743e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223798149081242e+00	1.811308700958606e+00	9.395947677156174e-06	1.366104966589136e+00	2.534351946807731e+05	-2.714108898479149e-07	2.869467446316776e-03	1.545686245663092e-08	2.376795970349121e-03	4.738330883722723e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013732367071230e+05	2.885651408468665e+02	1.032812115681184e+01	5.443772567670484e-03	
3	8.388044044793566e-01	0.000000000000000e+00	3.019508522627765e-01	1.221468059065355e+00	6.036320250087926e+00	1.021708414407443e-04	-1.318727302544178e+00	2.529320531402542e+05	-1.751550775202177e-04	2.545875197404257e-02	8.059278115979396e-07	2.593176379491524e-02	-4.605908064833375e+01	-1.882989034209803e-02	0.000000000000000e+00	2.052701380789002e-01	1.011665703838685e+05	2.885262012525607e+02	-1.881675590628961e+01	1.485500429440734e-02	
4	8.221023664605382e-01	0.000000000000000e+00	2.023995522391086e-01	1.219158725835781e+00	2.629626678651940e+00	-3.953044165522981e-05	-1.755249585445293e-01	2.523318445331296e+05	-4.953642724869987e-06	1.546975289414831e-02	-5.491855176842364e-06	1.088150984423919e-02	4.925418785699662e-01	1.656496256788875e-02	0.000000000000000e+00	1.989926046577245e-01	1.009315983807342e+05	2.884013207002234e+02	-5.195340844250278e+01	6.349678165479041e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225251730406364e+00	-1.296638199240779e-01	1.462815387777105e-05	1.200129332549185e-01	2.529879253532522e+05	3.194995208231406e-06	1.895554701150104e-04	1.701242047147389e-05	1.085708100220018e-03	9.161214952533514e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011951650458891e+05	2.877165101039631e+02	-1.478422706401560e+01	4.240633565806683e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224212325592693e+00	6.595726315350441e+00	1.791822557547037e-05	-8.885167463275953e-02	2.533677084688863e+05	-3.881367949087888e-05	5.197288094223040e-02	3.107597876805812e-07	-6.923479667420906e-03	-1.656790857377928e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013399748983917e+05	2.883728635058646e+02	5.637413396088730e+00	1.582775215092419e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012475188910e+00	1.581856037420483e+01	-5.693204973131532e-06	1.316371678719187e-01	2.533619962081217e+05	-2.864758896992115e-06	1.440385145178880e-02	5.486690497491509e-07	-3.030567363566661e-03	-2.391597619571257e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013038758948478e+05	2.885529509660930e+02	5.465935478482078e-01	3.798302078710290e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223467895109760e+00	1.101077647622064e+01	1.714981956729768e-06	-1.116146875152901e-02	2.534078210009333e+05	2.168722221518316e-05	7.188154593768559e-02	1.938278728630394e-07	1.847176499722991e-04	6.603431412979262e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013433097645640e+05	2.885578221353010e+02	6.107709006345178e+00	2.642775797982862e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223798150247866e+00	1.811313262281728e+00	9.674074482359080e-06	1.366119068998346e+00	2.534351948995629e+05	-2.711192659853878e-07	2.869457101269290e-03	-4.288995114620775e-08	2.376807197151720e-03	4.739262651857193e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013732367856423e+05	2.885651407952927e+02	1.032813222991022e+01	5.443801677088049e-03	
10	8.388045912686029e-01	3.000000000000000e-01	3.019506747190813e-01	1.221467822194554e+00	6.035988998844416e+00	1.103264224232224e-04	-1.318905291490080e+00	2.529320028973040e+05	-1.751663525004558e-04	2.545649924536519e-02	-6.154335096653085e-06	2.592969118313704e-02	-4.606206689715492e+01	-1.883184535924620e-02	0.000000000000000e+00	2.052700381874550e-01	1.011665508633869e+05	2.885262015321910e+02	-1.881950875943317e+01	1.485432045869133e-02	
