"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223494158438801e+00	8.689609844185004e+00	4.434934115424310e-08	-2.285795488773105e-02	2.534126822483216e+05	2.150578601312070e-05	6.426594806544017e-02	1.635657099541277e-06	-2.971906805214530e-03	6.197375339455903e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013527295887849e+05	2.885784487695701e+02	7.436128724421670e+00	2.085542705853971e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223498530481211e+00	1.194474533155925e+01	-2.182368303356453e-06	-6.001172993779302e-02	2.534177530067387e+05	1.627056603681343e-05	3.090202228577255e-02	8.766692189965397e-07	5.004783976801264e-03	4.461242475459585e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013437778330487e+05	2.885519296027262e+02	6.173717818172571e+00	2.866936588256692e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224798458734765e+00	1.317450426708811e+00	-5.264584991194197e-06	1.085032605857613e+00	2.534207542665999e+05	-2.094352347949278e-06	3.027289558076518e-03	6.468656010838458e-07	3.371960033291543e-03	2.988290462186301e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013678260412173e+05	2.883140765356983e+02	9.565088311565544e+00	4.093753694829115e-03	
3	4.863374630902880e-01	0.000000000000000e+00	8.661355593854515e-01	1.222278634556059e+00	6.367880854683921e+00	1.553035568657477e-05	3.728558434500035e+00	2.529190767674592e+05	3.735971405113334e-04	5.313636052596848e-02	2.322463524251361e-05	-3.861948850612862e-02	1.094606806649715e+02	6.257395094686757e-01	0.000000000000000e+00	-3.918496378942260e-01	1.011587207820222e+05	2.883124878956473e+02	-1.992373684639130e+01	1.773602707886219e-02	
4	5.602838217050360e-01	0.000000000000000e+00	7.972686886988370e-01	1.220031578394111e+00	2.812349713140136e+00	-1.785906289790885e-04	2.600586340700911e+00	2.523312183755432e+05	-2.213669501693642e-05	1.640253169171046e-02	5.590110959019512e-06	-1.424794321468426e-02	-4.878642554870112e+00	5.719995137454470e-01	0.000000000000000e+00	-4.493251254079622e-01	1.009300821075143e+05	2.881906589848748e+02	-5.216723910388772e+01	9.225504476570771e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225437614414467e+00	-2.082085600416587e-01	-9.835780882423405e-06	1.998108709106030e-01	2.531910915187465e+05	1.337940322267085e-05	2.504237395442033e-04	-4.529232455752208e-07	-7.799173790203895e-04	2.829853336859783e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012764230164046e+05	2.879038633484054e+02	-3.324916597854090e+00	6.922994944966190e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225580755927010e+00	1.342406898663839e+00	9.323826843545441e-06	-4.683602356953385e-02	2.534158246849772e+05	-1.410747386160205e-04	1.089632063667523e-01	-1.995198545046151e-06	6.329193738565664e-04	-2.360910056045395e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013660354421656e+05	2.881249539079716e+02	9.312571169878494e+00	3.220825006746177e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223218575203008e+00	1.702993218614149e+01	-1.230269113399021e-06	1.960522758960077e-01	2.533503898884848e+05	-7.566542507286833e-05	5.267821063443989e-02	-1.766984496498480e-06	3.854913119539560e-03	-3.065040182555094e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012927307392241e+05	2.884725922976973e+02	-1.025139017891046e+00	4.089182600506232e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223494134143180e+00	8.689609258660928e+00	2.772980200614429e-06	-2.286773913026008e-02	2.534126771173360e+05	2.149690462427412e-05	6.425724263226584e-02	-6.809714250266552e-07	-2.971596508359653e-03	6.195238140644506e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013527275377358e+05	2.885784486601493e+02	7.435839477621835e+00	2.085542613314380e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224798465346892e+00	1.317453578255275e+00	6.633250742060247e-06	1.085037780477167e+00	2.534207555929591e+05	-2.084636066498857e-06	3.027354833875506e-03	4.000389708380681e-08	3.371515122637447e-03	2.991172001041035e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013678265685739e+05	2.883140764791492e+02	9.565162681409303e+00	4.093767398719373e-03	
10	4.863376975496486e-01	3.000000000000000e-01	8.661355788587667e-01	1.222278512516769e+00	6.367825216847574e+00	1.081789383091999e-04	3.728217383436596e+00	2.529190510226331e+05	3.736234115178451e-04	5.313306654818462e-02	-2.653291767273913e-05	-3.862004265647556e-02	1.094673472777498e+02	6.257475059966877e-01	0.000000000000000e+00	-3.918494171394893e-01	1.011587110152768e+05	2.883124888462126e+02	-1.992511419026730e+01	1.773549924077397e-02	
11	5.602840463151789e-01	3.000000000000000e-01	7.972688150667786e-01	1.220030885065204e+00	2.812213958445969e+00	-1.208421157027545e-04	2.600538450600892e+00	2.523310744613827e+05	-2.211326632702720e-05	1.640162053763561e-02	-5.331928718987911e-06	-1.424407834480235e-02	-4.871577413276327e+00	5.719985337005240e-01	0.000000000000000e+00	-4.493351580232008e-01	1.009300247064890e+05	2.881906588600849e+02	-5.217533401650196e+01	9.225191351559107e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225437609957423e+00	-2.082154277837090e-01	-5.234548688638975e-06	1.998078487746795e-01	2.531910905000865e+05	1.337338324733076e-05	2.503342859654367e-04	-4.704331786342664e-07	-7.796981489036625e-04	2.828093724368548e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012764226086710e+05	2.879038632364555e+02	-3.324974098018164e+00	6.923063644823744e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.225580730231624e+00	1.342398918007317e+00	5.488507936681848e-06	-4.685251863146318e-02	2.534158193920924e+05	-1.410707788295079e-04	1.089679861461263e-01	-6.577138265129179e-07	6.302776373559027e-04	-2.360785010550899e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013660333282499e+05	2.881249539401281e+02	9.312273057381253e+00	3.220807328782552e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223218581394034e+00	1.702994152274455e+01	-7.108305386115915e-06	1.960568477191928e-01	2.533503917201507e+05	-7.566406603976006e-05	5.268116244769772e-02	2.527121978346258e-07	3.855491424474167e-03	-3.053559905383736e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012927314198428e+05	2.884725927760038e+02	-1.025043034432979e+00	4.089184830639900e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223498527379349e+00	1.194475141894808e+01	-7.225364746240492e-07	-6.001458433578546e-02	2.534177523639996e+05	1.626674516030935e-05	3.090133838304610e-02	-5.047368176747113e-07	5.005345183235477e-03	4.460416832007468e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013437775520659e+05	2.885519295342442e+02	6.173678192913388e+00	2.866938060344454e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223544363415813e+00	8.240735471127232e+00	1.732055352757631e-06	3.874296120048017e-02	2.534274064470741e+05	1.348846073461417e-05	7.102090184704288e-02	-8.557399269193411e-07	6.237520537979435e-04	3.908918426856361e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013598618416349e+05	2.885869143062517e+02	8.441946359450256e+00	1.977715830766960e-02	
