"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464357922621e+00	1.120837490461222e+01	1.474540481173865e-06	-1.204882864235384e-02	2.534078994011662e+05	3.325800672082657e-06	1.134652859309426e-02	-9.860377758741379e-08	-3.505982649585349e-04	1.093048395647202e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426233529507e+05	2.885567019458724e+02	6.010908609603834e+00	2.690215992214937e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223372733855275e+00	1.310053929479615e+01	-1.470256421175170e-06	-3.882431291574603e-02	2.533953348959537e+05	-2.995530231975074e-06	9.297867154600681e-04	9.468203643336892e-08	4.432676023498061e-04	-4.655870603164658e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013300761747817e+05	2.885425845649859e+02	4.241457450526986e+00	3.144694639972738e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223788898976281e+00	1.904897799861661e+00	6.531339115281675e-06	1.442446872093586e+00	2.534467088176305e+05	-5.513023300205030e-06	4.245735682161467e-03	3.171514890709659e-07	2.288381050334465e-03	-1.335114131553563e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013777504758353e+05	2.885801708060790e+02	1.096467012203238e+01	5.733270083219965e-03	
3	8.153888193666669e-01	0.000000000000000e+00	4.264012829242587e-01	1.221165464337073e+00	7.160753648939641e+00	7.787087634917874e-05	-2.550922612269614e-01	2.528980955322758e+05	-2.802842243494996e-04	3.327368049713186e-02	5.362703177524963e-06	5.107905817862957e-02	-7.813434830477973e+01	-9.634824592485991e-02	0.000000000000000e+00	3.157818698290682e-01	1.011508296120469e+05	2.885527919932669e+02	-2.103657988338093e+01	1.723050986605563e-02	
4	8.171859978338560e-01	0.000000000000000e+00	3.252686986906244e-01	1.217992788606620e+00	3.289469220480026e+00	-2.104635246985241e-04	5.488454994541774e-01	2.521296317034005e+05	-1.865534058052129e-05	1.905306133028262e-02	-5.252556320556323e-06	2.074085143385673e-02	-2.869303162822234e+00	-3.619018895554271e-02	0.000000000000000e+00	3.162000313327751e-01	1.008500264243769e+05	2.884440897707283e+02	-6.345699839559137e+01	8.041997263122781e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225315391686373e+00	-1.516105670202710e-01	-3.327996677972883e-06	1.599140444430866e-01	2.530202236471941e+05	3.798878199886654e-06	-2.717918732741964e-04	2.755822720246215e-06	1.794421891077036e-04	1.680656493929755e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012080815330381e+05	2.877382838344538e+02	-1.296269453700656e+01	5.288542816394554e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224063638167194e+00	6.364204104663657e+00	1.886136913707343e-05	-1.236093844402862e-01	2.533770514633726e+05	4.794234433230793e-05	-1.211804827844389e-01	-1.081916707335040e-07	-3.666514570795698e-03	2.140476938179927e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013442002803416e+05	2.884199174558054e+02	6.233292954668251e+00	1.527427247370501e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223028410841997e+00	1.606669431701079e+01	-3.261208395729497e-06	1.188272974047837e-01	2.533591338359348e+05	-2.065363680192611e-05	8.504636271936761e-02	1.541899109724909e-06	4.701686611952027e-05	-7.384942097472958e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013014381967882e+05	2.885422477927937e+02	2.028200237232873e-01	3.857876422893801e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464337813021e+00	1.120837533545683e+01	1.399874285250258e-06	-1.205410280573092e-02	2.534078952046142e+05	3.324689699546468e-06	1.134464558708714e-02	-7.526250556111336e-08	-3.508180252538295e-04	1.092757075413829e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426216723927e+05	2.885567019036485e+02	6.010671610875890e+00	2.690216141401403e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223788903711179e+00	1.904904462663461e+00	8.077116770810089e-06	1.442460797493295e+00	2.534467096825750e+05	-5.517794174963728e-06	4.245752096949218e-03	7.489006748073734e-08	2.288053489905906e-03	-1.336413403048144e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013777508111029e+05	2.885801706439153e+02	1.096471740274613e+01	5.733302978974955e-03	
10	8.153890048057704e-01	3.000000000000000e-01	4.264011535492027e-01	1.221165204157643e+00	7.160443809806702e+00	1.004670817307830e-04	-2.553401032999361e-01	2.528980402189997e+05	-2.802881940589324e-04	3.328234634182081e-02	-1.168209973911871e-05	5.107145746478636e-02	-7.813551425019875e+01	-9.634278238301874e-02	0.000000000000000e+00	3.157762519068019e-01	1.011508081909521e+05	2.885527923639134e+02	-2.103960076828185e+01	1.722979015257851e-02	
11	8.171861078134987e-01	3.000000000000000e-01	3.252684516624526e-01	1.217992082964555e+00	3.289298206910357e+00	-1.952741894804395e-04	5.490488026129701e-01	2.521294843144729e+05	-1.868066213528779e-05	1.905471274778847e-02	-7.783183377796377e-06	2.073797672733235e-02	-2.876822888832407e+00	-3.619324504241517e-02	0.000000000000000e+00	3.161943167707293e-01	1.008499676158373e+05	2.884440886803119e+02	-6.346529180125248e+01	8.041675871716837e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225315386062939e+00	-1.516229434058095e-01	-3.258117803580208e-06	1.599124288614157e-01	2.530202220942291e+05	3.801637897128283e-06	-2.723926068028959e-04	2.888734002226556e-06	1.781410592229804e-04	1.681729639692026e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012080809113239e+05	2.877382833874368e+02	-1.296278221353121e+01	5.288719072735538e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224063643009807e+00	6.364197790268816e+00	1.678576588968338e-05	-1.236255859657008e-01	2.533770523419018e+05	4.793681493076019e-05	-1.211809339620231e-01	-5.189758667256683e-07	-3.666695370156958e-03	2.140300548099913e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013442006442570e+05	2.884199173504481e+02	6.233344275415187e+00	1.527425802203534e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223028404892931e+00	1.606669993504125e+01	-4.448924593016832e-06	1.188314232423952e-01	2.533591327291935e+05	-2.064728809614280e-05	8.505540830628888e-02	1.405067450832576e-06	4.886113129032310e-05	-7.382686193741392e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013014377242048e+05	2.885422478502392e+02	2.027533781986641e-01	3.857877797509378e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223372729785414e+00	1.310054715037994e+01	-1.545969376114202e-06	-3.882793131796268e-02	2.533953340641047e+05	-2.995583566089977e-06	9.296549460486858e-04	1.411062839906663e-07	4.429982054716675e-04	-4.656194344279356e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013300758082541e+05	2.885425844811900e+02	4.241405761399680e+00	3.144696539127639e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223483574954290e+00	1.070073533685831e+01	7.215356704561797e-06	5.378587389144685e-02	2.534115042873017e+05	3.349082775232099e-06	1.317371300696379e-02	-2.714477886911482e-07	-4.285030245227972e-04	7.897032950682707e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013458832569023e+05	2.885614515413724e+02	6.470632760155603e+00	2.568342646695730e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223562705940743e+00	9.770308067272449e+00	-7.781132543344544e-06	1.143586100937865e-01	2.534266872749136e+05	6.599579419708605e-06	1.073533983959185e-02	-1.490479917265475e-07	-7.102522031345870e-04	1.507274016563497e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013550693350067e+05	2.885689432877042e+02	7.766088704940120e+00	2.344974550814284e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223270041113016e+00	8.321006959147176e+00	-5.836228957400795e-06	2.948305854488342e-01	2.533620437600890e+05	1.527660493412944e-05	1.529466273226373e-02	-3.230161382816732e-07	-1.123002454733069e-03	3.780007345709079e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013334829532727e+05	2.885765093222437e+02	4.721894411608554e+00	1.998695594421079e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223632351355252e+00	6.092361773191145e+00	-2.733658949018856e-06	2.323775326810850e-01	2.534284072357055e+05	1.081867965011376e-05	9.293726129913473e-03	-2.978704287670553e-07	1.503873262663546e-03	3.092728906861481e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013652873976263e+05	2.885816091087555e+02	9.207079061674843e+00	1.463077223180536e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223566935887752e+00	3.808021179090893e+00	-1.068989998903045e-06	-3.282278794352719e-02	2.534060804466657e+05	8.420765004622887e-06	6.630674463750304e-03	-1.193693606182933e-07	-4.797495598722890e-04	2.853766853084740e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013600617153576e+05	2.885821594894570e+02	8.470133317954700e+00	9.139115582761448e-03	
21	2.965382480364154e-02	0.000000000000000e+00	2.108902030585536e-01	1.224852811280512e+00	2.713264030838916e+00	8.513457469539424e-06	3.946825162095714e+00	2.536677030635866e+05	-8.540638666087988e-05	1.048269405009705e-02	6.357688562275143e-07	8.198628697527965e-03	-2.352984819938838e+01	-2.300118519426818e-02	0.000000000000000e+00	3.856137143562477e-03	1.014633355948821e+05	2.885729223782396e+02	2.303421166014832e+01	1.148229990441495e-02	
