"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223472747524254e+00	1.061377387279067e+01	1.830286059566256e-06	-1.134650098041047e-02	2.534079526862481e+05	3.474416187321250e-05	1.117104635413853e-01	1.293410605285317e-07	1.108201540773734e-04	1.040455785809900e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013447658993686e+05	2.885608237658280e+02	6.313058717900798e+00	2.547465136291853e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223433346969861e+00	1.284680284214940e+01	-1.713593128469968e-06	-4.394877047854033e-02	2.534058861151683e+05	7.454786208671571e-06	5.037915984576102e-02	2.329761628061533e-08	3.615460018409067e-04	3.126493412768468e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013353742635885e+05	2.885433750004592e+02	4.988614241783191e+00	3.083634441764811e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223882692993713e+00	1.790772920981059e+00	9.642164605341781e-06	1.343841205418909e+00	2.534298713460845e+05	4.963631631096136e-07	1.597763397285235e-03	8.860229172569234e-08	1.694910479159262e-03	1.126843133298853e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013711293787433e+05	2.885392089906403e+02	1.003093763126224e+01	5.372149975292197e-03	
3	8.426010910230692e-01	0.000000000000000e+00	2.539049777831558e-01	1.221505308446666e+00	5.598549193572246e+00	1.045146525547924e-04	-1.794431626676354e+00	2.529036453168213e+05	2.753849698104995e-05	-8.003860259350404e-03	1.384232291457010e-06	-2.610532196513304e-03	9.580276033109200e+00	-5.675902222102014e-03	0.000000000000000e+00	-4.514213782547127e-02	1.011557989228417e+05	2.884866835672340e+02	-2.033578862760465e+01	1.413524246595642e-02	
4	8.176323196136631e-01	0.000000000000000e+00	1.562475221006396e-01	1.220383903124527e+00	2.550347712328583e+00	2.687032477682518e-05	-4.760227902782337e-01	2.525351226011558e+05	-1.426901288972139e-05	-1.461388874565728e-02	2.106332999574079e-06	-5.355967506829984e-03	-2.788994957497550e-01	-1.885803900277816e-02	0.000000000000000e+00	-4.198892128896570e-02	1.010129459660717e+05	2.883439953345804e+02	-4.048146015065829e+01	6.245034856674384e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225228844426132e+00	-1.374887751092420e-01	5.970800578239485e-06	1.134423897535974e-01	2.529964904169794e+05	-5.442974768488674e-06	1.920888394124631e-03	-9.253177154278092e-06	-1.481580910422053e-03	-2.401457614825029e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011985909804400e+05	2.877316250898305e+02	-1.430108864194667e+01	4.278235998145970e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224438383372017e+00	5.864602630683507e+00	1.652035477228363e-05	-5.022305580015961e-02	2.533694261151360e+05	-1.268955477954359e-04	2.224606974295966e-01	-9.208451956510544e-08	-4.848244281674852e-03	-2.528521493136941e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013421521827202e+05	2.883258181778188e+02	5.944462377691250e+00	1.407106497296422e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014013688177e+00	1.592187940709685e+01	-8.933686538557182e-06	1.569545611885936e-01	2.533696123058635e+05	2.051309965200865e-05	-6.847779205691040e-02	3.763925633393228e-07	-5.275150548186502e-03	4.327843817416579e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013063849103176e+05	2.885597346245153e+02	9.004245265209198e-01	3.823114342875052e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223472726682006e+00	1.061377439916535e+01	1.992177562617038e-06	-1.135209219269909e-02	2.534079483526237e+05	3.474497446886993e-05	1.116958752809296e-01	-7.232301868498325e-09	1.110828370656236e-04	1.040470031893346e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013447641637579e+05	2.885608237397169e+02	6.312813955417228e+00	2.547465307576654e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223882696789460e+00	1.790779397253859e+00	9.788812428902226e-06	1.343856114355302e+00	2.534298721266584e+05	4.925555415029842e-07	1.598002604623616e-03	7.188486961240415e-08	1.695066160095848e-03	1.125720134669508e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013711296806369e+05	2.885392089550645e+02	1.003098020545237e+01	5.372183859574244e-03	
10	8.426013453686897e-01	3.000000000000000e-01	2.539047730278600e-01	1.221505058043035e+00	5.598246027293581e+00	1.068050156679005e-04	-1.794586280153219e+00	2.529035926970290e+05	2.754915445692071e-05	-8.006880533457661e-03	6.175419002829585e-07	-2.610588026527694e-03	9.583034857118719e+00	-5.676455913850020e-03	0.000000000000000e+00	-4.514625987759313e-02	1.011557783386725e+05	2.884866840017477e+02	-2.033869148604396e+01	1.413466473072188e-02	
11	8.176324060441685e-01	3.000000000000000e-01	1.562473697304498e-01	1.220383300882909e+00	2.550333924778483e+00	3.017826363657396e-05	-4.758225300790612e-01	2.525349967441982e+05	-1.425690816864500e-05	-1.461155868275910e-02	1.712158905320393e-06	-5.353557635999096e-03	-2.750164898968563e-01	-1.886633803617199e-02	0.000000000000000e+00	-4.199025013500446e-02	1.010128956655083e+05	2.883439940439030e+02	-4.048855372890959e+01	6.244916897480815e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225228862914888e+00	-1.374920597687345e-01	6.186413330083887e-06	1.134450318214863e-01	2.529964957171787e+05	-5.434804706166170e-06	1.922134544429355e-03	-9.257080364477588e-06	-1.477751328479826e-03	-2.399986834631447e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011985931002744e+05	2.877316267751409e+02	-1.430078969476134e+01	4.278337089460721e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224438380836552e+00	5.864591760874629e+00	1.680204772434192e-05	-5.024203122714828e-02	2.533694253752653e+05	-1.268957770498291e-04	2.224628559852135e-01	-3.612149157561362e-08	-4.847711194997828e-03	-2.528514031130180e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013421519072738e+05	2.883258179911946e+02	5.944423533181002e+00	1.407103931834553e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223013995642291e+00	1.592188592500090e+01	-8.478586147297343e-06	1.569656868047206e-01	2.533696087899476e+05	2.051317563034338e-05	-6.848385638750187e-02	2.947781467810273e-07	-5.276112615320017e-03	4.327639653813094e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013063834688268e+05	2.885597347763656e+02	9.002212419702034e-01	3.823115989520750e-02	
