"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464570234842e+00	1.117054555146840e+01	1.683736178093659e-06	-1.152592528170789e-02	2.534076912088323e+05	1.091020297561140e-05	3.625687550083967e-02	-4.289177013561130e-09	-2.280412236359552e-04	3.393340526177781e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426784722132e+05	2.885568088147300e+02	6.018681739277149e+00	2.681135168457870e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223378650750000e+00	1.308815338613204e+01	-1.447239017321017e-06	-3.964054882434302e-02	2.533962706595072e+05	-1.069726485170008e-07	1.422550005736412e-02	2.531305653974414e-08	5.676636919815792e-04	5.448114536120556e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013305036341116e+05	2.885424062296033e+02	4.301739403697795e+00	3.141707876826509e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223783144964340e+00	1.889068333988599e+00	7.671348718477481e-06	1.421547156411009e+00	2.534413006085862e+05	-1.055524644025801e-06	4.125640586380541e-03	8.919255378714297e-08	2.747519972217560e-03	3.363762015564409e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013756067849494e+05	2.885754254365040e+02	1.066235861646533e+01	5.672815488574211e-03	
3	8.283249307979526e-01	0.000000000000000e+00	3.788443132617377e-01	1.221240101528196e+00	6.743782751180955e+00	8.670162823131068e-05	-7.118983965549064e-01	2.529046275209483e+05	-2.193271387398452e-04	3.680477786406300e-02	4.966111191606615e-06	3.534428269858836e-02	-5.922008541035183e+01	-5.833035708918688e-02	0.000000000000000e+00	2.813173957788295e-01	1.011543200723951e+05	2.885451134504213e+02	-2.054434178605051e+01	1.630621801939542e-02	
4	8.224488041862228e-01	0.000000000000000e+00	2.779466920088401e-01	1.218446521702846e+00	3.058937438330138e+00	-1.607746149019404e-04	2.387448035354877e-01	2.522126340544432e+05	-8.215762149196750e-06	2.188362959543610e-02	-2.454275545460405e-06	1.674859698619002e-02	-1.998215641708043e-01	-1.474051964018841e-02	0.000000000000000e+00	2.782487212266982e-01	1.008835083594796e+05	2.884324040657008e+02	-5.873524757021966e+01	7.396257115490031e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225320061050184e+00	-1.380676717407373e-01	-3.633175216405177e-07	1.417905723872902e-01	2.530146216360263e+05	3.128158482333859e-07	-1.258980540342236e-03	1.478190370107768e-08	1.216241526321937e-03	5.099606427005331e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012058422614280e+05	2.877308210345992e+02	-1.327848520264935e+01	4.749741230737426e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224105029998381e+00	6.545248261083244e+00	1.852758009744995e-05	-1.149298399382521e-01	2.533728986262866e+05	1.961656478199902e-05	-6.562652072079800e-02	3.008153726113960e-07	-5.439784822556248e-03	1.386573723252513e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013421578481002e+05	2.884043523867728e+02	5.945261331294182e+00	1.570813530609418e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223020341963390e+00	1.595039258459105e+01	-3.846101393179188e-06	1.211791069909113e-01	2.533593132373720e+05	-1.560851649862194e-05	6.482169951505057e-02	1.115175109589472e-06	-1.056920161317976e-03	-5.967160226718988e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013021185122570e+05	2.885460892420619e+02	2.987607187967483e-01	3.829956027233606e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464550833554e+00	1.117054613312465e+01	1.500455425384017e-06	-1.153105560813414e-02	2.534076871628571e+05	1.090891404476046e-05	3.625174047192559e-02	-7.235939847305417e-08	-2.279576483488199e-04	3.392947606858797e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426768513561e+05	2.885568087754393e+02	6.018453159791552e+00	2.681135352035755e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223783149811725e+00	1.889075261477223e+00	8.816356251956163e-06	1.421561600985366e+00	2.534413015465460e+05	-1.055641945921556e-06	4.125652610809993e-03	-1.182672804134199e-07	2.747352308119844e-03	3.363673928315007e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013756071491479e+05	2.885754253301877e+02	1.066240997714333e+01	5.672849589221661e-03	
10	8.283251919007421e-01	3.000000000000000e-01	3.788441070522835e-01	1.221239842009942e+00	6.743452828790736e+00	1.036435556629949e-04	-7.121111221540386e-01	2.529045723804065e+05	-2.193277008943071e-04	3.680797124479795e-02	-6.881287390569923e-06	3.534101119544175e-02	-5.921965767045725e+01	-5.832987576691595e-02	0.000000000000000e+00	2.813182286602101e-01	1.011542986936935e+05	2.885451137841194e+02	-2.054735669249479e+01	1.630548623747690e-02	
11	8.224489591969493e-01	3.000000000000000e-01	2.779463789269695e-01	1.218445815465105e+00	3.058783060964929e+00	-1.491682290022883e-04	2.389596227094081e-01	2.522124867826090e+05	-8.211623077114605e-06	2.188188138620717e-02	-4.401436058287800e-06	1.674680700170939e-02	-1.988934758779237e-01	-1.474081016578088e-02	0.000000000000000e+00	2.782494722050055e-01	1.008834495880297e+05	2.884324032159740e+02	-5.874353574535070e+01	7.395930714260217e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225320058860319e+00	-1.380777926230481e-01	-3.552847314175981e-07	1.417901550977128e-01	2.530146211303735e+05	3.135009540616446e-07	-1.259189644997605e-03	6.586253675777698e-08	1.215932898787742e-03	5.101837078579394e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012058420587300e+05	2.877308209725497e+02	-1.327851378789724e+01	4.749903524146080e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224105033565078e+00	6.545241321153033e+00	1.662283231240025e-05	-1.149462009057261e-01	2.533728992028956e+05	1.961510692938262e-05	-6.562642626158777e-02	1.347070792689919e-07	-5.440000982162019e-03	1.386525126427296e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013421580929927e+05	2.884043522433705e+02	5.945295866976379e+00	1.570811930331299e-02	
