"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223477054595876e+00	9.824901100602842e+00	2.263167158807782e-07	-1.461672041710232e-02	2.534080272011981e+05	4.946166811181651e-05	1.579026475992578e-01	9.367649909108877e-07	5.261148726276588e-04	1.463603033806430e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013474314435175e+05	2.885673975561169e+02	6.688963970883218e+00	2.358089923697996e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223481119827071e+00	1.249806282663248e+01	-2.328966927579051e-06	-4.943771310675433e-02	2.534142810890171e+05	1.792453104743075e-05	7.418019634951634e-02	-5.200854502618313e-08	1.286737800910487e-03	6.031643167254515e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013401780786029e+05	2.885457862416245e+02	5.666066648274169e+00	2.999802176017476e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224101641700458e+00	1.824346993023354e+00	5.848526330880612e-06	1.375166007938611e+00	2.534127844717575e+05	1.590689404026979e-06	-9.757739551332634e-04	-3.706877578224521e-07	2.161134193556791e-04	2.708539297115355e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013642610288794e+05	2.884680531478956e+02	9.062336606875082e+00	5.481405365520983e-03	
3	8.223713739447094e-01	0.000000000000000e+00	4.085404189101218e-01	1.221436057856059e+00	6.446707380833222e+00	5.132661140655007e-05	-8.026852265803427e-01	2.528310353517812e+05	2.949293704311752e-04	-6.264814006613051e-03	2.079599289572798e-05	-6.109292263158750e-02	8.665428324253833e+01	1.302913608058454e-01	0.000000000000000e+00	-4.862386662814633e-01	1.011255035309661e+05	2.884166351559414e+02	-2.460816091297166e+01	1.562243836567297e-02	
4	8.233412846192849e-01	0.000000000000000e+00	3.077234313850569e-01	1.221251249963494e+00	3.537316514524047e+00	-1.469062645158822e-04	2.223514700485789e-01	2.526576667770234e+05	-3.103379321996171e-05	-1.775776837860121e-02	1.073385749350564e-05	-2.581221997775174e-02	-7.147059066994188e+00	4.194025284849356e-02	0.000000000000000e+00	-4.869462810050296e-01	1.010610094685634e+05	2.882763111130946e+02	-3.370336080053648e+01	8.526521380224040e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225618134509912e+00	-1.466440638944073e-01	4.351793833275640e-07	1.370272075673943e-01	2.531689232162840e+05	3.834916777329799e-06	-2.852750828878925e-04	-9.588961802364793e-07	-1.494267049281461e-03	4.534881338856789e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012675627133509e+05	2.878362743262406e+02	-4.574430496283556e+00	4.814741741543713e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224858267819916e+00	3.731134456307057e+00	2.003056201446387e-05	-3.040936853457163e-02	2.533858436845583e+05	-2.206729584222078e-04	3.356599247745180e-01	3.795248630922288e-07	1.199294158141129e-03	-4.876323548213986e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013520641840188e+05	2.882551700730762e+02	7.342290793789308e+00	8.950186547150053e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223015962466473e+00	1.654295489118769e+01	-8.417961336852291e-06	1.935145271666880e-01	2.533744872786942e+05	3.688076917240934e-05	-1.238061740323246e-01	-1.583939592819661e-06	-5.224427587563696e-03	1.164012794330483e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013050355930707e+05	2.885554314567697e+02	7.101386363942875e-01	3.972347192438004e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223477028996031e+00	9.824901522920531e+00	2.010003697600519e-06	-1.462424287185090e-02	2.534080218517820e+05	4.945445266291149e-05	1.578805563713104e-01	-6.732443580403924e-08	5.269225885058404e-04	1.463389975068276e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013474293020285e+05	2.885673974965766e+02	6.688661969884796e+00	2.358090077329268e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224101646036438e+00	1.824352328450901e+00	9.264211705428585e-06	1.375178622445590e+00	2.534127855241093e+05	1.599969065554194e-06	-9.756111662682088e-04	-3.378363544470631e-07	2.162288078579877e-04	2.711180202767881e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013642614409739e+05	2.884680532988535e+02	9.062394722028419e+00	5.481433785259224e-03	
