"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223488189948333e+00	9.018056517915056e+00	-6.493176983451288e-07	-2.086974045902624e-02	2.534107072320398e+05	3.459861830124034e-05	1.159109794716642e-01	2.618093276396394e-06	-1.125890578805411e-03	1.029398172145011e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013509888079895e+05	2.885749000348083e+02	7.190637144193142e+00	2.164393455315952e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223502856896347e+00	1.212172523455544e+01	-2.816790679208802e-06	-5.649758923476701e-02	2.534182225965469e+05	1.971308044290687e-05	5.510051280089101e-02	1.000375050352886e-06	2.759851257906121e-03	5.828880106972065e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013432695745347e+05	2.885494621191481e+02	6.102041254368926e+00	2.909411728270636e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224494353049083e+00	1.573955821605304e+00	-3.321947432898356e-06	1.245074890341862e+00	2.534091457564900e+05	-1.212504482730650e-05	2.127132435362000e-03	2.684816990949912e-07	2.699115824782439e-03	-1.414837168769933e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013630004721371e+05	2.883719514596965e+02	8.884568063332859e+00	4.814356480904098e-03	
3	6.572144618297304e-01	0.000000000000000e+00	7.160947036472899e-01	1.221808306120617e+00	6.834359574755481e+00	2.755549287441048e-05	2.027022917402753e+00	2.528526584821026e+05	4.159803997846513e-04	5.142178185516855e-02	3.490199378575198e-05	-6.234977200642788e-02	1.211764171022714e+02	5.119571488921948e-01	0.000000000000000e+00	-5.560687932330000e-01	1.011327450187637e+05	2.883494101872234e+02	-2.358693854693471e+01	1.713934851910430e-02	
4	7.078578497030044e-01	0.000000000000000e+00	6.287369850084920e-01	1.220639734679568e+00	3.449321933442222e+00	-1.905342392041678e-04	1.945669180681622e+00	2.524817012333944e+05	-3.499788417326056e-05	9.481253614467278e-03	7.739791840322141e-06	-2.610975927984782e-02	-8.158004426764819e+00	4.269713516121709e-01	0.000000000000000e+00	-6.059615848991617e-01	1.009901107834012e+05	2.882183919246131e+02	-4.370176513873411e+01	9.532868750095782e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225565943488473e+00	-1.705967296225787e-01	-4.277411824662313e-06	1.689644559907197e-01	2.532030715438395e+05	1.307466752887132e-05	1.318662150652017e-03	-3.476613983366406e-07	-6.944388210285979e-04	2.760466312649004e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012812192092731e+05	2.878873498842106e+02	-2.648539095600284e+00	5.759850894048593e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225331825106103e+00	1.868397672687727e+00	1.535496889937532e-05	-3.901913310877049e-02	2.534073687403308e+05	-2.063426005869395e-04	2.281197297479594e-01	-3.327768354211003e-07	3.011779312146246e-03	-4.191456589202426e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013623774575053e+05	2.881730879433280e+02	8.796708151920271e+00	4.481616937626093e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223083687648765e+00	1.701959939033119e+01	-1.969212575223864e-06	2.042188251418178e-01	2.533624318870820e+05	-2.407004877547081e-05	-2.012419333550497e-02	-2.440825483063236e-06	-8.435392364845029e-04	4.906887772434857e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012975993049762e+05	2.885182732100020e+02	-3.385552141803176e-01	4.086852032219979e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223488161114851e+00	9.018056334429041e+00	2.799151588077453e-06	-2.087958445934111e-02	2.534107011581558e+05	3.458385516119655e-05	1.158931145291717e-01	-5.670990503858775e-07	-1.125525691350049e-03	1.029016502146260e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013509863785964e+05	2.885748999183749e+02	7.190294541865464e+00	2.164393468191393e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224494362260226e+00	1.573960946451539e+00	7.633878497913222e-06	1.245083416309085e+00	2.534091477215721e+05	-1.211317860468240e-05	2.127580039768873e-03	-3.028733317478327e-07	2.699029354801041e-03	-1.380103444294054e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013630012520721e+05	2.883719515093165e+02	8.884678052762048e+00	4.814378775661628e-03	
