"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223475385572332e+00	1.004908847669385e+01	7.157455822418581e-07	-1.344097626678818e-02	2.534078376815352e+05	4.535381924675175e-05	1.439221685832308e-01	5.104448064230382e-07	1.903497413877631e-04	1.344635766893043e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013466272848705e+05	2.885655015191231e+02	6.575558436122011e+00	2.411908189745558e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223470632893715e+00	1.259839197374425e+01	-2.046091929350176e-06	-4.756783336771956e-02	2.534125018791005e+05	1.321661195863300e-05	6.367830484668957e-02	1.077678462024778e-07	1.273840347494115e-03	4.745077007042710e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013390546048745e+05	2.885450606081511e+02	5.507630076785681e+00	3.023910933666071e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224034334830512e+00	1.844684181280315e+00	7.780708763677153e-06	1.375802963140275e+00	2.534192774061008e+05	-8.368996665928183e-07	-3.125645665932097e-03	3.445577476668404e-07	-2.148967374068889e-03	1.787090792885075e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013668456773137e+05	2.884912712921856e+02	9.426833636112161e+00	5.521443563946882e-03	
3	8.377745946847831e-01	0.000000000000000e+00	3.410919116780088e-01	1.221467404332357e+00	6.133655166416309e+00	7.167229079336152e-05	-1.323918048297127e+00	2.528531044096852e+05	2.091699396772842e-04	-2.119255450759283e-02	1.125722110373317e-05	-4.265785801499078e-02	6.293510815547057e+01	6.160094301705943e-02	0.000000000000000e+00	-3.704034285920810e-01	1.011347946848010e+05	2.884357318358692e+02	-2.329788678591920e+01	1.508871252092771e-02	
4	8.275093128717657e-01	0.000000000000000e+00	2.408296394668632e-01	1.221211848320485e+00	3.287000503205891e+00	-9.388206844220737e-05	-1.307732499684481e-01	2.526650134681697e+05	-1.329264890942153e-05	-1.940275283254778e-02	7.387077516796126e-06	-1.609417853342165e-02	-1.901595677505838e+00	-2.835902326348005e-03	0.000000000000000e+00	-3.639283076684513e-01	1.010642331355534e+05	2.882948079693215e+02	-3.324874692520548e+01	7.913797703737901e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225605247256473e+00	-1.406912070096604e-01	-1.390878268989934e-06	1.282981828418773e-01	2.531498312382170e+05	-1.563551103641553e-06	-2.562609010965389e-04	-1.934409624482214e-06	-9.501163259528767e-05	-1.492870805806270e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012599265791177e+05	2.878175962529883e+02	-5.651307415359236e+00	4.567961864827605e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224737705565834e+00	4.344541114016685e+00	1.959726132667522e-05	-3.120177681643990e-02	2.533804196967628e+05	-2.020269425002663e-04	3.304716349502996e-01	-3.991226549260318e-08	-4.391099137137644e-04	-4.448216181104362e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013490854209745e+05	2.882750729671411e+02	6.922214211602323e+00	1.042220550409116e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014730276529e+00	1.635734413497610e+01	-9.299504800332291e-06	1.856038849441326e-01	2.533748925636151e+05	3.645351645187311e-05	-1.188159193843603e-01	-1.065553078660741e-06	-5.410469088928949e-03	1.028240100987023e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013061967747593e+05	2.885590296692371e+02	8.738929289664013e-01	3.927741335387268e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223475360796903e+00	1.004908891048295e+01	1.805476220474674e-06	-1.344822195141510e-02	2.534078325112272e+05	4.534799867339512e-05	1.439020522411738e-01	9.908399078994989e-08	1.910018136186409e-04	1.344460641633486e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013466252149560e+05	2.885655014688938e+02	6.575266528843803e+00	2.411908345238096e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224034338753847e+00	1.844690932534780e+00	9.545261666191018e-06	1.375816818977007e+00	2.534192782747845e+05	-8.393449723719428e-07	-3.125456829138784e-03	4.260032255842816e-07	-2.149002141209166e-03	1.786424278894637e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013668460144905e+05	2.884912713271088e+02	9.426881186086623e+00	5.521476406321165e-03	
10	8.377746514567571e-01	3.000000000000000e-01	3.410919071446485e-01	1.221467122858539e+00	6.133410355983805e+00	1.081807684985476e-04	-1.324093001407727e+00	2.528530457709277e+05	2.091987648236518e-04	-2.119788297363812e-02	-8.464785878459224e-06	-4.265533438183411e-02	6.294266330257386e+01	6.160955404796997e-02	0.000000000000000e+00	-3.704116977405914e-01	1.011347716436764e+05	2.884357325896049e+02	-2.330113613363593e+01	1.508822932730325e-02	
11	8.275095885144763e-01	3.000000000000000e-01	2.408294688851824e-01	1.221211385485565e+00	3.286930771632740e+00	-6.128284206444240e-05	-1.306173793878490e-01	2.526649169628081e+05	-1.328241046569740e-05	-1.940206355527607e-02	3.332465212224633e-06	-1.609288983945589e-02	-1.898176793824291e+00	-2.832921265261135e-03	0.000000000000000e+00	-3.639390662134312e-01	1.010641946144852e+05	2.882948073472126e+02	-3.325417931389329e+01	7.913618190771517e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225605248698075e+00	-1.406971886325233e-01	-5.918364373853275e-09	1.282947460337344e-01	2.531498317554973e+05	-1.560853536344353e-06	-2.562714130363020e-04	-1.994393869608757e-06	-9.394879606361428e-05	-1.492231953274325e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012599267858990e+05	2.878175965021946e+02	-5.651278254261011e+00	4.568012337809979e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224737708766324e+00	4.344530777009802e+00	1.754473207248899e-05	-3.122088592058238e-02	2.533804200116184e+05	-2.020231022251129e-04	3.304748631062466e-01	9.415471140528098e-07	-4.414449485921068e-04	-4.448037319390278e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013490855613974e+05	2.882750726132353e+02	6.922234014587755e+00	1.042218101616984e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223014713642710e+00	1.635735181513977e+01	-8.455784137699748e-06	1.856131777730257e-01	2.533748893839510e+05	3.644983953998704e-05	-1.188269292179029e-01	-1.324140612268820e-06	-5.411569485659129e-03	1.028104022168554e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013061954606467e+05	2.885590298507349e+02	8.737076077689681e-01	3.927743256819499e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223470625967928e+00	1.259839862473158e+01	-1.303381656041755e-06	-4.757048951746359e-02	2.534125004085295e+05	1.321177440549715e-05	6.368030710018502e-02	-3.472632670309395e-07	1.274524090149498e-03	4.743807221937459e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013390539890631e+05	2.885450604881246e+02	5.507543232708149e+00	3.023912550190764e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223498931884743e+00	9.599053843710761e+00	4.174005041932869e-06	4.733442895147331e-02	2.534154959359026e+05	-1.393857024886296e-06	1.283159368129919e-01	-1.830703695304692e-07	8.650187737657689e-04	-3.642052716812232e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013511359868360e+05	2.885727854938859e+02	7.211392869269051e+00	2.303846726611336e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223508918935382e+00	8.843553981569409e+00	-8.424421487622244e-06	1.000506592063181e-01	2.534180793104443e+05	1.563578643572293e-06	6.537257171699232e-02	-2.989509084727615e-08	1.910034285174333e-03	2.961294043543393e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013544458006836e+05	2.885798537964915e+02	7.678155504666774e+00	2.122587651939716e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223264322802967e+00	7.624787013972585e+00	-6.533170675767934e-06	2.582596927900029e-01	2.533535609502917e+05	-1.312957280933860e-05	3.848213303689285e-02	3.894037945428863e-07	4.533366545729223e-03	-1.988062707302237e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013319081906893e+05	2.885733736965451e+02	4.499815355992201e+00	1.831383989171958e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223661511630121e+00	5.662359315236913e+00	-3.953450516076849e-06	1.979326923340952e-01	2.534020389400435e+05	-1.339668222759543e-05	8.292618429480989e-03	1.296975824516267e-07	-2.758704131338163e-04	-9.594497847356648e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013555687834918e+05	2.885470643889147e+02	7.836522844699278e+00	1.359703208484339e-02	
