"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223481464293115e+00	9.382489608279867e+00	-7.462678664103802e-07	-1.748143696905491e-02	2.534088991108507e+05	5.171427398664719e-05	1.622279933844766e-01	1.972744939848781e-06	-4.963162064086646e-05	1.526387213511043e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013491693295837e+05	2.885713057753647e+02	6.934047325298057e+00	2.251884098612789e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223496132108436e+00	1.229775980402768e+01	-2.846376779770117e-06	-5.348884912473876e-02	2.534168638811953e+05	2.225892624496684e-05	7.820358356821089e-02	4.349312803242356e-07	2.715008363338711e-03	7.083772814832628e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013420233235661e+05	2.885474996882880e+02	5.926290165862214e+00	2.951685015754860e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224282182660417e+00	1.758157815914008e+00	1.634677988339627e-06	1.341806726290233e+00	2.534054465862378e+05	-3.754338541968151e-07	6.587532377579919e-04	-5.049037099524867e-08	1.283285641989096e-03	2.844201051069785e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013613795435231e+05	2.884173146088627e+02	8.655978497127279e+00	5.306190527723156e-03	
3	7.620361842693777e-01	0.000000000000000e+00	5.662485420977739e-01	1.221499104910141e+00	6.855910289303896e+00	2.634697463512547e-05	4.566812554470341e-01	2.528137250029881e+05	3.708316555970551e-04	2.334944512142556e-02	3.076020493608667e-05	-6.983366165127336e-02	1.075598124535426e+02	3.087462355648607e-01	0.000000000000000e+00	-5.913932959413559e-01	1.011177598172802e+05	2.883796642337537e+02	-2.570020909882399e+01	1.652350506371745e-02	
4	7.863520878663873e-01	0.000000000000000e+00	4.683279785377449e-01	1.221103443817679e+00	3.736278455293848e+00	-1.775758520757559e-04	1.067266619786246e+00	2.525976738313483e+05	-4.284356682646539e-05	-6.920138239820517e-03	4.548526817416132e-06	-3.382172644296588e-02	-9.345211328240907e+00	2.099544343820869e-01	0.000000000000000e+00	-6.161198224387321e-01	1.010365965504441e+05	2.882415587459903e+02	-3.714616408911333e+01	9.349580303340484e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225603777313919e+00	-1.513243763300871e-01	-8.095481603642552e-07	1.487913187151792e-01	2.531923521267748e+05	1.040735865810221e-05	-2.166390843285626e-04	1.732031478240970e-07	-1.404690370520711e-03	2.047251991155876e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012769335012020e+05	2.878662813759436e+02	-3.252926075028510e+00	5.090903256748341e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225110193389030e+00	2.622085805134147e+00	1.962277259896949e-05	-3.415251029029007e-02	2.533976143109314e+05	-2.275671926691147e-04	2.950459975718331e-01	-1.475309545639902e-07	3.136451133286755e-03	-4.882775825980934e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013579231314171e+05	2.882125547051508e+02	8.168542013407929e+00	6.289314162894257e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223033633968146e+00	1.685411094169594e+01	-4.643935646356105e-06	2.025594187525369e-01	2.533697394038305e+05	1.916952607716738e-05	-9.484424730453611e-02	-2.777018380584195e-06	-3.347652257616573e-03	1.096414706279757e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013014371723221e+05	2.885410126171085e+02	2.026755495856747e-01	4.047121006641336e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223481436161266e+00	9.382489871013968e+00	2.521847931426241e-06	-1.749032434823565e-02	2.534088932086777e+05	5.169963767814867e-05	1.622035232612689e-01	-8.317620086017996e-07	-4.887414525001077e-05	1.525981146036065e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013491669675268e+05	2.885713056850847e+02	6.933714218988785e+00	2.251884217777001e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224282187023467e+00	1.758161894055365e+00	9.755527534990696e-06	1.341817643477193e+00	2.534054476183297e+05	-3.653840380694986e-07	6.587929956367589e-04	-2.610900082800072e-07	1.283618444062995e-03	2.847047087487194e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013613799492341e+05	2.884173147354365e+02	8.656035712040159e+00	5.306214175927203e-03	
10	7.620363601195639e-01	3.000000000000000e-01	5.662485676520406e-01	1.221498862368917e+00	6.855814868434567e+00	1.327466712286728e-04	4.564403697009264e-01	2.528136747439630e+05	3.708338044142188e-04	2.333805955731805e-02	-2.911447063524975e-05	-6.983346607967178e-02	1.075598183701376e+02	3.087497323111088e-01	0.000000000000000e+00	-5.913983765330255e-01	1.011177399623730e+05	2.883796648699176e+02	-2.570300911394292e+01	1.652324087878284e-02	
