"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464345710058e+00	1.121042184942580e+01	1.452082972109441e-06	-1.209401700660248e-02	2.534079153641559e+05	3.279541023859522e-06	1.043749638211011e-02	-8.889401215128601e-08	-1.236465323017910e-05	1.043299676472088e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426222361078e+05	2.885567016462024e+02	6.010751108134486e+00	2.690707335961011e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223372105127393e+00	1.310069041232441e+01	-1.471754407937150e-06	-3.875732259332836e-02	2.533952302329332e+05	-3.012783335143432e-06	8.211136610043468e-04	9.905852493830025e-08	1.742007307257154e-04	-5.042311825091019e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013300336486999e+05	2.885426117604774e+02	4.235460259473906e+00	3.144732334741764e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223788055084808e+00	1.904619513302353e+00	6.319499718070530e-06	1.444186655865524e+00	2.534469211320725e+05	-6.690238658624922e-06	4.092334966344424e-03	2.203682925028261e-07	2.227626410558514e-03	-1.684126358505545e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013778347534741e+05	2.885806097066882e+02	1.097655527769473e+01	5.735258643096278e-03	
3	8.134092290415723e-01	0.000000000000000e+00	4.327558080404911e-01	1.221166631995782e+00	7.212232185218308e+00	7.522811773184698e-05	-1.850319644421602e-01	2.528992505475948e+05	-2.878993948754466e-04	3.109346385213030e-02	5.868920197826810e-06	5.312743458853220e-02	-8.024998871331445e+01	-1.000570936720235e-01	0.000000000000000e+00	3.182993474913631e-01	1.011511754970936e+05	2.885535027887227e+02	-2.098780184831246e+01	1.734904719252230e-02	
4	8.164559959704041e-01	0.000000000000000e+00	3.316437441651565e-01	1.217937066293068e+00	3.315689148410679e+00	-2.217097560750966e-04	5.946412560723655e-01	2.521196953851104e+05	-1.658790199625104e-05	1.913334685343671e-02	-4.273003241905826e-06	2.232499829801782e-02	-2.519169545830380e+00	-3.673309082243836e-02	0.000000000000000e+00	3.194752367339349e-01	1.008460147748737e+05	2.884458121285273e+02	-6.402273658529634e+01	8.123482183981994e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225325740853699e+00	-1.530129840538563e-01	-2.013286386634674e-06	1.622652899140936e-01	2.530242782577011e+05	3.852926223033148e-06	-1.014571278119547e-04	5.118086392030818e-06	2.706323430174962e-04	1.706442653515003e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012097031839336e+05	2.877404639553519e+02	-1.273400311188247e+01	5.352603880596158e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224058984532772e+00	6.334575598731497e+00	1.895479428938595e-05	-1.244389250876609e-01	2.533776281991164e+05	5.112839324339369e-05	-1.272393995868697e-01	-6.828850018791854e-08	-3.489587223157287e-03	2.224418914673151e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013444923909705e+05	2.884218453059397e+02	6.274487515229976e+00	1.520323604142488e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223029564186601e+00	1.608326433269095e+01	-3.197248276676960e-06	1.186815025455350e-01	2.533591550420131e+05	-2.120429776275579e-05	8.644146666665620e-02	1.567063009133562e-06	5.976778084004764e-05	-7.561796904832590e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013013596090026e+05	2.885417518453751e+02	1.917372729673178e-01	3.861854356105905e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464325566264e+00	1.121042224359924e+01	1.398965849561091e-06	-1.209933910089606e-02	2.534079111646396e+05	3.278691203867368e-06	1.043574018149229e-02	-7.239577826112509e-08	-1.257443909707945e-05	1.043055899412138e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426205544973e+05	2.885567016090462e+02	6.010513960977417e+00	2.690707476422690e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223788059513400e+00	1.904625775544560e+00	7.991707594639324e-06	1.444200319089828e+00	2.534469219410645e+05	-6.693066803772974e-06	4.092224368378083e-03	-4.102639650227502e-08	2.227232749874020e-03	-1.684863669122371e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013778350667263e+05	2.885806095540837e+02	1.097659945370986e+01	5.735290405285901e-03	
