"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223469088142706e+00	1.094368933406785e+01	1.987015598415098e-06	-1.112542738472162e-02	2.534079012165895e+05	2.374839596641642e-05	7.637655408962019e-02	8.284405339509249e-08	-4.872289491686388e-04	7.227094461559318e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013435826385027e+05	2.885583177172381e+02	6.146190735117416e+00	2.626668920492246e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223403980351157e+00	1.299241301466770e+01	-1.482489648721933e-06	-4.178470271123902e-02	2.534006643806359e+05	3.835785220895893e-06	3.448090565325401e-02	1.205189619213343e-07	5.666960205417126e-04	1.974297270586248e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013326698731145e+05	2.885426005088289e+02	4.607230731134051e+00	3.118662360316573e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223819947423490e+00	1.808471721111232e+00	9.920553118910545e-06	1.358131224902668e+00	2.534364884696995e+05	-4.558527412372849e-06	2.765092575828021e-03	-2.073215910058934e-07	1.302402657302082e-03	-6.194743047173352e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013737594658308e+05	2.885614890426745e+02	1.040184259353814e+01	5.426766036955894e-03	
3	8.403423975080103e-01	0.000000000000000e+00	2.817031225591368e-01	1.221522364108501e+00	5.846819114149843e+00	1.054379365802679e-04	-1.513745061288567e+00	2.529368647659425e+05	-1.922659185440793e-04	1.898834443636588e-02	1.112318841478555e-06	3.033888333561663e-02	-5.229583662368711e+01	-1.434597588719777e-02	0.000000000000000e+00	1.909744955762127e-01	1.011687735690793e+05	2.885196574711480e+02	-1.850605428298564e+01	1.452010996226521e-02	
4	8.194017400866480e-01	0.000000000000000e+00	1.829959227541133e-01	1.219368914842812e+00	2.523814073811029e+00	-4.989740050665909e-06	-2.925527235373729e-01	2.523637540479197e+05	-9.644387329613757e-06	1.082291276924252e-02	-3.629232992352627e-06	1.041556535778909e-02	4.915136632508279e-01	3.046901333001450e-02	0.000000000000000e+00	1.807857204048163e-01	1.009444428379415e+05	2.883883027994792e+02	-5.014203385397336e+01	6.120443493683493e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225189642684978e+00	-1.320705296536177e-01	7.065059299100728e-06	1.172887384814733e-01	2.529700178901523e+05	4.166307112211827e-06	1.931662552578928e-04	9.635042374611658e-06	-5.750975885234766e-04	1.166994304087252e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011880020630905e+05	2.877107237157421e+02	-1.579437835418262e+01	4.239767589743239e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224254170587601e+00	6.522994175859636e+00	1.743119890043524e-05	-8.017957382471591e-02	2.533672424602406e+05	-5.503065228279480e-05	8.723864754392707e-02	2.744091034401208e-07	-6.286454142355069e-03	-5.890270796982804e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013399448522914e+05	2.883629214281574e+02	5.633176179862168e+00	1.565271403929181e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012056058903e+00	1.580794761553287e+01	-6.447530833814216e-06	1.360332191515609e-01	2.533633966541278e+05	7.738740821494616e-07	8.461248216917738e-05	7.803719199728221e-07	-3.101576237895642e-03	-1.244882697530556e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013044907549753e+05	2.885548012161424e+02	6.333034797988106e-01	3.795752021059980e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223469068559551e+00	1.094368996237947e+01	1.757849667334389e-06	-1.113073217854750e-02	2.534078971350770e+05	2.374818609951479e-05	7.636622974496277e-02	7.750713848508894e-08	-4.871885130341980e-04	7.227017682453152e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013435810033170e+05	2.885583176800669e+02	6.145960134959561e+00	2.626669114804401e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223819948174738e+00	1.808476247114874e+00	1.007933097690925e-05	1.358145496215867e+00	2.534364886491607e+05	-4.553070512017365e-06	2.764867671885440e-03	-2.321291958651273e-07	1.302271902545726e-03	-6.178796292613643e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013737595286054e+05	2.885614890442285e+02	1.040185144626174e+01	5.426795280874236e-03	
