"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223474667922174e+00	1.015713461140994e+01	1.027230835891955e-06	-1.281524022105423e-02	2.534077615543954e+05	4.509241419881072e-05	1.428023290227429e-01	4.507419362198561e-07	1.958965149242431e-04	1.338148824233213e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013462399411154e+05	2.885645678928958e+02	6.520933735077264e+00	2.437845760490258e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223464631095043e+00	1.264643103719894e+01	-1.929303359864319e-06	-4.689369118744645e-02	2.534114241848647e+05	1.375599891384471e-05	6.602173286773905e-02	1.204862201120704e-07	8.205883123082458e-04	4.920273730240297e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013384251638502e+05	2.885446838569177e+02	5.418863890874102e+00	3.035457544759206e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223992826993864e+00	1.839882878024430e+00	8.571289378917714e-06	1.365811435929548e+00	2.534192356603728e+05	-2.520075240151416e-06	-3.878529068060743e-03	-8.577151220379164e-07	-2.266999589096486e-03	1.118261734850114e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013668363163299e+05	2.885010279167523e+02	9.425513514294686e+00	5.497984049207974e-03	
3	8.412850310655516e-01	0.000000000000000e+00	3.137465603472474e-01	1.221438853499149e+00	5.977455131911056e+00	7.675471522745966e-05	-1.521616772032500e+00	2.528550934058962e+05	1.767620456731882e-04	-1.950542695396962e-02	9.405320724908961e-06	-3.478539467255359e-02	5.295701863334853e+01	2.844746744127269e-02	0.000000000000000e+00	-3.136470516888590e-01	1.011358077770867e+05	2.884453633499572e+02	-2.315501662859241e+01	1.483194403234913e-02	
4	8.258670832293588e-01	0.000000000000000e+00	2.141601247467060e-01	1.221184719575705e+00	3.148289159523438e+00	-5.683272193247626e-05	-2.622244680989640e-01	2.526660710699322e+05	-2.553284450283528e-05	-2.146228239053016e-02	3.555384751052770e-06	-1.653798404481677e-02	-4.440504225254131e+00	-3.068243925081759e-02	0.000000000000000e+00	-3.048309120474685e-01	1.010647938699659e+05	2.883028120491223e+02	-3.316967000904183e+01	7.600133233986895e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225548562922081e+00	-1.484088734360356e-01	-1.808171136848913e-06	1.320149726272452e-01	2.531251902453702e+05	-1.132170070844421e-05	-1.013382090604864e-03	-3.307252313788922e-06	-1.269030829575968e-04	-4.359572473220524e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012500696597011e+05	2.878028902027342e+02	-7.041367973326602e+00	4.765559300174975e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224681297068326e+00	4.644028836094937e+00	1.924135963579538e-05	-3.259343924831460e-02	2.533780147049087e+05	-1.896987487900459e-04	3.168750164177254e-01	-1.342326868325472e-06	-5.581332925430615e-04	-4.152519884641515e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013476836486747e+05	2.882843634875217e+02	6.724530908857027e+00	1.114097319717905e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014394672761e+00	1.626720702320205e+01	-9.541016853546622e-06	1.809197448923354e-01	2.533744573776551e+05	3.660671351357614e-05	-1.191568743533935e-01	-1.306034391745925e-07	-5.878586724065826e-03	9.784806389536243e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013065038600811e+05	2.885599835492673e+02	9.171992781185382e-01	3.906082264855518e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223474643889004e+00	1.015713501191180e+01	1.809435742360967e-06	-1.282220202042421e-02	2.534077565466419e+05	4.509303491639916e-05	1.427835982076431e-01	8.626375347375870e-07	1.965060755537706e-04	1.338159095472656e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013462379363236e+05	2.885645678530056e+02	6.520651011652099e+00	2.437845906780627e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223992836128471e+00	1.839890701091927e+00	1.001649572836275e-05	1.365826867494166e+00	2.534192377092473e+05	-2.507681294198398e-06	-3.877962200022012e-03	-8.367849204660160e-07	-2.266858297389263e-03	1.121766201445599e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013668371242944e+05	2.885010280632359e+02	9.425627456550226e+00	5.498021148080618e-03	
