"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223468333776142e+00	1.099055662206960e+01	1.968423869250993e-06	-1.125132959398229e-02	2.534078725190042e+05	2.162906268277087e-05	7.151356852682511e-02	2.865817805286497e-07	2.420275413896888e-04	6.576840079884278e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013434031003116e+05	2.885579844323819e+02	6.120871571230582e+00	2.637921024432740e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223399015492578e+00	1.301211017752243e+01	-1.463921970468340e-06	-4.135139115757816e-02	2.533997900651777e+05	2.553316048259369e-06	3.154138242280169e-02	7.799462764523923e-08	4.961535705660935e-05	1.530154863139614e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013322363043997e+05	2.885425369041138e+02	4.546087209090294e+00	3.123403050630619e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223803170902196e+00	1.808149494277854e+00	9.515739751622566e-06	1.362240929701247e+00	2.534354149048745e+05	-3.440173746100003e-06	1.953084931301419e-03	2.515528194635408e-07	1.806037375899905e-03	-3.790790135774887e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013733283918133e+05	2.885642177178920e+02	1.034105088327383e+01	5.432124604938342e-03	
3	8.393732757930613e-01	0.000000000000000e+00	2.957337264663641e-01	1.221503192833896e+00	5.979851443130846e+00	1.040738281845425e-04	-1.375207500695764e+00	2.529377453200021e+05	-1.961790945490387e-04	2.452183391289964e-02	2.134016995114507e-06	3.048313181307094e-02	-5.284923677563808e+01	-1.786408271848838e-02	0.000000000000000e+00	2.084663387766750e-01	1.011689336219752e+05	2.885246421920518e+02	-1.848348301012751e+01	1.475185173767787e-02	
4	8.214682344569532e-01	0.000000000000000e+00	1.964024888996387e-01	1.219197922215266e+00	2.595336197477936e+00	-2.788172124496992e-05	-2.098743872907409e-01	2.523363736515647e+05	-7.623695079269692e-06	1.408259580551885e-02	-2.014313508880150e-06	1.152922063488404e-02	5.894638623573201e-01	2.826107700164560e-02	0.000000000000000e+00	1.995733805045891e-01	1.009334372839868e+05	2.883973030967535e+02	-5.169407925724936e+01	6.273217378997101e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225233609581731e+00	-1.313544995170025e-01	6.470747419555425e-06	1.209273936751471e-01	2.529825084515672e+05	4.368848280936687e-06	1.004997110385375e-03	-7.006486271166068e-06	1.030661517631870e-03	1.188969122050576e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011929981771393e+05	2.877146044433613e+02	-1.508980720077467e+01	4.285416251031558e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224224313393542e+00	6.578480101842495e+00	1.777867080107135e-05	-8.617705225791289e-02	2.533674704725764e+05	-4.189699284740112e-05	6.013537813578296e-02	2.560282155172899e-07	-6.219062195668812e-03	-2.476210281020030e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013399169641804e+05	2.883698748566478e+02	5.629243291551147e+00	1.578621581649922e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012265906207e+00	1.581456927479879e+01	-5.903211479722015e-06	1.329878871710752e-01	2.533624239217265e+05	-3.240065699516848e-06	1.142677132702374e-02	6.079317245166749e-07	-3.288759467068303e-03	-2.482799595978577e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013040675607389e+05	2.885535462827815e+02	5.736230064707252e-01	3.797343261022612e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223468314318080e+00	1.099055720102843e+01	1.728727360732850e-06	-1.125663791509054e-02	2.534078684713684e+05	2.163057435589089e-05	7.150378891401488e-02	2.141932782251388e-07	2.422518482489977e-04	6.577194381068693e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013434014788434e+05	2.885579844047601e+02	6.120642905566291e+00	2.637921206777002e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223803171825770e+00	1.808154576271173e+00	9.729439159400944e-06	1.362254808319698e+00	2.534354150784500e+05	-3.441285142563190e-06	1.952905563484819e-03	2.035033048741752e-07	1.806056929694932e-03	-3.794024251444927e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013733284520613e+05	2.885642176716186e+02	1.034105937967355e+01	5.432154379370332e-03	
