"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223498922824160e+00	8.538147193084342e+00	5.348294957378262e-07	-2.221833394304841e-02	2.534147421416945e+05	-6.168385864535608e-06	-1.686716962285573e-02	-5.901965778321028e-07	-7.507028129111859e-03	-1.686526448320365e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013539801398282e+05	2.885808856669969e+02	7.612486225950402e+00	2.049174252877566e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223478790187150e+00	1.181177424389452e+01	-1.172601354743360e-06	-6.177250075402575e-02	2.534147009320549e+05	1.870695972960856e-05	1.063678887294373e-02	7.389971869997680e-07	6.834655198872497e-03	4.573458719241899e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013430729767723e+05	2.885545783212636e+02	6.074316284345660e+00	2.835057044920414e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225110692210764e+00	1.054250872780714e+00	-4.122662353997008e-06	9.116135624710104e-01	2.534348766120726e+05	8.755117370302847e-06	2.645327127538621e-03	9.577843229635619e-07	2.857506459264414e-03	6.076905420041022e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013736335332076e+05	2.882571100660392e+02	1.038408309231799e+01	3.342447210162513e-03	
3	2.922732455974987e-01	0.000000000000000e+00	9.569400624008809e-01	1.222861388450565e+00	5.499955194859835e+00	5.489345420828054e-05	5.224603245172766e+00	2.530052196970598e+05	3.994859971639903e-04	6.067884404728829e-02	1.687869826128008e-05	-3.099795907633052e-02	1.187852649170798e+02	6.413874406414388e-01	0.000000000000000e+00	-2.270763589855562e-01	1.011926761847821e+05	2.882718229253056e+02	-1.513521579718902e+01	1.822553744106747e-02	
4	3.825361948503201e-01	0.000000000000000e+00	9.114289511110405e-01	1.219506652123587e+00	2.073816548501490e+00	-8.069126793477261e-05	2.768360842472193e+00	2.521979212892662e+05	5.622518366436700e-06	2.307065559011789e-02	7.356543392234016e-07	-2.186724748192148e-03	2.452756626040582e+00	6.014988320662440e-01	0.000000000000000e+00	-3.053060929007145e-01	1.008772063227464e+05	2.881636643710237e+02	-5.962398494620805e+01	8.334802584245567e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225315292003292e+00	-2.671522635405357e-01	-7.946402561796298e-06	2.432880637083227e-01	2.531791065187940e+05	1.723508187927278e-05	1.845299213073304e-03	-5.194094683247386e-07	-3.858209077520769e-04	3.894647708521294e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012716212971798e+05	2.879189531349325e+02	-4.002073448063812e+00	8.669065212207301e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225788073254815e+00	1.230597905027378e+00	3.516823030851285e-06	-5.955010837793691e-02	2.534214134259355e+05	-7.809303731057260e-05	1.753296168317320e-03	-1.753458491293713e-06	-7.913389508757973e-04	-7.749733165477664e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013683177064505e+05	2.880827094425454e+02	9.634424827314239e+00	2.953937072635175e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223456080804719e+00	1.686872567721599e+01	-1.136825306963455e-06	1.806236177119090e-01	2.533388149944971e+05	-1.287052972183123e-04	1.145136605928201e-01	-1.907534169731662e-06	8.712146863217640e-03	-5.074209636193700e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012890042574063e+05	2.884059814142923e+02	-1.550661767554907e+00	4.050119246284506e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223498907958258e+00	8.538146547029831e+00	1.673531322899723e-06	-2.222585457186945e-02	2.534147389869198e+05	-6.172781827795681e-06	-1.686594182956469e-02	-4.293215170037001e-07	-7.507055370297167e-03	-1.687493137898855e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013539788795223e+05	2.885808855849310e+02	7.612308492779493e+00	2.049174127711352e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225110696189417e+00	1.054252542830536e+00	5.084425352429069e-06	9.116164560567617e-01	2.534348773540740e+05	8.765724657375700e-06	2.645756875381267e-03	4.772998636326520e-07	2.856984064379731e-03	6.080087078980297e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013736338285731e+05	2.882571099697743e+02	1.038412474588555e+01	3.342454768378128e-03	
