"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223466834745220e+00	1.107302735383380e+01	1.889181127508765e-06	-1.121807896899250e-02	2.534077881860744e+05	1.794486242334692e-05	6.014572321873857e-02	-3.137392923235893e-08	-1.780903294275049e-04	5.527094269084046e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013430718932539e+05	2.885573949263763e+02	6.074163482426672e+00	2.657721348863003e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223390375743704e+00	1.304801334184601e+01	-1.422181946778936e-06	-4.073092077507221e-02	2.533982695859050e+05	2.075124907685577e-06	2.633396658256970e-02	1.147782313637435e-08	4.782001260537072e-04	1.340614537475631e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013314749668567e+05	2.885424067142655e+02	4.438720470547314e+00	3.132043450280907e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223795956129737e+00	1.836582841747838e+00	8.910549909928921e-06	1.386546800509098e+00	2.534378772117114e+05	3.114513004425597e-06	5.764845930798401e-03	-1.107280240830733e-07	4.573861364633558e-03	1.261549236939813e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013742854547020e+05	2.885686432638855e+02	1.047601956028918e+01	5.521703084461802e-03	
3	8.366150034613434e-01	0.000000000000000e+00	3.224303725357483e-01	1.221345405374826e+00	6.228354584267682e+00	9.774454424361570e-05	-1.171227552127093e+00	2.529132264373393e+05	-1.489684106540599e-04	3.374146806936551e-02	8.225019882956985e-07	2.055898350386087e-02	-3.938982409799860e+01	-2.607682142796719e-02	0.000000000000000e+00	2.161822908513411e-01	1.011587135370823e+05	2.885327666040632e+02	-1.992475855558623e+01	1.523822936255985e-02	
4	8.221703885528210e-01	0.000000000000000e+00	2.224934337036059e-01	1.218991881825659e+00	2.741339865506269e+00	-7.739434037289336e-05	-8.694038414940544e-02	2.523057883592547e+05	-1.135853702198749e-05	1.517485712099642e-02	-5.612690756606753e-06	7.951698138640495e-03	-4.618178523761003e-01	-8.813870853052741e-04	0.000000000000000e+00	2.120970336048855e-01	1.009210811266399e+05	2.884107382792932e+02	-5.343659192780431e+01	6.608848710144930e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225239344297026e+00	-1.289247520790742e-01	9.020693772441107e-06	1.221553933117468e-01	2.529851380691557e+05	-2.795315818932828e-06	-3.924668112631480e-05	6.990611950641323e-06	-5.275180836861182e-05	-6.798869458158766e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011940500787039e+05	2.877162485795600e+02	-1.494146401017115e+01	4.262880767850844e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224175073117659e+00	6.629277179843006e+00	1.819725760586228e-05	-9.810187108354042e-02	2.533688705232938e+05	-2.128542659518562e-05	1.495094834081101e-02	3.615587047534063e-07	-6.579798686288996e-03	2.870100967178587e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013403667299899e+05	2.883827539163175e+02	5.692670989978692e+00	1.590877376464118e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014077967491e+00	1.584338164077968e+01	-5.030382357367865e-06	1.277096330688861e-01	2.533609032397445e+05	-7.782584761084621e-06	3.225540282437578e-02	8.904135029297322e-07	-2.598421538095863e-03	-3.744522816443350e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013033104108609e+05	2.885509620962105e+02	4.668468284963623e-01	3.804262076252109e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223466815493172e+00	1.107302801865499e+01	1.619737160003916e-06	-1.122333629550621e-02	2.534077841737913e+05	1.794377629660282e-05	6.013723086016398e-02	7.057678885757923e-10	-1.779125268512871e-04	5.526735753053799e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013430702855992e+05	2.885573948894881e+02	6.073936764798193e+00	2.657721551701148e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223795958656304e+00	1.836587870265213e+00	9.409258587277739e-06	1.386560857915617e+00	2.534378777087371e+05	3.117000549148921e-06	5.764978610841354e-03	-2.332310486963252e-07	4.573891703444133e-03	1.262268176932493e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013742856441247e+05	2.885686432073304e+02	1.047604627340476e+01	5.521733026994544e-03	
10	8.366152338866804e-01	3.000000000000000e-01	3.224300995688869e-01	1.221345148977133e+00	6.228016649079373e+00	1.065068219120869e-04	-1.171415584322391e+00	2.529131721356733e+05	-1.489757742124751e-04	3.373963592616747e-02	-4.918255854136078e-06	2.055803547841606e-02	-3.939158759604027e+01	-2.607480108977045e-02	0.000000000000000e+00	2.161756094819778e-01	1.011586924322157e+05	2.885327669789557e+02	-1.992773484476902e+01	1.523751756725357e-02	
11	8.221704233776989e-01	3.000000000000000e-01	2.224931035651366e-01	1.218991166671582e+00	2.741230075820584e+00	-7.221650516383387e-05	-8.671742522406503e-02	2.523056395024520e+05	-1.136250160192063e-05	1.517403242087312e-02	-6.385026267707872e-06	7.951691702828612e-03	-4.637964023065706e-01	-8.877224317083154e-04	0.000000000000000e+00	2.120919397723159e-01	1.009210216883061e+05	2.884107376211683e+02	-5.344497414947625e+01	6.608571169681468e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225239328027480e+00	-1.289340440247466e-01	9.013090221794044e-06	1.221623529776594e-01	2.529851335558877e+05	-2.800467670330576e-06	-4.054706596434698e-05	7.028504796835477e-06	-5.648643860922675e-05	-6.806192437846639e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011940482727279e+05	2.877162472652740e+02	-1.494171869582140e+01	4.263157623291251e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224175072511871e+00	6.629268085470157e+00	1.681528553808844e-05	-9.811932731311340e-02	2.533688701895133e+05	-2.128595912420650e-05	1.495220006836462e-02	2.649903763085604e-07	-6.580364044566522e-03	2.870039498171536e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013403666156141e+05	2.883827537335471e+02	5.692654860252918e+00	1.590875257771090e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223014067841308e+00	1.584338767514822e+01	-6.096283395541680e-06	1.277161764108919e-01	2.533609013025649e+05	-7.781394709249767e-06	3.225896361436753e-02	9.432551451027393e-07	-2.598383210170141e-03	-3.744171465805266e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013033096041072e+05	2.885509621873784e+02	4.667330570077836e-01	3.804263568672757e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223390370744352e+00	1.304802115760765e+01	-1.645358589453304e-06	-4.073425898811055e-02	2.533982685362544e+05	2.074065900581346e-06	2.633515446996171e-02	-6.503614713437855e-08	4.784062775797793e-04	1.340360268310178e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013314745134947e+05	2.885424066024335e+02	4.438656535709379e+00	3.132045342264467e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223476836133621e+00	1.056086646506069e+01	7.349288755799890e-06	5.509751536985280e-02	2.534097160887490e+05	1.517081559739605e-06	5.601004672799142e-02	-7.092239684425294e-08	-6.908269097039010e-05	4.921652554618464e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013456539797742e+05	2.885623880938613e+02	6.438299220734707e+00	2.534784270012907e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223534032216273e+00	9.625813958073108e+00	-7.855225528753713e-06	1.177440777816469e-01	2.534205965344411e+05	4.981865150168277e-06	3.192771084448078e-02	-8.864662959240377e-08	-3.258443612139672e-04	1.150973229852968e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013530906643801e+05	2.885700723258753e+02	7.487048988875136e+00	2.310358680476351e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223216476477187e+00	8.156317852168888e+00	-5.834050750848376e-06	3.018820899379741e-01	2.533497358335435e+05	1.093631704207619e-05	3.052408973942741e-02	-3.159748303005472e-07	-3.834360159089556e-04	2.774573215185218e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013290022869182e+05	2.885763855274406e+02	4.090013667773915e+00	1.959335667715519e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223581714832228e+00	5.926902494381267e+00	-3.893884495786570e-06	2.206223823073426e-01	2.534137196810900e+05	8.472548921289051e-06	1.889491318234882e-02	7.389007805613801e-08	1.423050351149868e-03	2.526926236070196e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013597380566309e+05	2.885777523930254e+02	8.424489723724347e+00	1.423361487379791e-02	
