"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223502848072453e+00	8.766797409911362e+00	1.704966178907791e-07	-7.493435928006082e-03	2.534164594789669e+05	-3.435259594464224e-05	2.592013454977860e-02	-6.817281246185303e-07	1.160260465712781e-02	-9.181305624748347e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013540203892050e+05	2.885800744402513e+02	7.618162347336235e+00	2.104040663561058e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223388586533727e+00	1.156936609573718e+01	5.175014183728704e-08	-6.416508999912841e-02	2.533988377124286e+05	6.692624442938833e-05	1.577929662043971e-01	3.538141754688695e-06	-1.251606743244338e-02	1.756236909754807e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013376525285230e+05	2.885604194039892e+02	5.309903895499543e+00	2.777055716797937e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225627171149994e+00	8.168266020852798e-01	-1.652416274100540e-06	7.231468041660135e-01	2.534261694110481e+05	-4.353903709164854e-05	-1.729032415596521e-03	9.924879122991115e-07	-3.513768014428820e-03	-9.519736664467018e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013702735541363e+05	2.881260884887459e+02	9.910245964785313e+00	2.615783437147883e-03	
3	-1.395750525391605e-02	0.000000000000000e+00	1.005654416146682e+00	1.224159280053525e+00	4.129124341936057e+00	-6.749485993372204e-07	7.385348045102506e+00	2.531671753539027e+05	5.301036495935798e-05	1.301830435886586e-02	9.194657195621403e-07	-2.663001638234164e-02	1.929234668238820e+01	2.616583291996095e-01	0.000000000000000e+00	1.965333834488270e-02	1.012551734555587e+05	2.881440380414251e+02	-6.321611118503998e+00	2.031158380604042e-02	
4	8.668222377950424e-02	0.000000000000000e+00	9.969905428172295e-01	1.219177611794736e+00	1.262138876202715e+00	-5.272835926057357e-06	1.920225855784803e+00	2.520528598151035e+05	-2.026470722799995e-04	-2.676149168473785e-02	1.129415068135131e-06	1.331508282009963e-02	-5.380814211639921e+01	2.469121482557388e-01	0.000000000000000e+00	-2.060398905383565e-02	1.008202777254437e+05	2.880787711315804e+02	-6.765227394673803e+01	5.539317762647831e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224951917150921e+00	-4.050536528835755e-01	-5.757152703666489e-07	3.515105873423888e-01	2.531130382485826e+05	-1.940456460155964e-06	-1.861537521563150e-03	2.057654455711599e-07	3.314689463401521e-03	-1.113176657975188e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012451683378910e+05	2.879291335674088e+02	-7.732571161896102e+00	1.287078410287250e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226061203746184e+00	2.094983664914123e+00	3.380434836539333e-07	-1.176776404086775e-01	2.534248328539760e+05	1.526350061608339e-04	-4.128020800708327e-01	1.405944203725085e-06	2.830998621266190e-02	4.600924103405123e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013692149385236e+05	2.880210823726618e+02	9.760955933373772e+00	5.030273173378018e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224273574398551e+00	1.615685742498365e+01	6.249188074810634e-08	1.275649416977538e-01	2.533127236501052e+05	-1.632942625262590e-04	1.773886640057754e-02	-2.101052814396098e-06	-7.931823044600605e-03	-7.057933410105761e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012824420779332e+05	2.881947294811762e+02	-2.476085469861229e+00	3.877931119904619e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223502847949402e+00	8.766797067313215e+00	-1.562358509781760e-07	-7.493373550657803e-03	2.534164594815582e+05	-3.436537969381259e-05	2.592110661043989e-02	5.172660166863352e-07	1.160278248516988e-02	-9.184961036051391e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013540203912223e+05	2.885800744750182e+02	7.618162631826075e+00	2.104040581409269e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225627171725161e+00	8.168268961647209e-01	9.841345733552742e-07	7.231467709621243e-01	2.534261694866670e+05	-4.354247267888979e-05	-1.729127609678471e-03	-6.425311767088715e-07	-3.513764966974975e-03	-9.520617826035565e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013702735843134e+05	2.881260884393059e+02	9.910250220474554e+00	2.615783911322847e-03	
