"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223465435685618e+00	1.113647244383134e+01	1.762238511524446e-06	-1.146007605766692e-02	2.534077419895807e+05	1.238420233229398e-05	4.240146770644060e-02	1.049920683726668e-08	-2.646225602802588e-04	3.875860129162902e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428230478034e+05	2.885570163516146e+02	6.039070343162547e+00	2.672954140047276e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223383098080182e+00	1.307452228676676e+01	-1.429099774049344e-06	-3.998789933411720e-02	2.533970388390628e+05	-5.822971149704870e-08	1.647887577655638e-02	-5.642505129799247e-09	5.920672701904550e-04	6.186373279197142e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013308693048283e+05	2.885423985567892e+02	4.353307689786068e+00	3.138424755644966e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223794291463885e+00	1.876152765619939e+00	8.139064483469982e-06	1.412374244341095e+00	2.534414800173768e+05	-2.782900899205356e-06	5.493433809988346e-03	1.255259576282697e-07	3.516862846822733e-03	-4.285988747593473e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013756907525087e+05	2.885730360683814e+02	1.067420004354033e+01	5.634790584261866e-03	
3	8.327948584441500e-01	0.000000000000000e+00	3.540431483177685e-01	1.221299809890876e+00	6.520296562854471e+00	8.947122742081925e-05	-9.278160609227121e-01	2.529119044667857e+05	-2.060252409850610e-04	3.459754928178427e-02	3.746334186871536e-06	3.246565400536383e-02	-5.583368416332621e+01	-3.773129533573005e-02	0.000000000000000e+00	2.644042233843125e-01	1.011576586807337e+05	2.885405297069609e+02	-2.007351844116680e+01	1.583600926348563e-02	
4	8.229166364192491e-01	0.000000000000000e+00	2.535010030849821e-01	1.218658347871825e+00	2.918643863446008e+00	-1.276234900162638e-04	8.312313353615196e-02	2.522488190352928e+05	-7.590977902563309e-06	2.032690500482204e-02	-3.693907274282537e-06	1.522684535439112e-02	3.446311890748461e-01	4.104429358098294e-03	0.000000000000000e+00	2.596770811824245e-01	1.008981284702983e+05	2.884240615543238e+02	-5.667346350326824e+01	7.037373609670279e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225288573059574e+00	-1.318397060776549e-01	1.745352698915536e-06	1.319670513305284e-01	2.530023882661366e+05	2.759168509612887e-06	-1.786232087397366e-04	-3.967566840401560e-06	4.938097138733610e-04	1.144607455077099e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012009496266480e+05	2.877243050200994e+02	-1.396846331292803e+01	4.477086292884823e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224131795220044e+00	6.604231610237209e+00	1.840912838661860e-05	-1.086838426149532e-01	2.533709969235194e+05	3.595387670585204e-06	-3.413731805994757e-02	4.153880581725389e-07	-5.848635895745247e-03	9.574411696055904e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013412708298329e+05	2.883955222608176e+02	5.820170615278244e+00	1.584929014902681e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223017315108770e+00	1.589868520121098e+01	-4.259673505367136e-06	1.234859691724928e-01	2.533598534527747e+05	-1.409345473701862e-05	5.535004391640541e-02	1.081440132111311e-06	-1.578727582455031e-03	-5.460088216641452e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013026037096331e+05	2.885481853928208e+02	3.671851125488338e-01	3.817540781073817e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223465416208370e+00	1.113647305931181e+01	1.531362773258021e-06	-1.146527397415310e-02	2.534077379276251e+05	1.238306998241345e-05	4.239536942623090e-02	-1.447551767341793e-08	-2.645015110829263e-04	3.875511575199198e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428214204380e+05	2.885570163117111e+02	6.038840845857634e+00	2.672954331795199e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223794296192114e+00	1.876159764069599e+00	9.162165192455895e-06	1.412388933871112e+00	2.534414809319036e+05	-2.782998305983015e-06	5.493376198273836e-03	-7.477319741155952e-08	3.516618645562630e-03	-4.285797545517260e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013756911072500e+05	2.885730359632519e+02	1.067425007051714e+01	5.634825178241806e-03	
10	8.327950577086214e-01	3.000000000000000e-01	3.540430085433185e-01	1.221299554520410e+00	6.519957748047278e+00	1.033610265738564e-04	-9.280159771467698e-01	2.529118502308353e+05	-2.060266442666400e-04	3.459879854642622e-02	-6.509345439553726e-06	3.246365372615401e-02	-5.583349658739104e+01	-3.773475032344820e-02	0.000000000000000e+00	2.644106172305649e-01	1.011576376476406e+05	2.885405300455334e+02	-2.007648460857215e+01	1.583527373984703e-02	
11	8.229167779374014e-01	3.000000000000000e-01	2.535007617559973e-01	1.218657626398963e+00	2.918502689638968e+00	-1.186350850700995e-04	8.334758138286671e-02	2.522486687443183e+05	-7.583312029901331e-06	2.032514401707886e-02	-5.237006689640111e-06	1.522633808463070e-02	3.464741519031236e-01	4.107130220820654e-03	0.000000000000000e+00	2.596837132171792e-01	1.008980684821879e+05	2.884240608277528e+02	-5.668192325653896e+01	7.037053086214788e-03	
