"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223492346831916e+00	8.721945438378629e+00	1.999039150848105e-07	-2.310207450334322e-02	2.534120799979525e+05	2.735441418288964e-05	9.912928696485324e-02	2.314227458555251e-06	4.506616896833293e-03	7.667297979758587e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013523966347698e+05	2.885779280524486e+02	7.389174272994017e+00	2.093308472596890e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223499961106676e+00	1.196075859780547e+01	-2.144684291635593e-06	-5.918782166285210e-02	2.534178672303708e+05	1.773590468445718e-05	5.530846732017380e-02	7.721137080807239e-07	-1.668615757807856e-03	4.600611021247460e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013437609903942e+05	2.885515442466956e+02	6.171342602476793e+00	2.870777515064102e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224721835663735e+00	1.359278564906976e+00	-5.468438429833671e-06	1.112870766496177e+00	2.534116192519227e+05	-1.763782353914911e-05	3.499145759860767e-03	8.980862276075641e-07	4.004918016960346e-03	-1.523477381357679e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013641437300763e+05	2.883216404981079e+02	9.045794680058076e+00	4.213873046122319e-03	
3	5.174188794015659e-01	0.000000000000000e+00	8.450888793797492e-01	1.222140130539878e+00	6.472120101546944e+00	1.345025108730072e-05	3.466384088411580e+00	2.528940585425387e+05	3.946838002676448e-04	5.718469015255323e-02	2.946765243905247e-05	-5.057181326287719e-02	1.162893400975840e+02	6.148188655380027e-01	0.000000000000000e+00	-4.417932143440439e-01	1.011488021442481e+05	2.883168897695710e+02	-2.132250116372118e+01	1.764843655428308e-02	
4	5.881278966644983e-01	0.000000000000000e+00	7.729026539283806e-01	1.220121639038913e+00	2.920660358993703e+00	-1.842421416270099e-04	2.529634242057230e+00	2.523525313130273e+05	-2.743793654826345e-05	1.786205909593264e-02	5.150409378984477e-06	-1.740186613199057e-02	-6.595234995117607e+00	5.427660891219710e-01	0.000000000000000e+00	-5.130049069459686e-01	1.009385653419322e+05	2.881936076246972e+02	-5.097090086980619e+01	9.305199072241973e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225443100520753e+00	-1.987921756792576e-01	-9.536718309647114e-06	1.927897754089583e-01	2.531886032208885e+05	-1.296202128258917e-05	1.350460446928992e-03	3.950640348193701e-08	-1.142005782014621e-03	-4.751253011872213e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012754287726822e+05	2.878997480736284e+02	-3.465128658556123e+00	6.643486333604674e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225540382200946e+00	1.409894256415804e+00	1.013711994819218e-05	-4.556593582250513e-02	2.534144638325350e+05	-1.519244400379482e-04	1.089144939496691e-01	-1.635205990169197e-06	7.567805284452334e-03	-2.696560695656808e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013654607982116e+05	2.881328123505919e+02	9.231532676862017e+00	3.382520227886811e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223187665326262e+00	1.705217308868654e+01	-1.508623164086509e-06	1.982788930630535e-01	2.533523097519346e+05	-6.757221744346786e-05	1.904454722989612e-02	-1.873857399914414e-06	-2.902337869272742e-03	-6.661592305172235e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012933734014008e+05	2.884817122726484e+02	-9.345083343966679e-01	4.094567246198352e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223492321997092e+00	8.721944683945361e+00	2.785045613964723e-06	-2.311191781103536e-02	2.534120748276232e+05	2.735301667933232e-05	9.911492504761554e-02	1.952575985342264e-07	4.507521345658461e-03	7.666916105168639e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013523945684625e+05	2.885779280267516e+02	7.388882874421297e+00	2.093308340373263e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224721841396030e+00	1.359281502997932e+00	6.843155242179100e-06	1.112876054346006e+00	2.534116203738557e+05	-1.763262397916947e-05	3.499084642498929e-03	1.548680756968679e-07	4.004168461392510e-03	-1.521811658804640e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013641441756255e+05	2.883216404159488e+02	9.045857513112249e+00	4.213886515224678e-03	
