"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464474725571e+00	1.121500020608562e+01	1.381590615232265e-06	-1.213771195719044e-02	2.534079978363627e+05	1.651892063136984e-06	4.977789338227012e-03	-1.531116140540689e-07	-9.800143561733421e-05	5.500762731535360e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426384432385e+05	2.885567173647938e+02	6.013036699836194e+00	2.691805878609945e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223370453595551e+00	1.310110097240255e+01	-1.473274648094458e-06	-3.867640522575447e-02	2.533949621994168e+05	-2.902306645125030e-06	-8.879382194209029e-04	1.112966856453568e-07	2.310796280653449e-04	-5.049111461848952e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013299246397880e+05	2.885426908796527e+02	4.220087404884255e+00	3.144834642968170e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223785590826556e+00	1.902905119289901e+00	5.610916581879466e-06	1.447899912079072e+00	2.534475256382606e+05	-6.439775094180101e-06	3.463875205397926e-03	2.319486611668253e-07	1.627356410722314e-03	-1.607296493881679e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013780758658015e+05	2.885818771509649e+02	1.101055786228358e+01	5.737371049421278e-03	
3	8.070872900908659e-01	0.000000000000000e+00	4.515826119301449e-01	1.221123034385277e+00	7.358816297465185e+00	6.647471409726331e-05	2.195959091572815e-02	2.528919547960303e+05	-2.618961791379052e-04	3.174856815280691e-02	5.612406312138774e-06	4.734012870608240e-02	-7.184553210545522e+01	-1.060246420284128e-01	0.000000000000000e+00	3.064104427507597e-01	1.011479125976306e+05	2.885544965891963e+02	-2.144794843736587e+01	1.769651315602090e-02	
4	8.137210550492273e-01	0.000000000000000e+00	3.506101701087077e-01	1.217814183264591e+00	3.391199302369898e+00	-2.497407527196011e-04	7.295181373218329e-01	2.520980321387754e+05	-1.685838557125298e-05	1.891193934750390e-02	-4.066743372277415e-06	2.102776769970660e-02	-3.637339627792016e+00	-5.395232936455940e-02	0.000000000000000e+00	3.091281519145228e-01	1.008372367856550e+05	2.884498077679959e+02	-6.526064227118921e+01	8.365880614940095e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225335171165220e+00	-1.540827642274415e-01	-1.338578523070369e-06	1.658904252767379e-01	2.530305089567724e+05	-2.136783848736052e-06	-2.455707779063232e-04	3.521905114212132e-06	6.547583210476660e-04	3.453778353535997e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012121952158339e+05	2.877453342973632e+02	-1.238256722128089e+01	5.433581731518485e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224045809561972e+00	6.239205025822883e+00	1.912110635246922e-05	-1.267903968938395e-01	2.533795008972316e+05	5.664348721673429e-05	-1.412426881743158e-01	-8.809911378193647e-08	-3.234565525417565e-03	2.369875908712856e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013454372383533e+05	2.884276387454630e+02	6.407733514779941e+00	1.497455616713582e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223033290668968e+00	1.613380558002513e+01	-3.026368117559558e-06	1.183276485020564e-01	2.533592593195162e+05	-2.136566895560854e-05	8.978967947950878e-02	1.485383108956739e-06	3.806746017289697e-04	-7.632210996991489e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013011351917065e+05	2.885402334651545e+02	1.600890856704869e-01	3.873987240208901e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464454365185e+00	1.121500052667282e+01	1.378267915820761e-06	-1.214319063479355e-02	2.534079935908989e+05	1.651001670821550e-06	4.976891109436110e-03	-1.128646545112133e-07	-9.826101086218841e-05	5.498372366419062e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426367435136e+05	2.885567173271436e+02	6.012796998115135e+00	2.691806001951683e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223785597113977e+00	1.902911869005954e+00	7.530984847138062e-06	1.447913576684669e+00	2.534475268361769e+05	-6.441617792008483e-06	3.463887159568912e-03	-4.880735104961786e-08	1.627054666869299e-03	-1.607762220080102e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013780763343078e+05	2.885818770019688e+02	1.101062393284441e+01	5.737403764130604e-03	
10	8.070874658579491e-01	3.000000000000000e-01	4.515824875338629e-01	1.221122776084310e+00	7.358525799608236e+00	9.150803286124747e-05	2.167887386603289e-02	2.528918997891013e+05	-2.619024195243047e-04	3.175610633161341e-02	-1.129355905504781e-05	4.733324571407138e-02	-7.184708444353117e+01	-1.060234176870734e-01	0.000000000000000e+00	3.064075096840313e-01	1.011478912952223e+05	2.885544968549216e+02	-2.145095258463994e+01	1.769581630571740e-02	
11	8.137212025737290e-01	3.000000000000000e-01	3.506099361485445e-01	1.217813464959724e+00	3.391023855993448e+00	-2.319241306300677e-04	7.297239592039821e-01	2.520978823580806e+05	-1.686823407000393e-05	1.891279664084777e-02	-6.841418326075654e-06	2.102669810733460e-02	-3.640472070845476e+00	-5.395662262386303e-02	0.000000000000000e+00	3.091263708184855e-01	1.008371770183063e+05	2.884498069373071e+02	-6.526907089178549e+01	8.365576302569464e-03	
