"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223485168330483e+00	9.109939342664783e+00	-5.424348001819628e-07	-1.956016394581333e-02	2.534097983981820e+05	4.783624921322893e-05	1.623857677186606e-01	2.246160875074565e-06	3.133266129225376e-03	1.399299819360022e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013503529704721e+05	2.885738023091757e+02	7.100968900314416e+00	2.186454686931409e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223501083207894e+00	1.216585408127137e+01	-2.839554825530603e-06	-5.611781540821136e-02	2.534177075441488e+05	2.478359670787800e-05	8.638072806297714e-02	3.782479325309396e-07	-3.073101106565446e-05	7.446890388091560e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428883264136e+05	2.885487949146585e+02	6.048276182991787e+00	2.920010328570614e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224407524211753e+00	1.627924825361551e+00	-2.699980724156066e-06	1.278251030710265e+00	2.534006817445616e+05	-1.062450381790025e-05	1.944350050280264e-03	2.291674263688037e-07	2.725657659595981e-03	1.947704858905612e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013595729202016e+05	2.883826494702461e+02	8.401201551491011e+00	4.965564456985570e-03	
3	6.914217501232449e-01	0.000000000000000e+00	6.759782305294788e-01	1.221683307761577e+00	6.882777867434642e+00	2.695643315798690e-05	1.600762034776914e+00	2.528315397765083e+05	4.379728243002539e-04	5.028898127415360e-02	3.846950767183444e-05	-7.346980941065340e-02	1.281094655979887e+02	4.683055495396382e-01	0.000000000000000e+00	-5.918533166546336e-01	1.011244411127735e+05	2.883552345925418e+02	-2.475798719877614e+01	1.699148856711389e-02	
4	7.356564717761429e-01	0.000000000000000e+00	5.852188476299728e-01	1.220762380608463e+00	3.561097617412785e+00	-1.829060644964205e-04	1.730134263156898e+00	2.525109680822816e+05	-4.122051627783782e-05	7.530312821927510e-03	1.009508957849903e-05	-3.158391040369679e-02	-1.045785203726496e+01	3.666486610053088e-01	0.000000000000000e+00	-6.416105557206730e-01	1.010018192014772e+05	2.882228471950932e+02	-4.205059914296902e+01	9.529202457371780e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225561083032550e+00	-1.571325579352818e-01	-3.705064895706948e-06	1.562176440558724e-01	2.531959342187621e+05	4.716651255758010e-06	1.046933442012232e-03	-1.469371682105702e-07	-7.250459361785033e-05	3.361481008431393e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012783656757306e+05	2.878803805433743e+02	-3.050955333432413e+00	5.315290330516327e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225268919245992e+00	2.052398766587637e+00	1.634689785908546e-05	-3.668330566668011e-02	2.534043994894222e+05	-2.074769077560767e-04	2.224408018219037e-01	1.583430275786668e-07	6.619180668167246e-03	-4.270247608168575e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013610719979644e+05	2.881841712698379e+02	8.612607243611494e+00	4.922840664619731e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223063542530010e+00	1.698914377127278e+01	-2.635611513752836e-06	2.040683167713569e-01	2.533643218194463e+05	-4.671495781538582e-06	-7.090415554557694e-02	-2.590073563624173e-06	-4.718298778243479e-03	7.695694471127354e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012985238786565e+05	2.885256588402148e+02	-2.081682898803142e-01	4.079554438467731e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223485140440653e+00	9.109939060586738e+00	2.848156996700117e-06	-1.956968023464405e-02	2.534097925848839e+05	4.782752454612904e-05	1.623615221478758e-01	-2.666638465598226e-07	3.134246508125216e-03	1.399043299973710e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013503506456229e+05	2.885738022678109e+02	7.100641041161866e+00	2.186454674133917e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224407532046493e+00	1.627929334141285e+00	7.819665334510260e-06	1.278259938944116e+00	2.534006834240476e+05	-1.061808330637583e-05	1.944784384477316e-03	-1.771365987224272e-07	2.725883840355436e-03	1.966232961095147e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013595735858826e+05	2.883826495189016e+02	8.401295428373114e+00	4.965586130783749e-03	
10	6.914219644467793e-01	3.000000000000000e-01	6.759782392070278e-01	1.221683120844205e+00	6.882720714913011e+00	1.441641946170112e-04	1.600487032427655e+00	2.528315007532464e+05	4.379390588069470e-04	5.028698760297168e-02	-3.293968802609015e-05	-7.346366572960505e-02	1.281000551513036e+02	4.682996633691094e-01	0.000000000000000e+00	-5.918471627040511e-01	1.011244257751306e+05	2.883552349757313e+02	-2.476015017196453e+01	1.699120752581829e-02	
11	7.356565713979506e-01	3.000000000000000e-01	5.852189588503933e-01	1.220761903612057e+00	3.561101093752521e+00	-1.009113963807473e-04	1.730241843486679e+00	2.525108693026000e+05	-4.123950242247335e-05	7.528938908080818e-03	-3.903380502379150e-06	-3.158508083083689e-02	-1.046413012972835e+01	3.666522658537397e-01	0.000000000000000e+00	-6.416035409260834e-01	1.010017796235591e+05	2.882228468731398e+02	-4.205618057268452e+01	9.529326861218988e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225561081323043e+00	-1.571392400561331e-01	1.012144974580302e-06	1.562162757102946e-01	2.531959337225528e+05	4.713460216450123e-06	1.047600641641111e-03	-2.638400928844931e-07	-7.311874645665739e-05	3.352546826945077e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012783654769740e+05	2.878803803799727e+02	-3.050983362857065e+00	5.315380874844680e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.225268922247038e+00	2.052392043670813e+00	1.389184012359134e-05	-3.669409702845193e-02	2.534043999672600e+05	-2.074707827061928e-04	2.224457596739740e-01	5.409092409536242e-07	6.617921482757083e-03	-4.270046571364219e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013610721934766e+05	2.881841711198588e+02	8.612634815478865e+00	4.922824996057474e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223063541374261e+00	1.698915414453437e+01	-8.072384718586691e-06	2.040727536881831e-01	2.533643219852427e+05	-4.679881674851671e-06	-7.091326409954490e-02	-1.633907231735066e-06	-4.720531903330993e-03	7.693406028731260e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012985238869977e+05	2.885256591366191e+02	-2.081671135618508e-01	4.079556943565785e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223501077980558e+00	1.216586159208645e+01	-1.033360271453373e-06	-5.612134287758795e-02	2.534177064098972e+05	2.477437376924296e-05	8.638130872077454e-02	-5.933652573730797e-07	-2.988013966387371e-05	7.444524409191217e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428878426715e+05	2.885487947701301e+02	6.048207963820466e+00	2.920012148366866e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223517906156315e+00	8.682339348237823e+00	1.708345427669884e-06	4.046260241592955e-02	2.534203146400717e+05	-2.918854068281488e-05	1.541772069469161e-01	-2.773649612208828e-06	2.225382431788603e-04	-8.164406646353573e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013558032486682e+05	2.885815990078636e+02	7.869588022590801e+00	2.083761356480585e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223528087779936e+00	8.009870113592882e+00	-9.454783632986081e-06	7.906301236958704e-02	2.534201262688341e+05	-3.265579857934600e-05	9.461108489165057e-02	-1.546728526591323e-06	1.228010174600058e-03	-8.573289172855240e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013575621058635e+05	2.885842053679822e+02	8.117628806019752e+00	1.922416838217047e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223417945092595e+00	6.971438622231886e+00	-1.146424863259525e-05	2.027725400566555e-01	2.533681838121701e+05	-5.670717228911925e-05	7.992774758254539e-02	-1.034350134432316e-06	3.996777905740601e-03	-1.288197344860915e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013393216923219e+05	2.885582476266060e+02	5.545295772371467e+00	1.674039112701659e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223932446125432e+00	5.244090628343485e+00	-8.633940668062505e-06	1.986527663973449e-01	2.534100773820107e+05	-5.113947762917877e-05	4.340479831859496e-02	2.070009941235185e-08	-5.010943386878353e-04	-9.947972840839670e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013595307126926e+05	2.884944671141810e+02	8.395249286784782e+00	1.259234262570273e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.224008545911034e+00	3.389108650439007e+00	-5.906973510308694e-06	-3.954360263998142e-02	2.533601732757973e+05	-4.329175452728482e-05	1.459233332589356e-02	-2.571323420852423e-08	-1.421201613993617e-05	-8.646332508474400e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013421922611464e+05	2.884271841820880e+02	5.950114390975969e+00	8.133241384990025e-03	
21	1.496519811425074e-02	0.000000000000000e+00	2.127473861426735e-01	1.225256599762370e+00	1.970741887670520e+00	-3.007487209413948e-06	3.588784753301670e+00	2.535650780868179e+05	1.408253924878236e-04	-3.902552244653634e-03	7.987159733602311e-07	1.043422091834145e-02	4.263541653930204e+01	5.527788892536658e-02	0.000000000000000e+00	1.524680928946531e-03	1.014232949589794e+05	2.883639794970182e+02	1.738752770828230e+01	9.815943663937640e-03	
