"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464827765643e+00	1.121715833430350e+01	1.280497509935033e-06	-1.218412244751725e-02	2.534081369546980e+05	-5.859146342546140e-07	-3.031128662769333e-03	-2.245069481432438e-07	-2.097290871461155e-04	-1.434231494786218e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426861824893e+05	2.885567700292908e+02	6.019769071964252e+00	2.692322857881832e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223368284964273e+00	1.309921889260942e+01	-1.474104241948694e-06	-3.848335638918148e-02	2.533946343058410e+05	-3.275498483223949e-06	-4.882736893705442e-03	1.024309312924743e-07	4.027010199934011e-04	-6.862774144392461e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013298014965800e+05	2.885428517134663e+02	4.202721277671220e+00	3.144387426950874e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223783005727807e+00	1.899269359530096e+00	4.731500568644510e-06	1.453246150053360e+00	2.534484918000473e+05	-4.662259613296570e-07	4.088599844408236e-03	2.965955445688451e-07	2.860651680293813e-03	-3.261952662782130e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013784620529340e+05	2.885835860654754e+02	1.106501945197561e+01	5.738212266513761e-03	
3	7.961344237432523e-01	0.000000000000000e+00	4.806922790668520e-01	1.220999468779606e+00	7.583690901048595e+00	6.024925596240514e-05	3.044385610277902e-01	2.528693722600941e+05	-1.894389170216603e-04	3.456214093375820e-02	4.647522473533172e-06	3.384093670683797e-02	-5.069300859965887e+01	-1.126709509712720e-01	0.000000000000000e+00	2.771464144501135e-01	1.011383131832209e+05	2.885563104574868e+02	-2.280169465224880e+01	1.825369007891552e-02	
4	8.070000742966903e-01	0.000000000000000e+00	3.800499283117956e-01	1.217696477304315e+00	3.512509341972773e+00	-2.750179958410422e-04	9.197029619939371e-01	2.520787132930396e+05	-8.593183223526605e-06	1.906605010572093e-02	-2.880027523133322e-07	1.816511600532067e-02	-1.792844483133820e+00	-8.112796308036296e-02	0.000000000000000e+00	2.802050556643065e-01	1.008293199868996e+05	2.884550415602878e+02	-6.637709957698468e+01	8.757691516414676e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225344940069176e+00	-1.599033528360053e-01	-2.063640769656683e-06	1.726008516211308e-01	2.530396009289295e+05	-5.638340823998867e-06	-5.299937713516556e-04	5.793472723780724e-06	7.367971637108894e-04	-9.265575666429954e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012158313357265e+05	2.877533776577133e+02	-1.186978765667137e+01	5.646523671111893e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224025939053318e+00	6.063454842610325e+00	1.897881169889934e-05	-1.302575900941922e-01	2.533829422632524e+05	6.198390145606414e-05	-1.560001189391187e-01	-1.270418579224497e-07	-2.956521427222469e-03	2.503723119886126e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013471668281457e+05	2.884372434696314e+02	6.651646896872674e+00	1.455308955239583e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223040364180914e+00	1.622212670062381e+01	-2.812328737642274e-06	1.182234013127748e-01	2.533596626654417e+05	-2.211034176768933e-05	9.533014179032762e-02	1.342519681202248e-06	8.148281494868570e-04	-7.835102252720390e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013008294674881e+05	2.885376938770702e+02	1.169746845463401e-01	3.895187861124964e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464806968288e+00	1.121715855599460e+01	1.336115639626052e-06	-1.218984010801099e-02	2.534081326151514e+05	-5.867747450150063e-07	-3.030872761883074e-03	-1.483385858591646e-07	-2.100365618389333e-04	-1.436198787996545e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426844454852e+05	2.885567699885553e+02	6.019524112989810e+00	2.692322958538802e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223783012468486e+00	1.899275972812999e+00	6.784339461797184e-06	1.453259366506636e+00	2.534484930745784e+05	-4.700416916582513e-07	4.088621342816623e-03	2.599085746624041e-08	2.860364405137261e-03	-3.364754610542866e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013784625523683e+05	2.885835858976258e+02	1.106508988411749e+01	5.738244109664596e-03	
10	7.961346464662789e-01	3.000000000000000e-01	4.806921028141741e-01	1.220999204353233e+00	7.583421273996932e+00	8.203169277484010e-05	3.041256089220493e-01	2.528693160858634e+05	-1.894472610931384e-04	3.456772316462775e-02	-6.671849405393004e-06	3.383622344745163e-02	-5.069506114703916e+01	-1.126708890630490e-01	0.000000000000000e+00	2.771440571654016e-01	1.011382914125359e+05	2.885563108351937e+02	-2.280476483769435e+01	1.825301590544548e-02	
11	8.070001979545923e-01	3.000000000000000e-01	3.800496352510881e-01	1.217695765837133e+00	3.512343115091781e+00	-2.587477859538567e-04	9.199025851126481e-01	2.520785651136961e+05	-8.592616423996696e-06	1.906608302476798e-02	-2.634897327880026e-06	1.816550033822750e-02	-1.792792427741574e+00	-8.113285798563297e-02	0.000000000000000e+00	2.802026288215076e-01	1.008292608453749e+05	2.884550409032282e+02	-6.638543994148743e+01	8.757430757728319e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225344930437128e+00	-1.599162449228367e-01	-1.871347102368532e-06	1.725985553079911e-01	2.530395982550007e+05	-5.619742466015840e-06	-5.308882032295514e-04	5.885351924916904e-06	7.336411296705592e-04	-9.206382705791082e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012158302656114e+05	2.877533768773480e+02	-1.186993856841333e+01	5.646693567499551e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224025943026575e+00	6.063447904410506e+00	1.719596664262853e-05	-1.302735977156186e-01	2.533829429806999e+05	6.197813426744858e-05	-1.560020015549526e-01	5.962829163763672e-08	-2.955235883746354e-03	2.503529455169337e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013471671282107e+05	2.884372433873421e+02	6.651689213181361e+00	1.455307368734126e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223040359400835e+00	1.622213213037428e+01	-3.878284038304828e-06	1.182267049912483e-01	2.533596617928823e+05	-2.210296310134474e-05	9.533955191727728e-02	1.738084392854944e-06	8.167406231223140e-04	-7.832531251711771e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013008290893608e+05	2.885376939277493e+02	1.169213595875753e-01	3.895189185486928e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223368281226255e+00	1.309922647471469e+01	-1.454364021301960e-06	-3.848767282075809e-02	2.533946335444473e+05	-3.274782139905952e-06	-4.883009952209250e-03	1.825937943067402e-07	4.023577739644679e-04	-6.860847267671488e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013298011594083e+05	2.885428516349956e+02	4.202673728431431e+00	3.144389260052612e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223487860096537e+00	1.071350873716959e+01	7.178094487028945e-06	5.273329251158867e-02	2.534124037088672e+05	6.510065010191456e-06	-1.148822865012700e-04	-1.873340806923807e-07	-3.492628839012468e-04	1.648682537624033e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013461983958195e+05	2.885613381739061e+02	6.515074858203306e+00	2.571398626849037e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223575056485347e+00	9.791533479794552e+00	-7.363928364106557e-06	1.120728692090674e-01	2.534291046568320e+05	8.594851610819913e-06	3.547614765045062e-03	-7.852941052988172e-08	-6.932905125722755e-04	2.123986861724101e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013559686618603e+05	2.885685909810020e+02	7.892915224981607e+00	2.350039542375398e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223294770768088e+00	8.357895175940392e+00	-5.889741631588857e-06	2.898911438603078e-01	2.533673266601285e+05	1.687727871910264e-05	1.021938134142149e-02	-3.560126060619950e-08	-1.400968002599257e-03	4.237235710635323e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013354962248110e+05	2.885764088301241e+02	5.005813680858262e+00	2.007463329019585e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223654427984563e+00	6.134349494492101e+00	-3.367024320345426e-06	2.373938395305241e-01	2.534341095455377e+05	1.194275863168690e-05	8.053011043946354e-03	-1.410526238032617e-07	1.516181297120056e-03	3.276259792492874e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013674841380482e+05	2.885826565385308e+02	9.516871816134577e+00	1.473162759726500e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223561104846919e+00	3.852022090009290e+00	-1.138615920869682e-06	-3.653325630401575e-02	2.534070734476973e+05	8.251233539149695e-06	5.707704074964510e-03	-4.256935426383279e-08	-4.251828868291341e-04	2.762119911335499e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013604037693072e+05	2.885845086317633e+02	8.518371077031647e+00	9.244794997212055e-03	
21	2.578201343118492e-02	0.000000000000000e+00	2.115506524055516e-01	1.224813511244995e+00	2.612706479764769e+00	6.432815129434495e-06	4.031039953890397e+00	2.536627932505700e+05	-7.807532634674517e-05	9.932551475685614e-03	6.772320375603158e-07	8.388436039012959e-03	-2.151647182765821e+01	-1.861658730374985e-02	0.000000000000000e+00	2.533829171813551e-04	1.014613492950504e+05	2.885765322495292e+02	2.275409604434412e+01	1.151665648394449e-02	
