"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223483097618737e+00	9.271325257043111e+00	-7.431348405301316e-07	-1.883715629123669e-02	2.534093234432919e+05	4.429780342274370e-05	1.528568542080393e-01	2.517561370041221e-06	1.896828010103491e-03	1.307745787434396e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013496780468116e+05	2.885723690061117e+02	7.005788578706087e+00	2.225197288921005e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223498930244773e+00	1.224321276257172e+01	-2.875811846118424e-06	-5.401832115654961e-02	2.534174181015109e+05	1.929057950800228e-05	7.217760070034274e-02	4.240209818817675e-07	7.579909824926290e-04	5.965438753948547e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013424638801153e+05	2.885480941594598e+02	5.988419139094574e+00	2.938583796737339e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224331663660184e+00	1.715014884760081e+00	-1.299652045093562e-07	1.320761064411288e+00	2.534042168605981e+05	-8.636828674552850e-06	8.944590301780408e-04	-1.187072484754026e-08	1.806393694891995e-03	5.804058191248000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013609213167030e+05	2.884043545065614e+02	8.591357594555870e+00	5.193232311900916e-03	
3	7.382978788181181e-01	0.000000000000000e+00	6.086160597434284e-01	1.221516944328509e+00	6.895274174313839e+00	2.213967739510197e-05	8.701208451686694e-01	2.528095539236263e+05	4.467909169560680e-04	4.400515915926917e-02	3.944586114812410e-05	-8.167751682276503e-02	1.298278918381092e+02	3.882793599393253e-01	0.000000000000000e+00	-6.221136496700086e-01	1.011159130559503e+05	2.883701859093900e+02	-2.596064646025601e+01	1.671316345427373e-02	
4	7.700078004550470e-01	0.000000000000000e+00	5.128133697747679e-01	1.221069926872683e+00	3.709428369225046e+00	-1.780132329637006e-04	1.323089146740119e+00	2.525849559778703e+05	-5.644193646018331e-05	1.794990764210525e-03	8.294949793707929e-06	-3.639351092374454e-02	-1.411639826490500e+01	2.643350079993834e-01	0.000000000000000e+00	-6.634783555793611e-01	1.010314419266903e+05	2.882347649039900e+02	-3.787308888868802e+01	9.476528440571487e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225604287449759e+00	-1.481666768469155e-01	-4.351820487115701e-06	1.454329629422201e-01	2.531989356235110e+05	4.425525895924736e-06	-1.541052529091758e-03	-5.104859610582935e-07	1.382262034326232e-04	3.077262133665190e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012795672154683e+05	2.878736475379216e+02	-2.881509594089338e+00	4.980343223181525e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225172444038400e+00	2.391171995194405e+00	1.853670456113570e-05	-3.605577520632058e-02	2.534006169519575e+05	-2.330925884793944e-04	2.847272320368575e-01	1.737134880386293e-09	5.324819837369432e-03	-5.016375703236554e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013593131973421e+05	2.882018631799806e+02	8.364574438317780e+00	5.735426580866530e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223043443287210e+00	1.691704504778204e+01	-3.743272421201099e-06	2.040299018650690e-01	2.533681035741876e+05	4.396321411803683e-06	-7.696353318442561e-02	-2.901182597270235e-06	-5.147706299794663e-03	8.049369553278666e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013004355630608e+05	2.885358454961113e+02	6.142477235787876e-02	4.062239018327723e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223483068866080e+00	9.271325362395878e+00	2.628785290696447e-06	-1.884646523991712e-02	2.534093174312063e+05	4.428848116466710e-05	1.528331977360722e-01	-2.111955836880952e-07	1.897904654470040e-03	1.307482765824534e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013496756412705e+05	2.885723689384682e+02	7.005449340072803e+00	2.225197371301477e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224331673198846e+00	1.715021140043984e+00	9.256189831539659e-06	1.320772489773429e+00	2.534042189705314e+05	-8.626403362228662e-06	8.949514965479466e-04	-3.466454927547602e-07	1.806608082347338e-03	5.833924648943081e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013609221522473e+05	2.884043546370195e+02	8.591475426209389e+00	5.193260884982783e-03	
