"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223470609621364e+00	1.079657630536055e+01	1.968022129268359e-06	-1.102818378723591e-02	2.534078446928048e+05	3.002111068750590e-05	9.864663898861181e-02	2.235101419501007e-07	1.516107731731609e-04	9.053484912379645e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013440828739822e+05	2.885593832052553e+02	6.216735859848846e+00	2.591351333152207e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223417721994122e+00	1.292792440898676e+01	-1.624082991932427e-06	-4.284270819969752e-02	2.534030923577955e+05	5.537294664237358e-06	4.439750501478557e-02	1.238586264662445e-07	3.574445872800425e-04	2.550956782826688e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013339146210662e+05	2.885429039008460e+02	4.782769858436200e+00	3.103147201174931e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223836228901654e+00	1.797196130574851e+00	9.830414256866531e-06	1.342636516002751e+00	2.534311151821870e+05	-1.934453396647408e-06	8.913482672596729e-04	7.806875146343373e-08	7.737175303645927e-04	3.043380046999006e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013716236447382e+05	2.885515705674694e+02	1.010064091640258e+01	5.382843618677771e-03	
3	8.422214953292317e-01	0.000000000000000e+00	2.576377892242037e-01	1.221497608720781e+00	5.613231979829491e+00	1.082872382724359e-04	-1.737240001725460e+00	2.529168193396988e+05	-4.626147597331851e-05	2.806755591109322e-03	-7.344078767346218e-08	7.412752681148049e-03	-9.648327989910229e+00	-6.042555930529936e-03	0.000000000000000e+00	6.283193545060239e-02	1.011610746137042e+05	2.885035479083890e+02	-1.959179048030094e+01	1.412727675213076e-02	
4	8.171433376004984e-01	0.000000000000000e+00	1.599732788995180e-01	1.219969418144697e+00	2.444266971040676e+00	2.714424075685131e-05	-4.352746778518545e-01	2.524698986232500e+05	-1.637101295923917e-06	1.156663211475006e-03	-7.746165238131653e-07	2.039515750766441e-03	2.135056887698070e+00	-9.992882121268032e-03	0.000000000000000e+00	6.369325186167119e-02	1.009869489477284e+05	2.883677259390309e+02	-4.414765932472243e+01	5.978013002281727e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225227977279203e+00	-1.312770527468779e-01	7.380494732283856e-06	1.113104599531519e-01	2.529858062292252e+05	6.367584156732222e-07	-1.857795543855900e-04	5.507047148967104e-06	5.728729249767639e-04	-2.444578599199795e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011943176560703e+05	2.877196786454302e+02	-1.490372922432872e+01	4.131131250960319e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224338703851226e+00	6.276121796972745e+00	1.649770245339073e-05	-6.539979307382171e-02	2.533677318818625e+05	-9.638537935152680e-05	1.634468622905842e-01	1.550761226098984e-07	-6.516420076877694e-03	-1.702687608785345e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013406576083164e+05	2.883450397013918e+02	5.733691766526585e+00	1.505942099862572e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012633608451e+00	1.583307341751471e+01	-7.845255290772202e-06	1.454328357701426e-01	2.533662851392043e+05	1.063646533405738e-05	-3.481174758962879e-02	5.500987754203379e-07	-4.516442209023808e-03	1.475523904140573e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013055157278370e+05	2.885575844725351e+02	7.778490815162304e-01	3.801784628621942e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223470589809491e+00	1.079657694235073e+01	1.968737751284477e-06	-1.103344249046242e-02	2.534078405742501e+05	3.002215066039149e-05	9.863379985017673e-02	6.133268470875919e-08	1.518355011285166e-04	9.053688268875703e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013440812239844e+05	2.885593831798701e+02	6.216503170829332e+00	2.591351529405645e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223836231479712e+00	1.797202305018053e+00	9.892106251078092e-06	1.342651611696632e+00	2.534311157026787e+05	-1.937805734614774e-06	8.913545070754481e-04	6.734467206115369e-08	7.735124263490434e-04	3.033979493172928e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013716238426853e+05	2.885515705230755e+02	1.010066883166109e+01	5.382877155420854e-03	
