"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223484732855928e+00	9.157717310995036e+00	-6.621342440574006e-07	-1.885783699291880e-02	2.534096631056666e+05	5.286148449246131e-05	1.638913190909079e-01	2.665990905370563e-06	9.445951609450276e-04	1.550218991606380e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013501561799932e+05	2.885733447014866e+02	7.073216752677868e+00	2.197923881182772e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223500219708531e+00	1.219063527095780e+01	-2.916886437679174e-06	-5.592734046218322e-02	2.534175203747969e+05	2.749072105423522e-05	8.829475659604213e-02	8.480710675939918e-07	1.631987921427935e-03	8.309182751982007e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013427147801616e+05	2.885485044309382e+02	6.023802025320850e+00	2.925961433685400e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224384810802680e+00	1.651712665641568e+00	-2.106640443409399e-06	1.291926500971144e+00	2.534011613756767e+05	-1.418475144993597e-06	1.472368069244112e-03	6.882899015181465e-07	2.753895968169218e-03	2.809179332530683e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013597462746477e+05	2.883884924482390e+02	8.425648659946591e+00	5.030762218934823e-03	
3	7.051298605984735e-01	0.000000000000000e+00	6.579975403548249e-01	1.221633606821264e+00	6.891990681970796e+00	2.419970040504671e-05	1.405200443740673e+00	2.528243779875726e+05	4.653617822655614e-04	4.813426954166289e-02	3.869214560836554e-05	-7.915026767614108e-02	1.360840575675848e+02	4.497961700470676e-01	0.000000000000000e+00	-6.038947773570280e-01	1.011216515285543e+05	2.883590112441665e+02	-2.515138505792476e+01	1.691346057312059e-02	
4	7.461786888636173e-01	0.000000000000000e+00	5.657681037130841e-01	1.220857525298159e+00	3.606038331870649e+00	-1.784011953766285e-04	1.626573015657282e+00	2.525338506816008e+05	-3.096113217867385e-05	6.294719971947416e-03	9.045841920851672e-06	-3.091286419453354e-02	-7.742870048912664e+00	3.413936363753201e-01	0.000000000000000e+00	-6.523780472118657e-01	1.010109766234128e+05	2.882265151687674e+02	-4.075918440095638e+01	9.520636860558113e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225582604012263e+00	-1.528646733642066e-01	-3.344492176118463e-06	1.512405050135997e-01	2.531996675843973e+05	1.540601625130277e-05	1.019973042275524e-04	3.303966877865605e-07	2.047268162641558e-04	3.389680398121906e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012798594877479e+05	2.878795714591411e+02	-2.840292236927351e+00	5.158437283020237e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225243055011409e+00	2.134449969412427e+00	1.689249501401294e-05	-3.612630380880382e-02	2.534034617223132e+05	-2.168350074419623e-04	2.488853648810618e-01	-3.730892785824835e-07	3.020678290340584e-03	-4.515103545002785e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013606408068419e+05	2.881890287211435e+02	8.551799018737517e+00	5.119627461411019e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223057329714544e+00	1.696734850460336e+01	-2.853070195964875e-06	2.038847391845649e-01	2.533653274090287e+05	3.556958005690447e-06	-7.170313474489376e-02	-2.287808456458151e-06	-2.676165600860259e-03	9.625296265177894e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012990469100241e+05	2.885286142187707e+02	-1.344084016193631e-01	4.074320858972196e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223484705003674e+00	9.157717228216548e+00	2.865911860520365e-06	-1.886720521513013e-02	2.534096572674415e+05	5.284330294130779e-05	1.638668691584826e-01	-3.709537850227207e-07	9.449590943404473e-04	1.549719182786066e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013501538445812e+05	2.885733446211734e+02	7.072887403918958e+00	2.197923916287585e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224384816865298e+00	1.651717374515735e+00	8.212683860049440e-06	1.291935594216263e+00	2.534011626576411e+05	-1.414873620472060e-06	1.472336726010326e-03	3.284530976088718e-07	2.753660360781396e-03	2.810300190530368e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013597467810581e+05	2.883884924611029e+02	8.425720075887000e+00	5.030784532620148e-03	
10	7.051299563736479e-01	3.000000000000000e-01	6.579976496968729e-01	1.221633410828039e+00	6.891930452174734e+00	1.424934898217273e-04	1.404937400822090e+00	2.528243371795028e+05	4.653334723777986e-04	4.812931192537917e-02	-3.478214784990996e-05	-7.914457718607082e-02	1.360759179661075e+02	4.497947943714942e-01	0.000000000000000e+00	-6.038891260700674e-01	1.011216354609566e+05	2.883590116887053e+02	-2.515365097213309e+01	1.691319501528132e-02	
11	7.461786578453903e-01	3.000000000000000e-01	5.657683345919967e-01	1.220857082298122e+00	3.606041176358354e+00	-9.515587697427222e-05	1.626681947992959e+00	2.525337591400358e+05	-3.099423046909117e-05	6.293811294199259e-03	-5.472341740642150e-06	-3.091394747548293e-02	-7.753601294237342e+00	3.413871855254103e-01	0.000000000000000e+00	-6.523774416880679e-01	1.010109399444445e+05	2.882265150941444e+02	-4.076435700965797e+01	9.520754348845646e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225582602688092e+00	-1.528717707062635e-01	1.412985026215851e-06	1.512388762526992e-01	2.531996672157749e+05	1.541292462981168e-05	1.014196463984263e-04	1.989219526876695e-07	2.045751620016745e-04	3.391717079307627e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012798593400253e+05	2.878795713502889e+02	-2.840313069343300e+00	5.158530840798187e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.225243060335077e+00	2.134443519860645e+00	1.433049265407231e-05	-3.613649324233426e-02	2.534034626673824e+05	-2.168233327270730e-04	2.488918032468064e-01	-1.931584847625345e-07	3.017918878867931e-03	-4.514731593376928e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013606411892468e+05	2.881890285562207e+02	8.551852946945097e+00	5.119612388913527e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223057327570881e+00	1.696735884113803e+01	-8.234100352287125e-06	2.038892895438300e-01	2.533653273908806e+05	3.550267749563574e-06	-7.171210116302973e-02	-1.201282429974526e-06	-2.678675836250477e-03	9.623362513375469e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012990468450198e+05	2.885286145393265e+02	-1.344175687780284e-01	4.074323358702621e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223500214277469e+00	1.219064287833889e+01	-9.717519229228725e-07	-5.593094372731356e-02	2.534175191947553e+05	2.747939474767591e-05	8.829467923897028e-02	-3.910099621862173e-07	1.633563820178097e-03	8.306390280602500e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013427142776520e+05	2.885485042810194e+02	6.023731159498655e+00	2.925963277264809e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223516818548132e+00	8.730090836864337e+00	1.668535183239197e-06	4.059370466520622e-02	2.534200884297371e+05	1.095973144686855e-05	1.551806514712001e-01	-2.219559974037111e-06	1.089604544176836e-03	3.451391677669935e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013555768371672e+05	2.885812108912995e+02	7.837658604877658e+00	2.095224882549804e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223526029987866e+00	8.056529179924755e+00	-9.660389553022407e-06	7.976069191958479e-02	2.534199806609682e+05	5.328098506674168e-06	9.306009617682504e-02	-1.328462531091645e-06	2.042188458290184e-03	2.399405465011009e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013573812887964e+05	2.885841759031098e+02	8.092129290136468e+00	1.933619207113038e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223409905015449e+00	7.013700075309669e+00	-1.147281328797747e-05	2.052748887987787e-01	2.533677005484333e+05	-1.997017374439097e-05	7.842732583655317e-02	-7.681264833081514e-07	4.339041889579676e-03	-2.260173593689629e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013390315471622e+05	2.885593178125558e+02	5.504378389814200e+00	1.684204137373952e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223916777387090e+00	5.278751901786403e+00	-8.502236541963377e-06	1.986542209149655e-01	2.534096811955104e+05	-2.873363959697419e-05	4.353603128917607e-02	-1.766893547028303e-07	-5.549302150029689e-04	-3.519884231329802e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013593125790908e+05	2.884975395865599e+02	8.364487250141115e+00	1.267554884472773e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223988536824175e+00	3.412204187932521e+00	-5.759632502559913e-06	-3.907735067787796e-02	2.533603407297578e+05	-3.142374351277284e-05	1.463367305655166e-02	-4.160860953561496e-07	3.586277553040418e-04	-5.282892870067657e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013422335511324e+05	2.884320167461860e+02	5.955937263066621e+00	8.188711309658868e-03	
21	1.672066684019356e-02	0.000000000000000e+00	2.128328229151704e-01	1.225252204937442e+00	2.036685606758946e+00	-2.862297369371951e-06	3.610221152303931e+00	2.535695944927198e+05	1.573563339135044e-04	-4.374294503577403e-03	-1.719420197332511e-07	1.031935045830323e-02	4.723571305312734e+01	5.922204996535486e-02	0.000000000000000e+00	1.553870135084789e-03	1.014250331851133e+05	2.883699559176327e+02	1.763265902035097e+01	9.937675172245451e-03	
22	1.617711910032486e-01	0.000000000000000e+00	3.731176564214861e-01	1.223767119558364e+00	5.120831040869708e+00	-2.608094007363990e-05	3.948688808340933e+00	2.532651524991546e+05	4.498063959520236e-04	2.829128009670967e-02	3.248074790462852e-06	1.936185569775262e-03	1.315058765168505e+02	1.526990179628068e-01	0.000000000000000e+00	-7.045654592086059e-02	1.012992271743062e+05	2.883617796101886e+02	-1.089868416018827e-01	1.552207781141486e-02	
23	3.380608953665320e-01	0.000000000000000e+00	4.866367489491891e-01	1.223386210474777e+00	7.090451247128875e+00	-6.318519896117151e-05	3.437711306615866e+00	2.532026568321565e+05	7.209977898085862e-04	7.189390714211186e-02	1.661277201492339e-05	-3.701139210534166e-02	2.120346808310690e+02	2.499672333635405e-01	0.000000000000000e+00	-2.035974128313522e-01	1.012709118324539e+05	2.883709343869736e+02	-4.102124883111318e+00	1.892042587545108e-02	
24	5.217635361403510e-01	0.000000000000000e+00	5.755635730771101e-01	1.224482397704533e+00	7.697840597367517e+00	-9.968942729622187e-05	3.076807972061439e+00	2.534359434161203e+05	8.508973920629720e-04	7.036089654434363e-02	3.411668967601145e-05	-3.355679652622712e-02	2.461461278451441e+02	3.504971081002228e-01	0.000000000000000e+00	-3.917973822016751e-01	1.013631524607576e+05	2.883751994084789e+02	8.906002081179379e+00	1.988713767458374e-02	
25	5.630499731528698e-01	0.000000000000000e+00	4.850844445720196e-01	1.225573908513801e+00	3.100849886599785e+00	-8.966305430689817e-05	4.347708066219207e-01	2.533500534008576e+05	-1.135516873552314e-04	-3.608486793564225e-02	6.740657795489824e-06	2.650577137592336e-02	-2.864519258977793e+01	2.488986430604467e-01	0.000000000000000e+00	-4.390341808737208e-01	1.013384214085795e+05	2.880480725439180e+02	5.418334308200812e+00	7.509090900130938e-03	
26	3.855835260432084e-01	0.000000000000000e+00	3.987645539328566e-01	1.225041945970166e+00	1.666537659207656e+00	-1.757197335612920e-05	3.757170299785602e-01	2.531543202480968e+05	-5.850092279927258e-05	-1.634107915060667e-02	3.579861640901072e-06	2.342810261143313e-02	-1.661968271487365e+01	1.686254900855000e-01	0.000000000000000e+00	-2.484663756029792e-01	1.012612516239529e+05	2.879537091190487e+02	-5.464444513762965e+00	4.099392746878201e-03	
27	2.241386675764075e-01	0.000000000000000e+00	2.956824630165807e-01	1.225449234417583e+00	8.280403730856197e-01	5.750552937143295e-07	4.380569519178830e-01	2.531926694477492e+05	-3.650459156322199e-05	-1.026997207850400e-02	7.832430810594815e-07	6.916109453868557e-03	-1.053200767048787e+01	1.012422141968394e-01	0.000000000000000e+00	-1.119275938315678e-01	1.012769245590089e+05	2.879025591232880e+02	-3.254187137365493e+00	2.247334423600181e-03	
