"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223477380941137e+00	9.779707814853877e+00	1.377369267605435e-07	-1.493920153417739e-02	2.534080700886296e+05	5.125793554605629e-05	1.620499393056889e-01	1.547548890812322e-06	1.320125472375366e-03	1.510423172087758e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013475934336825e+05	2.885677818206931e+02	6.711808444866007e+00	2.347240964398520e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223482876841155e+00	1.247688829791988e+01	-2.373768476890518e-06	-4.971840967963330e-02	2.534145780279186e+05	1.783945595779102e-05	7.635713404124544e-02	1.153130142483860e-07	7.985357251527603e-04	5.938700716302264e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013403833333972e+05	2.885459562889478e+02	5.695012466109885e+00	2.994715000826453e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224107761325547e+00	1.814361414452902e+00	4.887636145916898e-06	1.369960506696313e+00	2.534096771967557e+05	3.560373240698118e-07	-2.214153417526177e-03	8.058880212047370e-07	1.823929542297265e-04	2.427488406491979e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013630263943692e+05	2.884630974489436e+02	8.888223715860663e+00	5.454776971866527e-03	
3	8.183811558785170e-01	0.000000000000000e+00	4.232409069353111e-01	1.221449293312534e+00	6.504723308138352e+00	4.473757377886872e-05	-6.784534710084074e-01	2.528308732724742e+05	2.919159331801140e-04	-1.978930552354541e-03	2.095464606099995e-05	-6.180271290941164e-02	8.567663066498858e+01	1.391595549259383e-01	0.000000000000000e+00	-4.988074949834220e-01	1.011253458705884e+05	2.884130602599990e+02	-2.463039478375450e+01	1.572702694674262e-02	
4	8.219731190530845e-01	0.000000000000000e+00	3.224700136591009e-01	1.221212444501565e+00	3.573807686018096e+00	-1.602321432569156e-04	3.117503573797121e-01	2.526461825117061e+05	-3.597963600421649e-05	-1.756388139779119e-02	1.222624814545270e-05	-2.811234316504851e-02	-7.958501594580184e+00	5.283472139595569e-02	0.000000000000000e+00	-5.019300587718989e-01	1.010563653796339e+05	2.882722237573956e+02	-3.435828802229094e+01	8.630497337382269e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225620457201993e+00	-1.481792826844081e-01	2.141575375678533e-06	1.404663190435820e-01	2.531724190414056e+05	4.003682978160437e-07	7.370325981810311e-04	1.046933334691857e-06	-4.656154941358182e-04	-1.015408516138040e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012689608138222e+05	2.878397027048084e+02	-4.377265008852808e+00	4.898067256554931e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224881860419349e+00	3.615317680766967e+00	2.018166634049845e-05	-3.030900053357911e-02	2.533868788725822e+05	-2.200438098118318e-04	3.294956045765502e-01	4.710000212071463e-07	2.127945100255602e-03	-4.843262059795961e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013526172304522e+05	2.882511908427435e+02	7.420283521678012e+00	8.672276636448747e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223016261794451e+00	1.657892993803348e+01	-8.199885957216250e-06	1.948595969984030e-01	2.533742023574043e+05	3.620785535085602e-05	-1.264634711606050e-01	-2.157805283786729e-06	-5.884786763999728e-03	1.156279157055542e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013047266939071e+05	2.885544809714905e+02	6.665764923238884e-01	3.980993819836525e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223477355171818e+00	9.779708202051193e+00	2.050126439753717e-06	-1.494685006331094e-02	2.534080647084556e+05	5.124630180985967e-05	1.620263698769122e-01	-2.673514245543629e-07	1.321076812018873e-03	1.510082701483043e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013475912800083e+05	2.885677817664377e+02	6.711504725467193e+00	2.347241109794126e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224107761471311e+00	1.814365473109353e+00	8.574806521115295e-06	1.369971778742054e+00	2.534096772425245e+05	3.464953388957573e-07	-2.214244225569928e-03	8.906488346838159e-07	1.820553322886553e-04	2.424843851163195e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013630264052245e+05	2.884630974454866e+02	8.888225246715580e+00	5.454801039702185e-03	
