"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223465197893588e+00	1.114427088974542e+01	1.741891073120938e-06	-1.150354611377574e-02	2.534077229552786e+05	1.157677846519434e-05	4.104184064453875e-02	9.033828973770142e-08	-6.625908099522348e-05	3.632611134758918e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013427870262006e+05	2.885569698697913e+02	6.033990438663082e+00	2.674826651728008e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223382074508915e+00	1.307748322789363e+01	-1.434756426733053e-06	-3.987405207686082e-02	2.533968643436565e+05	-3.855942087849229e-07	1.578602731024148e-02	2.837623469531536e-09	4.171094624325633e-04	5.003868639469147e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013307868256754e+05	2.885424051107241e+02	4.341676163509316e+00	3.139138004362359e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223791727760742e+00	1.880151707270206e+00	8.046833647391814e-06	1.415077391647126e+00	2.534414154179778e+05	-1.663019539269005e-06	5.084395065068747e-03	1.471107680117711e-07	3.398072841036992e-03	-1.142296748329545e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013756612069203e+05	2.885735564919829e+02	1.067003341141039e+01	5.646364247669628e-03	
3	8.319637020935148e-01	0.000000000000000e+00	3.593994336777436e-01	1.221287294457628e+00	6.568935187874784e+00	8.892476797254914e-05	-8.824882590483695e-01	2.529104736018316e+05	-2.103267287603208e-04	3.521266567736347e-02	4.049089966429165e-06	3.341816411261789e-02	-5.703200121084950e+01	-4.288342191101080e-02	0.000000000000000e+00	2.690386923280996e-01	1.011569954421973e+05	2.885415947643000e+02	-2.016705088178462e+01	1.593705957583256e-02	
4	8.229246015597111e-01	0.000000000000000e+00	2.587681190100529e-01	1.218607943980052e+00	2.949141457830962e+00	-1.363297379517483e-04	1.165814932793158e-01	2.522400468194364e+05	-8.551607890045431e-06	2.059390257988980e-02	-3.823237875621999e-06	1.550761234193487e-02	1.303018558355689e-01	-6.756115132566798e-04	0.000000000000000e+00	2.646488487229148e-01	1.008945890593329e+05	2.884258732482102e+02	-5.717260480427783e+01	7.113850134539006e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225296307761484e+00	-1.319567265547016e-01	2.153329235239947e-06	1.333906816212934e-01	2.530052978465186e+05	5.524015137094694e-07	2.114163314672624e-04	-2.365219529565366e-06	5.429592852124188e-04	5.124347168254352e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012021133921359e+05	2.877257974354216e+02	-1.380434464308283e+01	4.503257929215329e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224125569995505e+00	6.594174236108987e+00	1.843833184689573e-05	-1.101534598622657e-01	2.533713781061947e+05	7.478850619802024e-06	-4.225711210619920e-02	3.946297510992736e-07	-5.497346477568499e-03	1.059623854691745e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013414449016404e+05	2.883974842542362e+02	5.844718888788038e+00	1.582524546364067e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223017867980341e+00	1.590968200213435e+01	-4.160115472674352e-06	1.229443049648376e-01	2.533597106023144e+05	-1.473369157101168e-05	5.700715436069004e-02	1.065040123648942e-06	-1.726234585476050e-03	-5.700090410944540e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013024894087915e+05	2.885477293811740e+02	3.510659697506379e-01	3.820181422533130e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223465178417238e+00	1.114427148850046e+01	1.527547801882405e-06	-1.150873503295519e-02	2.534077188957938e+05	1.157607802493299e-05	4.103590698287007e-02	2.244632923975587e-08	-6.609564206883078e-05	3.632368677936029e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013427853998824e+05	2.885569698326570e+02	6.033761089038253e+00	2.674826839478460e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223791731350866e+00	1.880158173315795e+00	9.120530781866117e-06	1.415091622974347e+00	2.534414160947412e+05	-1.663235389823539e-06	5.084239292045822e-03	-6.461345947172958e-08	3.397883263687618e-03	-1.142599625748750e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013756614670724e+05	2.885735563859643e+02	1.067007009905017e+01	5.646397163178702e-03	
10	8.319638537636854e-01	3.000000000000000e-01	3.593993663739736e-01	1.221287036828702e+00	6.568597314880479e+00	1.035697738881594e-04	-8.826903771359224e-01	2.529104189234241e+05	-2.103201018899720e-04	3.521617476735628e-02	-6.591659257537685e-06	3.341535092545200e-02	-5.702974079104001e+01	-4.288495548627758e-02	0.000000000000000e+00	2.690405968876985e-01	1.011569742377984e+05	2.885415951480478e+02	-2.017004120738653e+01	1.593632245715229e-02	
