"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223474877675373e+00	1.010259321719687e+01	8.658465833903666e-07	-1.320379840875082e-02	2.534077644709634e+05	4.450259786137334e-05	1.443109991514575e-01	7.433081918861717e-07	7.573214725198341e-04	1.318952230736613e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013464217410191e+05	2.885650360625514e+02	6.546571854343338e+00	2.424752867581948e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223467690756563e+00	1.262188548178162e+01	-1.981979847281254e-06	-4.715132200834475e-02	2.534119789540887e+05	1.280355770849617e-05	6.473379393628420e-02	1.469597918912768e-07	6.268401130000711e-04	4.612226123339497e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013387485209865e+05	2.885448829657360e+02	5.464464953669167e+00	3.029557691646177e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224011572501612e+00	1.843766332638920e+00	8.394466110026039e-06	1.371029199004109e+00	2.534188383111797e+05	-4.163542183211709e-06	-4.317909983456047e-03	3.100487901974702e-07	-2.643792448566273e-03	7.806525084636873e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013666727190075e+05	2.884961439689790e+02	9.402442392828533e+00	5.512892083370307e-03	
3	8.398886524530120e-01	0.000000000000000e+00	3.267996887780227e-01	1.221450336630419e+00	6.052334702851959e+00	7.599534111995992e-05	-1.427954529091693e+00	2.528535557426872e+05	1.955451279571198e-04	-2.064879975682743e-02	9.903495993057732e-06	-3.887082026039934e-02	5.845566169825730e+01	4.785608627152493e-02	0.000000000000000e+00	-3.470264211418606e-01	1.011350905112726e+05	2.884406059440612e+02	-2.325616820299336e+01	1.495316611576436e-02	
4	8.269144374115198e-01	0.000000000000000e+00	2.268627002154359e-01	1.221219812143276e+00	3.219612565912987e+00	-7.148146547518523e-05	-2.004223793586744e-01	2.526703412422901e+05	-2.101960346887973e-05	-1.991120882235009e-02	8.962565743786399e-06	-1.624633134724718e-02	-3.742682140041552e+00	-1.838143957434424e-02	0.000000000000000e+00	-3.382871106200891e-01	1.010664322870585e+05	2.882992011766432e+02	-3.293861415053650e+01	7.760309696029877e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225593251218551e+00	-1.429936652267093e-01	1.315159527076659e-06	1.290290089961924e-01	2.531423661881864e+05	-3.934260896505061e-06	-1.267986160883083e-03	-1.459366558265174e-06	8.101154631390273e-04	-2.186673296172321e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012569404217697e+05	2.878119255654610e+02	-6.072426770600485e+00	4.620745310355796e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224709277195795e+00	4.496137517866879e+00	1.944729433795151e-05	-3.194292436474061e-02	2.533792335850971e+05	-1.977134803671787e-04	3.264080745684623e-01	-1.912874722620472e-06	-4.809005840797909e-04	-4.353042189564439e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013483920345464e+05	2.882797922079582e+02	6.824430199748120e+00	1.078602923464130e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014521977213e+00	1.631241241592567e+01	-9.418726619421387e-06	1.833432629657070e-01	2.533747199524982e+05	3.655548027792221e-05	-1.198806725542454e-01	-1.196385710500181e-07	-6.041920059942640e-03	9.966550476034172e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013063679068224e+05	2.885595662655932e+02	8.980266284546436e-01	3.916944565589262e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223474853248919e+00	1.010259363019131e+01	1.806734471970333e-06	-1.321094391302658e-02	2.534077593854129e+05	4.450564110769495e-05	1.442914210747404e-01	7.996895874384791e-07	7.580136480100919e-04	1.319026759522967e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013464197050709e+05	2.885650360267171e+02	6.546284737118101e+00	2.424753017508194e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224011570174184e+00	1.843770037530593e+00	9.932222522378241e-06	1.371041637601602e+00	2.534188378640479e+05	-4.166432390485455e-06	-4.318579847677029e-03	3.617012680479093e-07	-2.644289776640107e-03	7.798984923551908e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013666725323478e+05	2.884961439863015e+02	9.402416069359933e+00	5.512917035681450e-03	
10	8.398889575497061e-01	3.000000000000000e-01	3.267992441600720e-01	1.221450059325872e+00	6.052082255715910e+00	1.081428533110687e-04	-1.428129131816964e+00	2.528534978088449e+05	1.955358732969304e-04	-2.065902274705422e-02	-7.305734925466822e-06	-3.886761983085307e-02	5.845293684071885e+01	4.784651033131748e-02	0.000000000000000e+00	-3.470170137010065e-01	1.011350677549873e+05	2.884406065267453e+02	-2.325937738156307e+01	1.495267509844571e-02	
11	8.269144430626856e-01	3.000000000000000e-01	2.268621919259519e-01	1.221219297745469e+00	3.219547629467254e+00	-4.226630503151515e-05	-2.002515793485369e-01	2.526702338845742e+05	-2.098442259320446e-05	-1.991269229063164e-02	5.225260679253552e-06	-1.624100776894011e-02	-3.732028411198144e+00	-1.837520631065015e-02	0.000000000000000e+00	-3.382754299096929e-01	1.010663894229411e+05	2.882992003400430e+02	-3.294465901268499e+01	7.760131542824016e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225593256687829e+00	-1.430039251584705e-01	2.636076633102189e-06	1.290312972603265e-01	2.531423676073093e+05	-3.927007512371890e-06	-1.268731512482191e-03	-1.510524157311011e-06	8.114632457818516e-04	-2.184741713222825e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012569409888436e+05	2.878119258929308e+02	-6.072346799656628e+00	4.620964813515030e-04	
