"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223479425364831e+00	9.571305150857595e+00	-2.618395404675150e-07	-1.646426710826826e-02	2.534084880910692e+05	4.904552877371682e-05	1.579404288349906e-01	1.872303982963786e-06	8.066924156082678e-04	1.450007720920257e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013484198880133e+05	2.885696527922254e+02	6.828358202416238e+00	2.297211390453022e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223490760499845e+00	1.238312690964945e+01	-2.552907580482299e-06	-5.148780984198888e-02	2.534159615446786e+05	1.945536273695314e-05	7.485341106985288e-02	5.447036528494209e-07	1.380635012537823e-03	6.312609645479824e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013413179008997e+05	2.885467579925779e+02	5.826808757530976e+00	2.972189113670741e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224189399903758e+00	1.789873238222041e+00	3.688317811861359e-06	1.356802420526995e+00	2.534069885436019e+05	-1.433609650299511e-05	-4.293528420703296e-03	1.846478880906943e-08	-2.831658030686413e-03	-1.242834906235715e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013619712706188e+05	2.884408579460490e+02	8.739426120258994e+00	5.388721692141300e-03	
3	7.944380687018820e-01	0.000000000000000e+00	4.954236312253931e-01	1.221569419234729e+00	6.720395746872021e+00	3.835490631776118e-05	-9.358223717680711e-02	2.528417931097756e+05	2.578015074320030e-04	2.433084362110094e-04	1.665211266299593e-05	-5.502397896316324e-02	7.647736314146084e+01	2.070124072682922e-01	0.000000000000000e+00	-5.206367004251755e-01	1.011293214339104e+05	2.883960358106966e+02	-2.406974560564073e+01	1.616126347183398e-02	
4	8.095878819253343e-01	0.000000000000000e+00	3.956915631881312e-01	1.221035754827261e+00	3.681528261477981e+00	-1.807016503576232e-04	7.185374933199942e-01	2.525969368920953e+05	-2.401370011314452e-05	-1.209755909121668e-02	6.175412295306160e-06	-2.334544864015697e-02	-5.210273956517540e+00	1.417054855177291e-01	0.000000000000000e+00	-5.305461772349973e-01	1.010364701647823e+05	2.882571770445122e+02	-3.716398747957431e+01	9.025659221051505e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225636452208832e+00	-1.514339291000112e-01	-8.704322707733957e-07	1.501513741030220e-01	2.531900624670124e+05	1.031731786124634e-05	-4.993123204712901e-04	-4.424368853506166e-07	1.149311742665304e-04	1.962477391256001e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012760175657349e+05	2.878560036394880e+02	-3.382094805404929e+00	5.115651408480865e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224997144075646e+00	3.084377172382526e+00	1.990604689544720e-05	-3.139378407323942e-02	2.533921791060056e+05	-2.220782839381652e-04	3.105814532091244e-01	-5.603233148576692e-07	3.276516116784478e-03	-4.801026054770045e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013553182725584e+05	2.882317448739587e+02	7.801194832663836e+00	7.398354690448320e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223022067325227e+00	1.673284456671874e+01	-6.633442356187401e-06	1.998938115641697e-01	2.533725069378820e+05	2.745095470313430e-05	-1.092881291351659e-01	-2.550135832279921e-06	-4.228610338032013e-03	1.112360308819916e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013032099718484e+05	2.885487910578142e+02	4.526825339657897e-01	4.017982086135580e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223479397730849e+00	9.571305230340416e+00	2.133375686134198e-06	-1.647274080857827e-02	2.534084823140106e+05	4.903185243942954e-05	1.579169810001986e-01	-2.303931978531182e-07	8.074307143033366e-04	1.449615441556671e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013484175765573e+05	2.885696527285563e+02	6.828032232028818e+00	2.297211465168178e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224189409176824e+00	1.789880676525771e+00	9.212929528434132e-06	1.356815942828697e+00	2.534069905836053e+05	-1.433449981061102e-05	-4.293203845691096e-03	-1.981243258342147e-08	-2.831844642741999e-03	-1.242326664504959e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013619720762813e+05	2.884408580537842e+02	8.739539737874049e+00	5.388755471124734e-03	
