"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223510784321197e+00	8.907552615672566e+00	2.989580537348025e-07	-2.807841026433636e-03	2.534181495366665e+05	-2.191911384508138e-05	-7.068608399004006e-02	-3.628050762927160e-06	-1.476372984689078e-02	-5.824807739089010e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013542898429260e+05	2.885789697750300e+02	7.656161743893842e+00	2.137811612105931e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223379026862318e+00	1.158867971912068e+01	-8.914332866201551e-08	-6.426027692742395e-02	2.533979271133759e+05	2.653940164853985e-05	2.284225490257086e-03	-3.938657755497843e-07	1.789726582046569e-02	7.535406356793828e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013372149961709e+05	2.885614283699927e+02	5.248201406133528e+00	2.781708524770843e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225884912866302e+00	8.028672016574354e-01	9.963315263052748e-07	7.209575296693785e-01	2.534796295750124e+05	9.919004850136691e-05	2.116972430030728e-03	-6.769521405658452e-07	2.156430348101424e-03	3.107853748474270e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013916618651084e+05	2.881262896181875e+02	1.292650756006397e+01	2.586762410075401e-03	
3	-3.333247555370291e-02	0.000000000000000e+00	1.003766169390546e+00	1.224536437488285e+00	4.142987608363108e+00	2.361338977330392e-07	7.690306161515919e+00	2.532420535211684e+05	7.123969254412148e-05	-3.719028263731161e-04	-1.170280938822543e-07	-2.097540383692831e-02	2.467399768886466e+01	1.806473345150141e-01	0.000000000000000e+00	1.981155267527512e-02	1.012843587078331e+05	2.881383171513512e+02	-2.205794974889271e+00	2.096311778455757e-02	
4	6.742784777201608e-02	0.000000000000000e+00	9.986385621888939e-01	1.219383974341570e+00	1.154981149701086e+00	2.442149298118261e-06	1.846535773881494e+00	2.520969116926548e+05	8.888619265235752e-05	-2.360611840526872e-02	-3.295974238426425e-06	-7.603213577567658e-03	3.218717888014351e+01	1.551793075821220e-01	0.000000000000000e+00	-2.612341666418105e-02	1.008379866324229e+05	2.880806100704276e+02	-6.515489600579086e+01	5.249418031811479e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225047122451106e+00	-4.147764054831160e-01	1.231175924684718e-06	3.509766837565857e-01	2.531452125947076e+05	3.039176800141056e-05	2.098438236544098e-03	-9.195284746965626e-07	1.212555619360955e-04	8.434720053639984e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012580368398841e+05	2.879433506098574e+02	-5.917805685497346e+00	1.303829299737337e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226087388734634e+00	2.291818453283326e+00	2.445973908352941e-07	-1.319956394429473e-01	2.534276884282118e+05	6.204634847720158e-05	-1.476287077293819e-01	1.460182829760015e-06	-2.279608048593218e-02	2.427783162335982e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013702157499037e+05	2.880177747898060e+02	9.902094190339648e+00	5.503252042011822e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224423874462227e+00	1.594556032562694e+01	5.447463694046118e-08	1.202685410457867e-01	2.533123621914101e+05	-2.033003946231293e-04	2.903562097344548e-01	-2.012180630117655e-06	3.351767245567316e-02	-1.107779514847789e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012834109986442e+05	2.881621097823943e+02	-2.339444557297223e+00	3.826952447578022e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223510784289225e+00	8.907552155553896e+00	-1.678715501553301e-07	-2.807830978259462e-03	2.534181495779957e+05	-2.191468623136128e-05	-7.068461620110611e-02	-2.568340278230608e-07	-1.476336991345306e-02	-5.823889152554329e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013542898607972e+05	2.885789698334548e+02	7.656164264172279e+00	2.137811501516210e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225884911902673e+00	8.028672687871180e-01	-1.446493919504553e-06	7.209571001200112e-01	2.534796295622097e+05	9.919875148948424e-05	2.118069004609424e-03	6.447814939747332e-07	2.156502404226046e-03	3.108102073267769e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013916618600707e+05	2.881262898303585e+02	1.292650684962022e+01	2.586761842896376e-03	
10	-3.333249031717284e-02	3.000000000000000e-01	1.003766174267412e+00	1.224536439974425e+00	4.142988833312827e+00	-3.727947094840354e-06	7.690305917956556e+00	2.532420542963750e+05	7.123791749632668e-05	-3.727233693098242e-04	3.790289611060871e-07	-2.097575031939414e-02	2.467373833127223e+01	1.806460253940025e-01	0.000000000000000e+00	1.981199184839522e-02	1.012843590168951e+05	2.881383174455861e+02	-2.205751389775065e+00	2.096311861094673e-02	
11	6.742783137098413e-02	3.000000000000000e-01	9.986385560303948e-01	1.219383971630903e+00	1.154980389293987e+00	-1.563509677892224e-06	1.846534976682791e+00	2.520969114133143e+05	8.889188423990497e-05	-2.360531271938271e-02	8.331003300554585e-07	-7.605004048969022e-03	3.218881798264144e+01	1.551777670959015e-01	0.000000000000000e+00	-2.612398466080856e-02	1.008379865214560e+05	2.880806103938075e+02	-6.515491165477397e+01	5.249415439644680e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225047122266563e+00	-4.147768559392906e-01	-1.690420322028452e-06	3.509768571600972e-01	2.531452127249266e+05	3.039247589750695e-05	2.098407535413571e-03	5.219669674261240e-07	1.214998422653935e-04	8.434829283669806e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012580368918909e+05	2.879433508011230e+02	-5.917798351309496e+00	1.303830393443735e-03	
