"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223466087266093e+00	1.110499056088189e+01	1.840764813907910e-06	-1.127299805165316e-02	2.534077380467266e+05	1.605525789483142e-05	5.416728467935172e-02	3.424065653234720e-08	7.967245437612291e-06	4.959426280489424e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013429359443599e+05	2.885571841292074e+02	6.054991448297915e+00	2.665395688291150e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223386788472634e+00	1.306141077848811e+01	-1.420363310305552e-06	-4.038884109327162e-02	2.533976509049236e+05	1.278434819007579e-06	2.313348235566082e-02	7.348717190325260e-09	4.016897055407753e-04	1.059436451236252e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013311702319810e+05	2.885423850533904e+02	4.395745590329761e+00	3.135268393983503e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223796138011795e+00	1.857083752675935e+00	8.473478038430850e-06	1.400733142384620e+00	2.534396480102903e+05	3.531715689335559e-06	6.742004475427166e-03	3.878176357829943e-07	4.998561010665981e-03	1.327774199488119e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013749749370012e+05	2.885705630333778e+02	1.057325299692972e+01	5.581453893628120e-03	
3	8.351499628471142e-01	0.000000000000000e+00	3.360921625380552e-01	1.221318874722041e+00	6.356933382658342e+00	9.367000122285177e-05	-1.074626309665766e+00	2.529115839657960e+05	-1.719133340331214e-04	3.421999995748592e-02	2.328182745259255e-06	2.640581555056087e-02	-4.653231340707902e+01	-2.813381728259401e-02	0.000000000000000e+00	2.398912918734453e-01	1.011578269407148e+05	2.885365055136651e+02	-2.004978977368033e+01	1.550200270117061e-02	
4	8.223515270028335e-01	0.000000000000000e+00	2.359109015005554e-01	1.218836619589383e+00	2.815552153826074e+00	-1.004894497263067e-04	-2.308495940506313e-02	2.522787181947401e+05	-7.901635029154505e-06	1.702405581841049e-02	-4.844028467232420e-06	1.134749037555594e-02	9.801608222999789e-01	5.941063601289098e-03	0.000000000000000e+00	2.350314197091419e-01	1.009101863870746e+05	2.884163388667787e+02	-5.497300986115176e+01	6.785375789988814e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225248010229307e+00	-1.298372471458250e-01	7.988780208953950e-06	1.256954547985013e-01	2.529886888711488e+05	2.098999526327652e-06	7.977408001806907e-04	7.466716851922683e-06	-5.568495953980346e-04	8.307852105911278e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011954702177741e+05	2.877182513499570e+02	-1.474119055505184e+01	4.337424944171677e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224154287923298e+00	6.627228081863565e+00	1.829803887105151e-05	-1.031627006523990e-01	2.533697188950742e+05	-8.436332695760385e-06	-1.131125908523245e-02	3.929671947844326e-07	-5.864911349817703e-03	6.287942510185530e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013407102283376e+05	2.883886279374198e+02	5.741112443598512e+00	1.590414990608617e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223015326619393e+00	1.586574299093480e+01	-4.665324395797358e-06	1.255836255243422e-01	2.533603423165599e+05	-1.062144597296921e-05	4.170443558268744e-02	9.401337592862546e-07	-2.313629567652242e-03	-4.541255554882810e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013029702189920e+05	2.885496984998360e+02	4.188716671887421e-01	3.809631440703375e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223466068013259e+00	1.110499120708683e+01	1.584017648198687e-06	-1.127820833086844e-02	2.534077340349278e+05	1.605420977457417e-05	5.415958493722428e-02	-1.570151653140783e-08	8.161598998412956e-06	4.959070704469923e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013429343369578e+05	2.885571840932203e+02	6.054764766290949e+00	2.665395886771144e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223796140434178e+00	1.857089851335198e+00	9.243000476818542e-06	1.400747129140859e+00	2.534396484293513e+05	3.528218570724055e-06	6.741792813954817e-03	2.209924332419178e-07	4.998303075467447e-03	1.326814009596131e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013749750945219e+05	2.885705629105741e+02	1.057327521110041e+01	5.581485776279031e-03	
