"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223508380875619e+00	8.721408290075736e+00	3.808185174640943e-07	-1.527367614573152e-02	2.534186983593622e+05	-4.815476285291442e-05	-1.890668857959099e-01	-2.018045051954687e-06	-8.633400719190831e-03	-1.428414777683793e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013550457230135e+05	2.885816888248418e+02	7.762758851148290e+00	2.093134351814379e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223406404971877e+00	1.160217223310397e+01	-1.030365203990372e-07	-5.782832755836410e-02	2.534034481740746e+05	-2.502927702208169e-05	-9.401769812393468e-02	-4.642424755729735e-08	9.494267809714074e-03	-8.953484391589882e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013393728874342e+05	2.885611153091177e+02	5.552515503338871e+00	2.784878188592706e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225789309553371e+00	8.143279303985264e-01	4.501878252942058e-07	7.242034112136886e-01	2.534920180673753e+05	-3.016681455007053e-05	1.741137903081835e-04	-1.670960045885295e-07	2.416108915070936e-05	-5.729573535360970e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013966134578334e+05	2.881628336456587e+02	1.362480014573229e+01	2.612471365639983e-03	
3	6.302094835183974e-03	0.000000000000000e+00	1.004586409061678e+00	1.224357471446817e+00	4.019040482719980e+00	2.060192801348652e-06	7.187858513063913e+00	2.532395133315583e+05	-1.073150264281671e-04	5.455211903154122e-03	7.453975285898196e-07	3.658827775893769e-03	-2.692704259174872e+01	2.708352284566682e-01	0.000000000000000e+00	-1.342512176947253e-02	1.012847271960517e+05	2.881814831767202e+02	-2.153829353867634e+00	1.976434200622453e-02	
4	1.069034922872591e-01	0.000000000000000e+00	9.948627062427088e-01	1.219141623919288e+00	1.306601134779854e+00	-4.473783523387725e-06	1.969954902610503e+00	2.520699051590553e+05	-1.698604142931573e-04	-3.764970379029364e-02	1.692809519227012e-07	1.302633961108768e-02	-4.328360928859411e+01	2.735036795042139e-01	0.000000000000000e+00	-3.160897295099163e-02	1.008270453647359e+05	2.881066130184628e+02	-6.669787551319841e+01	5.698306636899180e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225168041988896e+00	-4.044787335237454e-01	-1.023828111730198e-09	3.551520614645990e-01	2.531719194993167e+05	-2.555297185000489e-06	2.596349764871775e-03	-2.752060481725493e-07	-2.036375821042213e-03	-1.351283087127264e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012687205023727e+05	2.879453093669638e+02	-4.411154650585229e+00	1.291521812313808e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226054467739391e+00	1.909265339279050e+00	2.695878270047893e-07	-1.142874250812160e-01	2.534290409980543e+05	-1.962255023141291e-05	-7.037163643235544e-02	-1.950356818269938e-07	-2.639517633724608e-03	2.954161686713633e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013710196303428e+05	2.880277924874856e+02	1.001546049115090e+01	4.585293718939224e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224169340073910e+00	1.626976114491791e+01	-9.482663915631777e-08	1.397231874407583e-01	2.533202924184078e+05	-2.206528052810519e-04	2.903599086630493e-01	-3.540371835697442e-07	1.625502570368553e-02	-1.647742994321743e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012848672891338e+05	2.882261698118655e+02	-2.134072890453825e+00	3.905171786281437e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223508380644691e+00	8.721407662978040e+00	-2.245806835176459e-07	-1.527363502464020e-02	2.534186983621059e+05	-4.815543246960985e-05	-1.890632260492566e-01	1.488071575295180e-06	-8.633343237306690e-03	-1.428440413976205e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013550457258969e+05	2.885816888875189e+02	7.762759257770790e+00	2.093134201462129e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225789310196781e+00	8.143287267439591e-01	-7.918835617435271e-07	7.242036640867693e-01	2.534920183365080e+05	-3.016193694233884e-05	1.742422973620705e-04	1.499713562225224e-07	2.437883328809676e-05	-5.728230585585082e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013966135652152e+05	2.881628337995759e+02	1.362481528912510e+01	2.612473192955960e-03	
