"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223475766712228e+00	9.979846059399271e+00	5.554735010043537e-07	-1.377629631625722e-02	2.534078530067424e+05	4.705785351954983e-05	1.505853362696143e-01	7.090347935445607e-07	8.548730884285760e-04	1.392935574922012e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013468601254798e+05	2.885660745942864e+02	6.608394511321839e+00	2.395286149760953e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223473989247249e+00	1.256737286060373e+01	-2.148025740304332e-06	-4.815135535023538e-02	2.534130559139010e+05	1.545508851663602e-05	7.043948038335657e-02	1.263470039702952e-07	6.673101934211445e-04	5.352469281351659e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013394038879207e+05	2.885452635621734e+02	5.556887310777308e+00	3.016456919331382e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224052591976715e+00	1.841757289146177e+00	7.195551522855763e-06	1.378205761637694e+00	2.534168573800191e+05	-6.432438018428615e-06	-3.209884961961507e-03	3.409745659155305e-07	-2.002726144041844e-03	2.914018397339130e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013658783615369e+05	2.884842153988154e+02	9.290419057519934e+00	5.519253129997783e-03	
3	8.341538776080122e-01	0.000000000000000e+00	3.600455504891670e-01	1.221478404801633e+00	6.232525550361800e+00	6.570761122885228e-05	-1.187270263173650e+00	2.528507911526273e+05	2.112575501831316e-04	-1.934545797996634e-02	1.189554677694105e-05	-4.174171161571394e-02	6.180168688009172e+01	8.553520087042354e-02	0.000000000000000e+00	-3.949876252244022e-01	1.011337254341019e+05	2.884300847545849e+02	-2.344867661797442e+01	1.525631071986280e-02	
4	8.268568283967818e-01	0.000000000000000e+00	2.595147411627940e-01	1.221205918597678e+00	3.368189614094843e+00	-1.051847954782620e-04	-4.529664926356072e-02	2.526584190949638e+05	-1.576880936104638e-05	-2.041412385437980e-02	1.172281304206990e-05	-1.684591966727567e-02	-2.063431026167905e+00	3.075349456619358e-02	0.000000000000000e+00	-3.908014425266892e-01	1.010615093513688e+05	2.882884379450270e+02	-3.363286541125924e+01	8.103720316867643e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225598559341155e+00	-1.445134682690219e-01	1.122469731447796e-06	1.332435983321946e-01	2.531525353286696e+05	6.642355731845011e-06	-5.642067874305212e-04	1.261787929252023e-06	-3.088144960656791e-04	8.508569670800474e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012610078263039e+05	2.878222401474032e+02	-5.498825792710678e+00	4.715720450068439e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224773983071379e+00	4.154668706355747e+00	1.972988962450430e-05	-3.047615344842292e-02	2.533819214042410e+05	-2.043887118373111e-04	3.270782684958249e-01	-3.213281161151826e-07	6.315733180599636e-04	-4.490189474319050e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013499497231034e+05	2.882689926588887e+02	7.044101410716296e+00	9.966537839235193e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014700380387e+00	1.641516851149959e+01	-9.084677599868879e-06	1.881426407285526e-01	2.533748612412032e+05	3.831887900940245e-05	-1.258101052089842e-01	-1.382821210427210e-06	-5.656857418216532e-03	1.105512093193829e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013058741913851e+05	2.885581178813579e+02	8.284009850631318e-01	3.941637659190229e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223475741767874e+00	9.979846462126078e+00	1.888119753982915e-06	-1.378361186833121e-02	2.534078478071543e+05	4.705277473693315e-05	1.505642144102239e-01	-4.244066076353192e-08	8.555441872886149e-04	1.392776170128491e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013468580439656e+05	2.885660745508833e+02	6.608100968218328e+00	2.395286297860096e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224052592494103e+00	1.841762062803093e+00	9.444349487888966e-06	1.378218667563615e+00	2.534168575169893e+05	-6.436924313073046e-06	-3.210140275541562e-03	3.822378857876174e-07	-2.003282415671492e-03	2.902348729421346e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013658784076397e+05	2.884842154080849e+02	9.290425559121111e+00	5.519280850446061e-03	
