"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464758487442e+00	1.115972483825582e+01	1.713010611350969e-06	-1.147847960190580e-02	2.534076808854619e+05	1.194962529849075e-05	4.025637142603955e-02	6.415211828425527e-08	6.361096711771097e-05	3.705716191878309e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013427138453912e+05	2.885568651343081e+02	6.023670200425802e+00	2.678537316939467e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223379992832587e+00	1.308370550216625e+01	-1.445370297879023e-06	-3.976773912763778e-02	2.533964883847827e+05	5.695948552819630e-07	1.744409282764536e-02	2.015440259128809e-08	1.686156365394709e-04	7.361858317162842e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013306097840748e+05	2.885423919560576e+02	4.316709078382684e+00	3.140636932154410e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223785832143870e+00	1.886113289775875e+00	7.839729004614303e-06	1.418884379874386e+00	2.534410951818105e+05	-1.436343887949468e-06	4.255841222175150e-03	1.482476363889873e-10	2.689888827376308e-03	-4.610145067009333e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013755276754832e+05	2.885745665925837e+02	1.065120229632354e+01	5.663304158558426e-03	
3	8.300062408598865e-01	0.000000000000000e+00	3.704191175098097e-01	1.221265689157141e+00	6.668165747574807e+00	8.814284153865191e-05	-7.863884316034677e-01	2.529083131183198e+05	-2.234301846386391e-04	3.583066421276726e-02	4.845858256885549e-06	3.634015764600917e-02	-6.086791092068040e+01	-5.207220522874811e-02	0.000000000000000e+00	2.788893415820837e-01	1.011559422770847e+05	2.885436952117811e+02	-2.031557226276541e+01	1.614510386858270e-02	
4	8.227767249731733e-01	0.000000000000000e+00	2.696227586547759e-01	1.218510150002339e+00	3.011581235358771e+00	-1.529536349687448e-04	1.856506893135625e-01	2.522232849012887e+05	-9.410390005656574e-06	2.149676035605808e-02	-3.313807383165113e-06	1.683267375665309e-02	-3.035799335752927e-01	-5.270886232378036e-03	0.000000000000000e+00	2.749507047568989e-01	1.008878196622958e+05	2.884296683170155e+02	-5.812725112173711e+01	7.273111669240695e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225312530790167e+00	-1.343443210770237e-01	3.322424109395975e-07	1.370763179991361e-01	2.530113947997508e+05	4.439162457805299e-06	-9.927788655659242e-04	-5.866435230927891e-07	1.338034853290537e-03	1.687297512820161e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012045519070158e+05	2.877289207748436e+02	-1.346045592782544e+01	4.606407892609746e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224113543469689e+00	6.568440297975617e+00	1.849308746375917e-05	-1.128832869757797e-01	2.533721863994315e+05	1.566294232746568e-05	-5.792168531661446e-02	3.474870027275756e-07	-5.239268323748547e-03	1.277997094075545e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013418233918780e+05	2.884013947857973e+02	5.898095032863001e+00	1.576366348421887e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223019114157480e+00	1.593229874766316e+01	-3.986075370733019e-06	1.218558059630000e-01	2.533594339851879e+05	-1.478991501269178e-05	5.965228334662243e-02	1.072668965207413e-06	-1.527041810732044e-03	-5.770671503210906e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013022610797925e+05	2.885467850032400e+02	3.188661391139708e-01	3.825612112802028e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464739140954e+00	1.115972541966302e+01	1.522260252473547e-06	-1.148362138113672e-02	2.534076768547172e+05	1.194861300135575e-05	4.025066829490243e-02	-5.385300028137863e-08	6.374358326866059e-05	3.705372645839816e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013427122306308e+05	2.885568650994529e+02	6.023442480726295e+00	2.678537500274424e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223785836112895e+00	1.886119660856748e+00	8.970705531183523e-06	1.418898647698657e+00	2.534410959407392e+05	-1.435540782678111e-06	4.255866443600098e-03	-2.113781647494761e-07	2.689786282985551e-03	-4.585221875176875e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013755279685130e+05	2.885745664908042e+02	1.065124362050190e+01	5.663336938747572e-03	
10	8.300064519357049e-01	3.000000000000000e-01	3.704189343169475e-01	1.221265428788616e+00	6.667831213251400e+00	1.043344972006368e-04	-7.865966385932527e-01	2.529082578405792e+05	-2.234291068690534e-04	3.583472167099444e-02	-6.901178039697697e-06	3.633669132295836e-02	-6.086716337048750e+01	-5.207010323378114e-02	0.000000000000000e+00	2.788863250952289e-01	1.011559208413908e+05	2.885436955834923e+02	-2.031859520648428e+01	1.614436707620528e-02	
11	8.227768412015172e-01	3.000000000000000e-01	2.696224688817110e-01	1.218509451545706e+00	3.011431015062539e+00	-1.421173701740188e-04	1.858657943761308e-01	2.522231392760148e+05	-9.412367563858589e-06	2.149557198299590e-02	-5.111663199386385e-06	1.683033028348291e-02	-3.044975374087926e-01	-5.268182656448239e-03	0.000000000000000e+00	2.749476393452466e-01	1.008877615467192e+05	2.884296674989916e+02	-5.813544680310753e+01	7.272786354370247e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225312530168732e+00	-1.343545142458588e-01	3.300637128628832e-07	1.370766930711911e-01	2.530113946976504e+05	4.440146250388007e-06	-9.926501468271454e-04	-5.322622200765181e-07	1.337726537713024e-03	1.687538957198969e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012045518657118e+05	2.877289208033404e+02	-1.346046175267124e+01	4.606585561207979e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224113546530856e+00	6.568433123013005e+00	1.663382029386986e-05	-1.128997724516962e-01	2.533721868658893e+05	1.566140056818988e-05	-5.792145503255597e-02	1.287389750359580e-07	-5.239501911091793e-03	1.277947306536953e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013418235932706e+05	2.884013946377144e+02	5.898123434019211e+00	1.576364691443433e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223019106420951e+00	1.593230439879733e+01	-5.122099917305189e-06	1.218609069167617e-01	2.533594325144726e+05	-1.478823224454473e-05	5.965845182345220e-02	1.128475560108200e-06	-1.526358010778495e-03	-5.770030200481415e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013022604615934e+05	2.885467850676561e+02	3.187789583168995e-01	3.825613502795251e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223379988288747e+00	1.308371352743237e+01	-1.615840785970571e-06	-3.977117112716663e-02	2.533964874301628e+05	5.685691331080989e-07	1.744498255538929e-02	-5.384208634495735e-08	1.687330504864804e-04	7.359229958965443e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013306093677471e+05	2.885423918422451e+02	4.316650366254008e+00	3.140638873324722e-02	
