"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223465714292788e+00	1.120787923530282e+01	1.145026073303670e-06	-1.238779618753742e-02	2.534083942293663e+05	-5.139946581245169e-06	-1.837741277904570e-02	-3.226923581678420e-07	-4.715421318906010e-04	-1.530376370879821e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428231219677e+05	2.885569508526857e+02	6.039080802096636e+00	2.690092968753054e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223366852810636e+00	1.309130625601919e+01	-1.517565496571848e-06	-3.817889578339455e-02	2.533944832717676e+05	-4.958457284987006e-06	-1.349821771873394e-02	-7.428025128319860e-08	5.727060270146467e-04	-1.273922636522911e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297749335609e+05	2.885431138607696e+02	4.198975258901113e+00	3.142490100608096e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223792550913027e+00	1.903615808393536e+00	4.509523657859646e-06	1.459681616307996e+00	2.534526867331499e+05	-4.291637989142689e-06	4.039093914343539e-03	3.784136879403377e-07	2.174398185388782e-03	-1.163109906875304e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013801342685838e+05	2.885860952933120e+02	1.130084171256354e+01	5.755811484628118e-03	
3	7.819465586558914e-01	0.000000000000000e+00	5.134377016399072e-01	1.220903158018831e+00	7.834308958519482e+00	6.109302699354758e-05	5.895672169331385e-01	2.528536969845963e+05	-1.993224954544995e-04	2.868220553784795e-02	6.789271992602153e-06	3.809648417518474e-02	-5.516684803565073e+01	-1.239451806305469e-01	0.000000000000000e+00	2.776522116686331e-01	1.011313675928052e+05	2.885592552480148e+02	-2.378118843531290e+01	1.889641493699391e-02	
4	7.963894039816435e-01	0.000000000000000e+00	4.132099567286827e-01	1.217506362909155e+00	3.647367716674630e+00	-2.683755376050215e-04	1.122396980724576e+00	2.520434941666891e+05	-1.011734383023300e-05	1.578652925240931e-02	1.540191647109168e-06	1.852009243589237e-02	-1.345575865595265e+00	-8.854809807263830e-02	0.000000000000000e+00	2.824155654793270e-01	1.008150053890237e+05	2.884591260446257e+02	-6.839579903768906e+01	9.205856208053578e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225322516900768e+00	-1.719095817596924e-01	-7.930125273213927e-06	1.852127443329220e-01	2.530413948276295e+05	-1.077420380567611e-06	-1.141698051242201e-03	-4.494836730373208e-06	1.386801118314906e-04	5.528406151896975e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012165475082179e+05	2.877606795824461e+02	-1.176879026682657e+01	6.064404089793160e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224003762914307e+00	5.829457674149479e+00	1.873136622151725e-05	-1.324625948401935e-01	2.533870654903775e+05	7.252753419595415e-05	-1.788244554727498e-01	-1.040862116497010e-07	-1.239714887560694e-03	2.771333926792431e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013492706375581e+05	2.884484569071327e+02	6.948334164160219e+00	1.399183054236452e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223049716564138e+00	1.633407309630077e+01	-2.653737638554467e-06	1.188136592486198e-01	2.533604569755784e+05	-2.408117137009391e-05	1.025125848000243e-01	1.366097421851009e-06	1.650163989324938e-03	-8.248041169543285e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013005515204657e+05	2.885346958174773e+02	7.777753006607796e-02	3.922057942768784e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223465692657567e+00	1.120787932240719e+01	1.263588761079357e-06	-1.239368981334715e-02	2.534083897116447e+05	-5.139903975881488e-06	-1.837484861880512e-02	-6.361369742080569e-08	-4.717890224128496e-04	-1.530282421037555e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428213141729e+05	2.885569508080009e+02	6.038825859948105e+00	2.690093039002208e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223792556827535e+00	1.903622151050850e+00	6.861260286344126e-06	1.459694706668623e+00	2.534526878356946e+05	-4.293548710702319e-06	4.039049881384926e-03	1.103285285353195e-07	2.174143228558023e-03	-1.163588433590170e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013801346994143e+05	2.885860951249857e+02	1.130090246993712e+01	5.755842647786092e-03	
