"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223498099383237e+00	8.573671969370233e+00	6.880004640840112e-07	-1.620641043940556e-02	2.534153125173914e+05	2.469385590231354e-06	3.839365697695030e-02	-5.909823812544346e-07	1.397136900595797e-02	-1.307509745529387e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013541089500909e+05	2.885814466444716e+02	7.630651542925627e+00	2.057696371941366e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223431587148701e+00	1.165804554113075e+01	6.644121445666872e-08	-6.254685258564045e-02	2.534063371700430e+05	3.942408470580805e-05	1.150742397085196e-01	2.958146069431677e-06	-1.261015700674761e-02	9.469674274558201e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013403163901921e+05	2.885578623317971e+02	5.685571878734602e+00	2.798253190379709e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225423755576558e+00	8.783160246755923e-01	-2.648412752901297e-06	7.838329514172597e-01	2.534336833865712e+05	-5.848225797355072e-05	2.471714104785860e-03	9.901734756567748e-07	5.611821561188890e-04	-1.353018631430864e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013732471743984e+05	2.881823696616548e+02	1.032959729211352e+01	2.822842361307612e-03	
3	8.945744392801253e-02	0.000000000000000e+00	1.000993932016712e+00	1.223504047704881e+00	4.395727556196015e+00	-1.646497027736803e-06	6.554673784520192e+00	2.530810502949259e+05	3.702251543990454e-04	6.303480712449527e-02	2.001356756409223e-05	-1.195459656628373e-02	1.094444957603365e+02	5.344832253668025e-01	0.000000000000000e+00	-2.897159015571305e-02	1.012222385138659e+05	2.882045761221397e+02	-1.096622283657144e+01	1.895357415245802e-02	
4	1.882705778951703e-01	0.000000000000000e+00	9.795435817682883e-01	1.219030729909261e+00	1.524725425449253e+00	-5.673803321122984e-06	2.530681344628893e+00	2.520561582617584e+05	-8.116720538786854e-06	1.613145265901039e-02	8.753936526773032e-07	1.841955801171480e-02	7.093547094865471e-01	5.188409386166715e-01	0.000000000000000e+00	-1.146811477935383e-01	1.008210311610376e+05	2.881156350371996e+02	-6.754602157135098e+01	7.122602537797638e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225036748488476e+00	-3.356585145812476e-01	-2.810422793189459e-06	2.918458086304491e-01	2.531238536096309e+05	8.292612896860836e-06	4.694562701388350e-04	8.892632195056649e-07	-7.253467843781891e-04	1.616641294936505e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012495091443128e+05	2.879215389312188e+02	-7.120414001863004e+00	1.067388910909881e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225977128609346e+00	1.553914944579687e+00	9.987629536017185e-07	-8.443306265518209e-02	2.534253514917385e+05	1.315805015422722e-05	-2.097111044377016e-01	2.368633431615308e-06	1.326384309322748e-02	1.390536182920914e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013697455190809e+05	2.880423419463648e+02	9.835780437298439e+00	3.730851968764460e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223870273561648e+00	1.654338655510426e+01	-4.506230637746695e-07	1.525312129005784e-01	2.533238016514208e+05	-1.363733600516781e-04	2.808591209031874e-02	6.168265827000141e-07	-3.352516919221671e-03	-1.102073950751219e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012847925696268e+05	2.882963884478543e+02	-2.144610121736991e+00	3.971358049774543e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223498097324540e+00	8.573671359554165e+00	-2.274528607395159e-07	-1.620814823580909e-02	2.534153121133519e+05	2.462569712813334e-06	3.839198127934651e-02	5.312431312631816e-07	1.396978952561767e-02	-1.326057628612034e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013541087901550e+05	2.885814466746688e+02	7.630628988148604e+00	2.057696229728054e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225423754689186e+00	8.783154750973545e-01	2.076901394743226e-06	7.838324825466406e-01	2.534336830639273e+05	-5.848068928143125e-05	2.471543168894641e-03	-4.484688815864502e-07	5.608121795148691e-04	-1.352962935995082e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013732470456182e+05	2.881823695042432e+02	1.032957913103396e+01	2.822840632283762e-03	
10	8.945798877716662e-02	3.000000000000000e-01	1.000993769514583e+00	1.223504026670867e+00	4.395729068359350e+00	3.682701994008359e-05	6.554627968128073e+00	2.530810462583649e+05	3.702242499185123e-04	6.303799443344360e-02	-1.254428684660525e-05	-1.195845244910743e-02	1.094434770665969e+02	5.344809387406391e-01	0.000000000000000e+00	-2.897651966871084e-02	1.012222369950736e+05	2.882045767524679e+02	-1.096643702248495e+01	1.895348509630172e-02	
11	1.882714977319048e-01	3.000000000000000e-01	9.795437371712826e-01	1.219030684698152e+00	1.524756401267894e+00	5.790847849139585e-06	2.530662088117635e+00	2.520561493415296e+05	-8.165463116052262e-06	1.613075598243086e-02	-2.939728688033938e-06	1.842584191672358e-02	6.947507201293774e-01	5.188465766273603e-01	0.000000000000000e+00	-1.146738833431749e-01	1.008210275933857e+05	2.881156355275041e+02	-6.754652469529120e+01	7.122601570485622e-03	
