"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223475076476770e+00	1.008913886302229e+01	8.278993129767905e-07	-1.329317296051503e-02	2.534078061153087e+05	4.378206223709658e-05	1.421840204557157e-01	6.941299943719059e-07	4.361345781944692e-04	1.301063479133882e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013464828101124e+05	2.885651630566968e+02	6.555184051955278e+00	2.421522756164465e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223468466752915e+00	1.261594688948417e+01	-1.992796241994481e-06	-4.722823222889409e-02	2.534121225272285e+05	1.273424144920821e-05	6.366912090197729e-02	1.502921804785728e-07	8.268940709967865e-04	4.589600297797006e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013388304659514e+05	2.885449332776656e+02	5.476021146720636e+00	3.028130190235275e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224017072951837e+00	1.844389469137407e+00	8.248754792151676e-06	1.372244761224993e+00	2.534189206407719e+05	-4.562281832650341e-06	-4.104298207948887e-03	6.344512257783208e-07	-2.576588064584939e-03	6.858542025248716e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013667047343342e+05	2.884949386511848e+02	9.406957316908516e+00	5.515819133043802e-03	
3	8.394100915902968e-01	0.000000000000000e+00	3.302699529894413e-01	1.221453616486363e+00	6.072092135113902e+00	7.727757419858687e-05	-1.402997607283024e+00	2.528532869901229e+05	2.006423556365848e-04	-2.055264328043904e-02	1.045436874846928e-05	-3.953266875123518e-02	5.992103718028261e+01	5.159979429544270e-02	0.000000000000000e+00	-3.545427203953622e-01	1.011349553723813e+05	2.884394460017635e+02	-2.327522600743188e+01	1.498577543015677e-02	
4	8.270982518072633e-01	0.000000000000000e+00	2.302455713216368e-01	1.221221730069156e+00	3.236693898432025e+00	-8.045470140493450e-05	-1.834215294224233e-01	2.526698940175485e+05	-2.156777330305328e-05	-1.977527460405781e-02	9.268998951483809e-06	-1.665063889799967e-02	-4.031110613984538e+00	-1.665807870443459e-02	0.000000000000000e+00	-3.460510328764738e-01	1.010662364075685e+05	2.882981896440914e+02	-3.296623782703375e+01	7.798903328662427e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225598163732720e+00	-1.422631671530405e-01	1.234235443527862e-06	1.286583132105946e-01	2.531447908800248e+05	-7.911661197982246e-07	-8.644032382107980e-04	2.548270572333422e-06	9.779591233041174e-04	-1.284069422928677e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012579103481219e+05	2.878135288408167e+02	-5.935644038647590e+00	4.601747590116805e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224716349673674e+00	4.458463780612254e+00	1.949037026303630e-05	-3.176305206896495e-02	2.533795348816395e+05	-1.992425507252316e-04	3.280606985172199e-01	-1.838956450228579e-06	-4.898573070022394e-04	-4.389953476199298e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013485676649451e+05	2.882786270210233e+02	6.849198271769814e+00	1.069561300201175e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014578528779e+00	1.632371444780113e+01	-9.388879764865778e-06	1.839394647506595e-01	2.533747790712814e+05	3.611170757911175e-05	-1.193149343116602e-01	-1.821863406803459e-07	-5.954025891696801e-03	9.921575381187722e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013063312016266e+05	2.885594483722128e+02	8.928503210506223e-01	3.919660302231691e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223475051877481e+00	1.008913928018103e+01	1.796239471400622e-06	-1.330036278031941e-02	2.534078009889874e+05	4.378450577491311e-05	1.421646781309391e-01	7.373237167485058e-07	4.367471392470179e-04	1.301124065957265e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013464807578421e+05	2.885651630151554e+02	6.554894632927340e+00	2.421522907423686e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224017071916185e+00	1.844394308151108e+00	9.826418016471163e-06	1.372257600363690e+00	2.534189204366489e+05	-4.569408029540334e-06	-4.104921172256581e-03	6.899392701598117e-07	-2.577270194024095e-03	6.839465340469758e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013667046440100e+05	2.884949386382157e+02	9.406944579047229e+00	5.515846841515270e-03	
