"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223465824110215e+00	1.120606096066415e+01	1.131079653363353e-06	-1.244001389394164e-02	2.534084236816269e+05	-5.615013733084595e-06	-1.997428619688435e-02	-3.408567863516510e-07	-3.754354174816399e-04	-1.682532757171430e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428415666752e+05	2.885569774702714e+02	6.041681945449520e+00	2.689656199020231e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223366811114949e+00	1.308999088495818e+01	-1.522117752212140e-06	-3.812351521478033e-02	2.533944896269029e+05	-5.505285083473588e-06	-1.482655783911468e-02	-1.037733454722911e-07	4.975599613317172e-04	-1.448266322899144e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297831054073e+05	2.885431469649722e+02	4.200127684006279e+00	3.142174244404421e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223792905805595e+00	1.902842364405569e+00	4.612015198864211e-06	1.459573209322241e+00	2.534529403021546e+05	-4.145940532597431e-06	3.954915203394194e-03	2.659135134308599e-07	2.017046248511178e-03	-1.119127154080278e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013802362293181e+05	2.885863018438157e+02	1.131522060613344e+01	5.754176857557698e-03	
3	7.806885295792692e-01	0.000000000000000e+00	5.162282666473710e-01	1.220902284167875e+00	7.854407386307256e+00	6.170891260046242e-05	6.168868718495795e-01	2.528539122481550e+05	-2.045713170555838e-04	2.757959254324760e-02	6.074423708923860e-06	3.962935906542953e-02	-5.675895130502539e+01	-1.258029076622202e-01	0.000000000000000e+00	2.790565007463774e-01	1.011313966383599e+05	2.885595446580363e+02	-2.377709231985154e+01	1.894965564638742e-02	
4	7.955026102032078e-01	0.000000000000000e+00	4.160516339421375e-01	1.217484379139101e+00	3.656914335733685e+00	-2.658623335818198e-04	1.141500258455445e+00	2.520393376186903e+05	-9.613594885708411e-06	1.545701436327818e-02	2.806463498927769e-06	1.889433612564062e-02	-1.141752805427586e+00	-8.867937784357016e-02	0.000000000000000e+00	2.841677213454796e-01	1.008133241672018e+05	2.884595241498826e+02	-6.863289138318927e+01	9.241656844687111e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225323167889298e+00	-1.733274197496125e-01	2.189731198631902e-06	1.868995429538428e-01	2.530423080579856e+05	-8.529180411217047e-07	-8.234932097366254e-04	1.201988595767034e-05	2.970754167108680e-04	6.049713196225278e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012169126180192e+05	2.877615647151795e+02	-1.171730108318256e+01	6.117209615799091e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224001991132467e+00	5.808705816052949e+00	1.872815248553380e-05	-1.325304537525350e-01	2.533874064678244e+05	7.363240454927311e-05	-1.806172349342887e-01	1.205444277729839e-08	-1.059249322679534e-03	2.799312241254665e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013494464804855e+05	2.884493749097818e+02	6.973132207803963e+00	1.394204951233684e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223050510443651e+00	1.634395531253505e+01	-2.637875641695324e-06	1.189359137968758e-01	2.533605418347533e+05	-2.459760671125188e-05	1.032101510991197e-01	1.280888682231307e-06	1.614048634110077e-03	-8.396832240337972e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013005326801801e+05	2.885344548674004e+02	7.512060077540485e-02	3.924429991581604e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223465802384155e+00	1.120606103097940e+01	1.260062495903132e-06	-1.244592575400501e-02	2.534084191462939e+05	-5.614405752862872e-06	-1.997149976705259e-02	-5.870606401003897e-08	-3.756703135877615e-04	-1.682287101633847e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428397518958e+05	2.885569774271241e+02	6.041426018308094e+00	2.689656265436174e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223792912106609e+00	1.902848870121530e+00	6.993564496149896e-06	1.459586568766416e+00	2.534529414950570e+05	-4.146223079641078e-06	3.954883469532433e-03	7.607923180330545e-09	2.016744344018662e-03	-1.119132181296909e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013802366960643e+05	2.885863016865819e+02	1.131528642847237e+01	5.754208724678454e-03	
