"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223507429881713e+00	8.682907525826655e+00	5.223089032202402e-07	-1.665690020604340e-02	2.534184965890567e+05	-7.995874951438608e-05	-1.766743264024626e-01	-7.825732609489933e-06	-1.431726947885181e-03	-2.274035724083660e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013550745321946e+05	2.885819951569151e+02	7.766821632292615e+00	2.083895336963652e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223408975760497e+00	1.159143739496645e+01	1.488221574028622e-08	-5.788120581729436e-02	2.534035950340782e+05	1.214244110137042e-05	-2.455806588477571e-02	-8.495044312439859e-07	-6.603731389986933e-03	4.825457010010723e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013394723792804e+05	2.885607922461054e+02	5.566546224850418e+00	2.782297335595244e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225709406300763e+00	8.156538740019748e-01	-4.180248195564623e-07	7.258926407999212e-01	2.534736981125917e+05	-6.250127784020334e-05	-1.014588222460588e-03	7.017677035037195e-07	-1.494595246953168e-03	-1.486874181138122e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013892847109388e+05	2.881607896079114e+02	1.259127216736226e+01	2.617717777667105e-03	
3	1.253841521459618e-02	0.000000000000000e+00	1.004564832730647e+00	1.224219283239767e+00	4.005950984749931e+00	-7.561691500453880e-07	7.105696537048177e+00	2.532096600375616e+05	-3.451453790026232e-05	2.668441084324513e-02	2.253668526464025e-06	-7.757244336175972e-03	-4.842101183571685e+00	3.241499759016764e-01	0.000000000000000e+00	1.397222058141523e-03	1.012729936476844e+05	2.881806239345505e+02	-3.808539319638270e+00	1.957925986198896e-02	
4	1.130006342912715e-01	0.000000000000000e+00	9.939536226143230e-01	1.219150281523501e+00	1.327241846575637e+00	-3.983664550101896e-06	2.015946203780711e+00	2.520722783865315e+05	-3.376462754917460e-04	-3.549863176726831e-02	1.705403519736137e-06	3.130316128886079e-02	-9.469358181979226e+01	3.230017539067778e-01	0.000000000000000e+00	-5.197165843677798e-02	1.008279556709526e+05	2.881071681959390e+02	-6.656950064129683e+01	5.818185769423317e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225155108818343e+00	-3.988299982121650e-01	-4.688131848333146e-07	3.492785387347296e-01	2.531671490789378e+05	-2.029032792096138e-05	1.409529925240349e-03	7.319947599171428e-07	-1.121051198609280e-04	-6.607900546424519e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012668137498964e+05	2.879429273431133e+02	-4.680052193423327e+00	1.272058431826435e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226046287546632e+00	1.887430162481535e+00	2.102251142426930e-07	-1.121354570557245e-01	2.534283028913052e+05	2.202741685752851e-05	-1.435077503974753e-01	6.146728992462158e-08	1.563439781602938e-02	1.302024452359910e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013707379865365e+05	2.880289139654032e+02	9.975742002043832e+00	4.532755171728735e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224136450183279e+00	1.632238492655783e+01	8.614293582694939e-08	1.421828285334114e-01	2.533205916687903e+05	-2.443707477479684e-04	2.422307104943684e-01	-2.519598638173193e-06	4.554809774163004e-03	-2.511126349074766e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012847054965249e+05	2.882334533984221e+02	-2.156889504315728e+00	3.917862810027271e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223507429982854e+00	8.682906804470306e+00	-2.116371978382844e-07	-1.665686335322295e-02	2.534184966892537e+05	-7.995016100759145e-05	-1.766687278723111e-01	-9.675386536400765e-07	-1.431734315701760e-03	-2.273853271658299e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013550745743223e+05	2.885819952530071e+02	7.766827573309528e+00	2.083895163302787e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225709405769684e+00	8.156539872495918e-01	-3.135053529328316e-07	7.258924364340447e-01	2.534736980375309e+05	-6.250517630057022e-05	-1.014852490698104e-03	-2.568003765190952e-08	-1.494744430907247e-03	-1.486982133904202e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013892846809326e+05	2.881607896474853e+02	1.259126793577982e+01	2.617717655714191e-03	
