"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223474489780824e+00	1.020976556203380e+01	1.160946174617310e-06	-1.266716308667272e-02	2.534077860460059e+05	4.391045694762674e-05	1.375152755645104e-01	1.900370989460498e-07	4.195686415187083e-05	1.301351635213359e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013460745088400e+05	2.885641388710112e+02	6.497603841483041e+00	2.450479994160760e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223461695804216e+00	1.266962633925850e+01	-1.875001645013594e-06	-4.643733872405307e-02	2.534109330189746e+05	1.150824218276725e-05	6.041062362965022e-02	-2.544766175560653e-08	1.114428300752479e-03	4.290782364550978e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013381326495808e+05	2.885445432354441e+02	5.377612407390006e+00	3.041032550375403e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223980664117686e+00	1.835712455646387e+00	8.861769821337929e-06	1.361744608201594e+00	2.534211613212877e+05	-4.919778754719017e-06	-3.209834171229886e-03	5.743011115555419e-07	-2.359182763598255e-03	3.442658011980814e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013676108894420e+05	2.885060993350967e+02	9.534746783524747e+00	5.484139857234099e-03	
3	8.422772971206173e-01	0.000000000000000e+00	3.020191726444274e-01	1.221444453520800e+00	5.908827329084962e+00	8.317548578478386e-05	-1.601443056896428e+00	2.528603266756447e+05	1.561323154636742e-04	-2.060010980642346e-02	8.269127192761516e-06	-2.835334317751403e-02	4.648786598322232e+01	2.195524111897607e-02	0.000000000000000e+00	-2.793275565290076e-01	1.011379938606521e+05	2.884502757113781e+02	-2.284672674487339e+01	1.472092640985347e-02	
4	8.245765186764566e-01	0.000000000000000e+00	2.028192461790962e-01	1.221123146204257e+00	3.070862826151163e+00	-4.092835913416253e-05	-3.213973037241611e-01	2.526563084948314e+05	-2.437527174577343e-05	-2.306757462304176e-02	9.004218327390845e-06	-1.519845557845656e-02	-3.640263187637913e+00	-3.171138699126219e-02	0.000000000000000e+00	-2.697987466780433e-01	1.010609619674158e+05	2.883064176617117e+02	-3.371005959443721e+01	7.428319961193065e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225497616794466e+00	-1.538700609332878e-01	3.846827035417393e-06	1.344265318768499e-01	2.531061464586744e+05	-2.452669268691285e-06	-1.380623807790471e-03	-1.647536009841133e-06	-6.264022084678800e-04	-1.765285740841827e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012424517704841e+05	2.877931999658642e+02	-8.115671910292935e+00	4.902396044613443e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224654138966561e+00	4.788782410496387e+00	1.906492097595315e-05	-3.356207588731550e-02	2.533769261288184e+05	-1.844931376288050e-04	3.117066644344959e-01	-1.141122993431054e-06	-1.272655712455162e-03	-4.022087607538560e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013470251388454e+05	2.882888833435073e+02	6.631665328640636e+00	1.148839931105222e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014627757909e+00	1.622370133864619e+01	-9.638034095531885e-06	1.786094214669451e-01	2.533742524627767e+05	3.437033833719738e-05	-1.111530565831345e-01	5.036417860537767e-08	-5.347870016521483e-03	9.111622328986414e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013066531947610e+05	2.885603539174591e+02	9.382590270835192e-01	3.895627583650086e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223474465983270e+00	1.020976595402554e+01	1.789168881610097e-06	-1.267397071632200e-02	2.534077810896704e+05	4.391165177597411e-05	1.374971678314978e-01	6.422742444556206e-07	4.258162152837031e-05	1.301378011470661e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013460725246377e+05	2.885641388341659e+02	6.497324021672875e+00	2.450480138091856e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223980662163461e+00	1.835716313596085e+00	1.016608883587842e-05	1.361757294123708e+00	2.534211609049966e+05	-4.923422924943008e-06	-3.210201753063302e-03	5.482716005644761e-07	-2.359270725264651e-03	3.432818778866433e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013676107149642e+05	2.885060992991419e+02	9.534722177998908e+00	5.484165435437548e-03	
