"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223466311348386e+00	1.119606255009690e+01	1.078017534617350e-06	-1.248857785169126e-02	2.534085275580522e+05	-6.149976156111236e-06	-2.206519286482944e-02	-3.638742782641202e-07	1.259209475392709e-04	-1.892528358090203e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013429197401463e+05	2.885570851401129e+02	6.052706267985890e+00	2.687254845039267e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223366464622431e+00	1.308338988290491e+01	-1.549690423597268e-06	-3.809672857922512e-02	2.533944444767181e+05	-4.674754072953036e-06	-1.311405025171553e-02	-1.286025508306921e-07	-2.324775996385142e-04	-1.289728854375426e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297932828330e+05	2.885432576695682e+02	4.201562943593726e+00	3.140589994977673e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223793259008197e+00	1.896468947259831e+00	4.460696187055969e-06	1.457427410149456e+00	2.534538198699120e+05	-6.240394189492099e-06	2.835211424780937e-03	2.843964921339648e-07	1.061351203020422e-03	-1.694501597982500e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013805930369279e+05	2.885872342328886e+02	1.136553898291501e+01	5.738900750521705e-03	
3	7.740186808027635e-01	0.000000000000000e+00	5.303989155512669e-01	1.220901149040342e+00	7.949480677961299e+00	6.386323617390897e-05	7.669947905296031e-01	2.528552990466690e+05	-2.369579987284233e-04	2.048465345075101e-02	7.703068604314467e-06	4.514240459070606e-02	-6.607873802625818e+01	-1.376087816056915e-01	0.000000000000000e+00	2.851303744843214e-01	1.011316711848837e+05	2.885605963129548e+02	-2.373837471672332e+01	1.920892185343662e-02	
4	7.910260242192670e-01	0.000000000000000e+00	4.305504446856530e-01	1.217373413742324e+00	3.699606548293131e+00	-2.621792968558755e-04	1.245776114998489e+00	2.520185844522704e+05	-9.123459094029581e-06	1.422835274013323e-02	1.517433133813029e-06	2.200403979668408e-02	-1.323625920390043e+00	-9.066949291488546e-02	0.000000000000000e+00	2.926403254645493e-01	1.008049301864255e+05	2.884617975814822e+02	-6.981664272661973e+01	9.418073829946867e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225331066340373e+00	-1.781225887290609e-01	-5.389038299580279e-06	1.928926132604294e-01	2.530484747671674e+05	-1.109177222913809e-06	-8.517044943801011e-04	-2.882270905502082e-06	3.486602764724012e-04	6.011778261185790e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012193786551785e+05	2.877667207561859e+02	-1.136953107058016e+01	6.300833443161312e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223993316776880e+00	5.702156350639714e+00	1.872750943831756e-05	-1.325408137408816e-01	2.533891036191298e+05	7.821165642774019e-05	-1.887243189976289e-01	-3.734749043360353e-08	-4.202942400297616e-04	2.919394701119745e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013503257071705e+05	2.884539215041157e+02	7.097124125013680e+00	1.368643360957832e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223054291280071e+00	1.639297452675880e+01	-2.573920542913294e-06	1.194615752977796e-01	2.533608798930945e+05	-2.380015115899248e-05	1.009364234760142e-01	1.176649675471708e-06	1.484110372075520e-03	-8.243597874185070e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013004056031276e+05	2.885332009661551e+02	5.719970773983399e-02	3.936196923973382e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223466289453225e+00	1.119606253227699e+01	1.260100658610484e-06	-1.249453745982046e-02	2.534085229954316e+05	-6.148655671944780e-06	-2.206197370560403e-02	-5.061883712187409e-08	1.256810146514908e-04	-1.892127521830844e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013429179147722e+05	2.885570851066836e+02	6.052448846733597e+00	2.687254890604893e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223793267099791e+00	1.896476652556284e+00	6.950638917973885e-06	1.457441640719054e+00	2.534538214188835e+05	-6.246722041819023e-06	2.835498985632512e-03	3.815512172877789e-08	1.061386766650685e-03	-1.696304891755143e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013805936449674e+05	2.885872340556087e+02	1.136562473098152e+01	5.738936179797579e-03	
10	7.740189246973511e-01	3.000000000000000e-01	5.303987839047224e-01	1.220900900686605e+00	7.949233843402051e+00	8.615709293467216e-05	7.666594254956907e-01	2.528552463502983e+05	-2.369557942782135e-04	2.048605427120265e-02	-6.100915925344452e-06	4.513921295369983e-02	-6.607777422387824e+01	-1.376102867683748e-01	0.000000000000000e+00	2.851315521456343e-01	1.011316508313260e+05	2.885605969363567e+02	-2.374124505344827e+01	1.920825734535353e-02	
