"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223474175760717e+00	1.034455178919621e+01	1.480890427793868e-06	-1.230242166354643e-02	2.534078983595508e+05	3.925618467937042e-05	1.242068976016526e-01	8.428469300270081e-08	3.425921931921039e-06	1.166589789028512e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013456665507252e+05	2.885630513493244e+02	6.440072024423798e+00	2.482835648234030e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223453259664174e+00	1.272836782911054e+01	-1.775182581293834e-06	-4.546878773831266e-02	2.534094607481176e+05	8.975691376478245e-06	5.415004245969612e-02	-7.878406904637814e-08	7.216828744276427e-04	3.562323216523509e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013372996887849e+05	2.885441611090031e+02	5.260145083196165e+00	3.055154062861610e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223950313762138e+00	1.820607192223495e+00	9.840398075965790e-06	1.355126263153091e+00	2.534259758976508e+05	-1.280594661614937e-05	-3.609701905133988e-03	-1.151433934865054e-07	-3.159609501494742e-03	-2.042717368324690e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013695486618640e+05	2.885187687372778e+02	9.808018878014222e+00	5.445592860092961e-03	
3	8.433341210473032e-01	0.000000000000000e+00	2.788102653727968e-01	1.221546279296245e+00	5.775281632138745e+00	9.457340884830899e-05	-1.707557683606100e+00	2.528922463781851e+05	3.367759307702378e-05	-2.024270816718854e-02	2.891609256039374e-06	-3.802215087944205e-03	1.059251123412395e+01	4.607353375174483e-03	0.000000000000000e+00	-1.593323632510135e-01	1.011509602365663e+05	2.884632086710311e+02	-2.101815871297195e+01	1.447996740548943e-02	
4	8.225367687043790e-01	0.000000000000000e+00	1.801981266463377e-01	1.220797720244509e+00	2.883763899668783e+00	-6.966836596701379e-06	-3.859082861017067e-01	2.525986307639302e+05	-1.891430863371800e-05	-1.931106399632654e-02	1.026663198899769e-06	-6.235970623265530e-03	-1.516995761710803e+00	-6.206113921147782e-03	0.000000000000000e+00	-1.572586020414629e-01	1.010380655042545e+05	2.883179346349166e+02	-3.693900659222798e+01	7.001411375672398e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225402591627084e+00	-1.524237878859417e-01	6.539592488487377e-06	1.316666300702289e-01	2.530677713939838e+05	-5.178663790636076e-06	3.076378679907066e-04	-1.676825036156515e-06	-1.148212739849441e-03	-2.467766986348340e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012271019362410e+05	2.877718801646735e+02	-1.028036437159976e+01	4.833324317595983e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224581436201665e+00	5.163752712458600e+00	1.811197210595799e-05	-3.646271178206723e-02	2.533739150381241e+05	-1.626264194775073e-04	2.834587815314080e-01	-7.028647814877331e-07	-1.936264237883734e-03	-3.446511589766305e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013452109481521e+05	2.883008380030740e+02	6.375821203229982e+00	1.238844491428056e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014491652773e+00	1.611381679737508e+01	-9.646674003066577e-06	1.719957926114947e-01	2.533731655702442e+05	3.058420949875185e-05	-9.948750389503402e-02	2.846791176125407e-07	-5.251711892924504e-03	7.627982202393468e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013067998998400e+05	2.885608039029588e+02	9.589479396356221e-01	3.869225506664286e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223474152725693e+00	1.034455211211993e+01	1.774992702916665e-06	-1.230883254574037e-02	2.534078935681956e+05	3.925795378711960e-05	1.241905629576650e-01	4.242538125254214e-07	3.885743353748694e-06	1.166631051569129e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013456646327358e+05	2.885630513211402e+02	6.439801542215015e+00	2.482835774437462e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223950310683575e+00	1.820609747262622e+00	1.060386724827673e-05	1.355139281912075e+00	2.534259752901492e+05	-1.280132250346595e-05	-3.610252438875250e-03	-1.637808964005671e-07	-3.159446590416337e-03	-2.041397631477822e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013695484115753e+05	2.885187687506065e+02	9.807983581349561e+00	5.445616442613924e-03	
10	8.433342522241362e-01	3.000000000000000e-01	2.788101794691238e-01	1.221546019120481e+00	5.774994970893976e+00	1.058803614670578e-04	-1.707719044360722e+00	2.528921918984863e+05	3.368506214639555e-05	-2.024522428564524e-02	-6.419049896067008e-07	-3.802079694878557e-03	1.059364083530605e+01	4.605191223316929e-03	0.000000000000000e+00	-1.593413756938389e-01	1.011509388952958e+05	2.884632092492594e+02	-2.102116834074849e+01	1.447941954084864e-02	
11	8.225368910837347e-01	3.000000000000000e-01	1.801980080401046e-01	1.220797190733470e+00	2.883735567783092e+00	5.637109133698268e-06	-3.857200486811397e-01	2.525985203409863e+05	-1.892441400883055e-05	-1.930771459802827e-02	-3.360119080753066e-07	-6.236541882117308e-03	-1.520596691062053e+00	-6.209563576209387e-03	0.000000000000000e+00	-1.572681191331304e-01	1.010380213850413e+05	2.883179337937515e+02	-3.694522845277930e+01	7.001286777939327e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225402598393922e+00	-1.524314417522069e-01	7.081055556992347e-06	1.316734959292377e-01	2.530677730264351e+05	-5.186806616479094e-06	3.079892865116562e-04	-1.700222014733299e-06	-1.146821375073159e-03	-2.470376189341649e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012271025885456e+05	2.877718804299526e+02	-1.028027238109817e+01	4.833570980596963e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224581434511684e+00	5.163741096174469e+00	1.710861919362494e-05	-3.648343879395676e-02	2.533739144066415e+05	-1.626280868196051e-04	2.834611727848824e-01	3.100631147390231e-07	-1.935854917974211e-03	-3.446531725072418e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013452107148993e+05	2.883008377373992e+02	6.375788309022703e+00	1.238841742086236e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223014472909417e+00	1.611382328731422e+01	-8.803672085063496e-06	1.720071165537774e-01	2.533731619060154e+05	3.058418359591641e-05	-9.949619517738029e-02	-1.978587533812970e-07	-5.252220824331744e-03	7.627830227778759e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013067983986574e+05	2.885608040493620e+02	9.587362371128494e-01	3.869227152178206e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223453252939527e+00	1.272837443020843e+01	-1.560755654745408e-06	-4.547101357352812e-02	2.534094593319085e+05	8.975220853524313e-06	5.415250767782709e-02	-5.122637958265841e-08	7.221434725579456e-04	3.562239892373327e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013372990946525e+05	2.885441610032597e+02	5.260061296354739e+00	3.055155666545056e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223493152246564e+00	9.875706489388632e+00	5.352060335451564e-06	5.017395484345493e-02	2.534139272687192e+05	-3.027544429535146e-06	1.084231471113750e-01	6.212831067387015e-07	7.207733069662936e-04	-8.496486231116345e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013496276885312e+05	2.885698541438869e+02	6.998686860972030e+00	2.370270496642360e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223513315239518e+00	9.066011485170367e+00	-7.895364951635423e-06	1.074982580718951e-01	2.534186832749291e+05	2.805580741965108e-07	5.150648138813700e-02	2.344640961382538e-07	1.483136282331543e-03	-2.297731938811304e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013540359212483e+05	2.885776498584094e+02	7.620352735629022e+00	2.175995040779451e-02	
