"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223495464302133e+00	8.560983199418127e+00	6.267882943124683e-07	-2.124487741836910e-02	2.534133466519587e+05	2.812413659769586e-05	8.436862940652645e-02	-3.492823452688754e-08	2.726442208768276e-03	7.875147373502841e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013533580876103e+05	2.885799302665998e+02	7.524762037837800e+00	2.054663524075876e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223484046740668e+00	1.184366981106751e+01	-1.321565592762562e-06	-6.264838357034105e-02	2.534150063918438e+05	3.837148998708795e-05	9.541233845538954e-02	-2.768501872196794e-09	-2.645821145961236e-03	1.009320908563677e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013430719039371e+05	2.885533355262028e+02	6.074164989008557e+00	2.842707408909365e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224963864228454e+00	1.136923545566481e+00	-4.787540743527178e-06	9.687536441648155e-01	2.534156229233149e+05	-1.829461845335194e-05	4.454391762010346e-03	5.293804861139506e-07	3.017326514424212e-03	-1.685358058081857e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013658849008219e+05	2.882696254930456e+02	9.291341252559121e+00	3.582497429176799e-03	
3	3.529547803639255e-01	0.000000000000000e+00	9.336014162571548e-01	1.222521991887499e+00	5.822008472662180e+00	4.239744584899749e-05	4.752306266123687e+00	2.529410397421458e+05	4.589722230853450e-04	7.617350347425145e-02	2.715997607083409e-05	-3.716525269146587e-02	1.344178713173186e+02	6.891882669763594e-01	0.000000000000000e+00	-2.818026879880309e-01	1.011671759489671e+05	2.882791891914674e+02	-1.873135679494002e+01	1.806075626990491e-02	
4	4.385999140913596e-01	0.000000000000000e+00	8.799035772661022e-01	1.219718612950392e+00	2.327033859218617e+00	-1.215712360706891e-04	2.770787628271546e+00	2.522440152602132e+05	-2.702996014037524e-05	2.774155095744391e-02	-4.122889208701963e-06	-8.059608626410864e-03	-6.140311256135647e+00	6.330618097425078e-01	0.000000000000000e+00	-3.720115060464324e-01	1.008954593219441e+05	2.881657197971974e+02	-5.704987703510681e+01	8.717243158129823e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225273080000432e+00	-2.419447425057743e-01	-9.877570850974173e-06	2.200615266026604e-01	2.531599240902489e+05	1.933432426754227e-05	-2.323012665783608e-04	1.316871021117549e-07	5.491997764863754e-04	4.596916792800480e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012639521764269e+05	2.879070679147693e+02	-5.083602252581470e+00	7.847143513665112e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225724755405937e+00	1.238320563992765e+00	4.861788503921737e-06	-5.415903201339155e-02	2.534189145405768e+05	-7.703146320671428e-05	-4.538177552058187e-02	-8.911702025216073e-07	1.010120589216967e-02	-7.574238412726118e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013673151284620e+05	2.880947416546067e+02	9.493037436464123e+00	2.971930061302563e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223367400997008e+00	1.693902996501849e+01	-1.484530639792762e-06	1.846679240269298e-01	2.533412872578558e+05	-9.423984005563213e-05	2.655504383255902e-02	6.698028300888836e-07	2.233739769508247e-04	-5.582603212678805e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012896009771763e+05	2.884285866674805e+02	-1.466510058340769e+00	4.067143008332250e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223495447810766e+00	8.560982205707758e+00	2.137332582093030e-06	-2.125316732318663e-02	2.534133432195678e+05	2.811769558075383e-05	8.436005379189737e-02	1.478329068049788e-07	2.725946621467301e-03	7.873383315833053e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013533567172161e+05	2.885799302544621e+02	7.524568779593615e+00	2.054663318259838e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224963869239247e+00	1.136925375277146e+00	6.053316933817997e-06	9.687569136492618e-01	2.534156239135023e+05	-1.828403455154229e-05	4.454354737163158e-03	-3.408588327147299e-07	3.017105298710021e-03	-1.682268179157601e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013658852951848e+05	2.882696254353702e+02	9.291396867130716e+00	3.582505841037579e-03	
