"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223484757554630e+00	9.125759767095360e+00	-5.578479030029476e-07	-1.925456111225957e-02	2.534096706217125e+05	5.228329608053528e-05	1.690494524964379e-01	2.276636223541573e-06	3.057995755625598e-03	1.521445545490133e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013502546974657e+05	2.885736193838711e+02	7.087110064264787e+00	2.190252965128276e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223500697668212e+00	1.217400816357632e+01	-2.861937595140979e-06	-5.610906552926988e-02	2.534176126975475e+05	2.523267593057543e-05	8.902650670279399e-02	4.816211003344506e-07	4.788966161868302e-04	7.635511257685721e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428179374609e+05	2.885486854246432e+02	6.038349663080329e+00	2.921968869768787e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224398111011671e+00	1.635808525094737e+00	-2.447787467730615e-06	1.282798553456243e+00	2.534003204415773e+05	-7.782527780675793e-06	1.692891001539465e-03	3.606057816796238e-07	2.423254883126447e-03	1.018639639727586e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013594222883058e+05	2.883844379896780e+02	8.379958864159054e+00	4.987201557681942e-03	
3	6.960574231619794e-01	0.000000000000000e+00	6.700256862547782e-01	1.221667612901177e+00	6.886829443851008e+00	2.719112809981384e-05	1.537225686385530e+00	2.528293469896635e+05	4.378816378286539e-04	4.936816465725968e-02	3.726785962498980e-05	-7.417531262581178e-02	1.279826661158153e+02	4.635673038734467e-01	0.000000000000000e+00	-5.952544274700600e-01	1.011235873998433e+05	2.883565047307060e+02	-2.487838106849196e+01	1.696722218327495e-02	
4	7.392506562182172e-01	0.000000000000000e+00	5.787712344147857e-01	1.220792332975422e+00	3.576967009976705e+00	-1.803276861716538e-04	1.695463400895451e+00	2.525181261437642e+05	-4.117164846720545e-05	7.310702392942403e-03	1.034295303270483e-05	-3.188380589017470e-02	-1.050737681421901e+01	3.594184442074266e-01	0.000000000000000e+00	-6.447613215187054e-01	1.010046833887678e+05	2.882239487532618e+02	-4.164668047273491e+01	9.527281062151206e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225565672271057e+00	-1.552764121889700e-01	-3.853826906700543e-06	1.542072992802534e-01	2.531964529930245e+05	6.762309074226199e-06	6.775311137516837e-04	-3.080572241742630e-09	1.615908260532706e-04	9.061434252440618e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012785733819362e+05	2.878798929457155e+02	-3.021663808184591e+00	5.249697639586098e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225260214800840e+00	2.078736447853785e+00	1.651320906850595e-05	-3.634081412249283e-02	2.534040466421162e+05	-2.087115701573383e-04	2.285135307347446e-01	-1.766602508723736e-08	5.464626834509545e-03	-4.300294134768046e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013609130980072e+05	2.881857667976838e+02	8.590198562573365e+00	4.986000822116211e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223061106649579e+00	1.698194150331844e+01	-2.712684740731787e-06	2.039324295105791e-01	2.533645652590087e+05	2.227123410136755e-07	-7.632809570532118e-02	-2.451164618832991e-06	-4.416771479554882e-03	8.781192131515127e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012986611787947e+05	2.885266245442456e+02	-1.888056981076603e-01	4.077826133316826e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223484729884789e+00	9.125759531178819e+00	2.874527928251645e-06	-1.926400272946948e-02	2.534096648530071e+05	5.227283286235451e-05	1.690242685517660e-01	-2.158958523068577e-07	3.058885882637696e-03	1.521140000622836e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013502523903201e+05	2.885736193410225e+02	7.086784701747662e+00	2.190252962985673e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224398119559486e+00	1.635813762015623e+00	8.005683880950810e-06	1.282807885029699e+00	2.534003222778906e+05	-7.774309501622500e-06	1.693256906719398e-03	-4.019716470793355e-08	2.423348000490932e-03	1.021028438785812e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013594230161267e+05	2.883844380471692e+02	8.380061504255403e+00	4.987225223483242e-03	
