"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223469871103667e+00	1.088251848382032e+01	1.983510506729715e-06	-1.116863808325035e-02	2.534079131675624e+05	2.538207286240102e-05	8.311784837951564e-02	1.380722096655518e-07	-3.733392495632870e-04	7.708019527257420e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013438056839104e+05	2.885587681368104e+02	6.177645453441255e+00	2.611983206585103e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223410044337291e+00	1.296558722305577e+01	-1.539394199072134e-06	-4.212313295135903e-02	2.534017577212483e+05	3.504123135766868e-06	3.549930196459172e-02	1.489097485318780e-07	6.130186848167796e-04	1.911101266858168e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013332211780515e+05	2.885427401322329e+02	4.684977866523880e+00	3.112207322992946e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223826915620303e+00	1.801225331231964e+00	9.724206433489777e-06	1.349354634130581e+00	2.534343633733971e+05	-3.327476478236909e-06	2.503505997538014e-03	-1.988023541343864e-07	1.785676185818375e-03	-2.528141417444736e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013729175900478e+05	2.885574496433141e+02	1.028311804368307e+01	5.400227407142928e-03	
3	8.412886505228739e-01	0.000000000000000e+00	2.679518187530768e-01	1.221493171275238e+00	5.713090482502390e+00	1.072034231955175e-04	-1.651527793871425e+00	2.529247094635853e+05	-1.312381807221097e-04	1.696552724069988e-02	-5.003680598747451e-07	1.889094533839852e-02	-3.551912082540210e+01	-1.229856932538631e-02	0.000000000000000e+00	1.408999667998900e-01	1.011640930126720e+05	2.885132042565888e+02	-1.916612428825817e+01	1.429802492129521e-02	
4	8.172347514593191e-01	0.000000000000000e+00	1.699950334839293e-01	1.219642863258331e+00	2.466295597143703e+00	1.549378229226530e-05	-3.785601686382257e-01	2.524108108308791e+05	-1.834340889308280e-05	3.550509112756117e-03	-3.757433205464622e-06	3.791270279862147e-03	-9.181998076329023e-01	1.349718877955430e-02	0.000000000000000e+00	1.339344200146253e-01	1.009633033905724e+05	2.883773974880196e+02	-4.748224642893801e+01	6.009518780213236e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225158861783374e+00	-1.354104113110301e-01	7.102519808365414e-06	1.167493892408060e-01	2.529622024978925e+05	-3.967213811669479e-06	-6.874351311125793e-05	1.349424201180227e-05	-5.796486078111229e-04	-1.388961758474233e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011848757808297e+05	2.877090628918162e+02	-1.623525866172080e+01	4.291694887427062e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224290550575553e+00	6.434398269127600e+00	1.693215625608970e-05	-7.382965195608347e-02	2.533673457507113e+05	-7.289632223317355e-05	1.210701007312309e-01	1.611115294508636e-07	-5.923025659285486e-03	-1.075397287789383e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013401740674177e+05	2.883550048907024e+02	5.665500975562353e+00	1.543972058269527e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012306394172e+00	1.581225502734802e+01	-7.122789754477996e-06	1.400397045554782e-01	2.533646838035983e+05	3.610751356353248e-06	-1.247798339863948e-02	6.973132258281112e-07	-3.764377255720319e-03	-4.231363951694220e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013049831691736e+05	2.885561447404875e+02	7.027456174874528e-01	3.796785007357961e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223469851324315e+00	1.088251913752839e+01	1.841731338144895e-06	-1.117391344243992e-02	2.534079090484014e+05	2.538264206652929e-05	8.310656261346594e-02	9.391806088387966e-08	-3.733079811354401e-04	7.708154214080423e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013438040335879e+05	2.885587681028209e+02	6.177412718639951e+00	2.611983407166110e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223826918996019e+00	1.801231369889610e+00	9.790869799235041e-06	1.349369767664184e+00	2.534343640804970e+05	-3.328386231944910e-06	2.503543745206116e-03	-2.205094915552763e-07	1.785484891456690e-03	-2.530745483598024e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013729178626606e+05	2.885574496233691e+02	1.028315648859128e+01	5.400260760262298e-03	
10	8.412887978031395e-01	3.000000000000000e-01	2.679517505180089e-01	1.221492928800021e+00	5.712760732627266e+00	1.095141713265195e-04	-1.651687397759994e+00	2.529246583205760e+05	-1.312360926716220e-04	1.696247626364311e-02	-3.271693458373193e-06	1.888888845337533e-02	-3.551860858468814e+01	-1.230113144476963e-02	0.000000000000000e+00	1.409024681304216e-01	1.011640730848935e+05	2.885132046958570e+02	-1.916893457996180e+01	1.429737271133387e-02	
11	8.172348483708074e-01	3.000000000000000e-01	1.699949154233247e-01	1.219642178018587e+00	2.466264914428632e+00	1.624464279629386e-05	-3.783364860516868e-01	2.524106679096765e+05	-1.835400630733312e-05	3.549952073228724e-03	-4.098223030268855e-06	3.789353838328680e-03	-9.219930317260037e-01	1.349521400044740e-02	0.000000000000000e+00	1.339365692606814e-01	1.009632462740986e+05	2.883773963694625e+02	-4.749030121300531e+01	6.009367414312944e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225158830690715e+00	-1.354170486649047e-01	7.217815486936681e-06	1.167549650097162e-01	2.529621937755509e+05	-3.963551597182087e-06	-7.102100130396138e-05	1.348908551790373e-05	-5.860933746930641e-04	-1.386556346937595e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011848722913870e+05	2.877090602715512e+02	-1.623575075631689e+01	4.291903077827663e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224290548133121e+00	6.434388200289130e+00	1.670250443265122e-05	-7.384758317468214e-02	2.533673450386272e+05	-7.289762283169132e-05	1.210717769317853e-01	-2.409178705420345e-07	-5.923367396462709e-03	-1.075421066151466e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013401738033051e+05	2.883550047144537e+02	5.665463729394580e+00	1.543969695431608e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223012291968449e+00	1.581226163223267e+01	-7.449768980134714e-06	1.400488588867926e-01	2.533646810286046e+05	3.611510271728235e-06	-1.247868748305336e-02	3.083441697526723e-07	-3.765342041333497e-03	-4.231452537351288e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013049820241168e+05	2.885561448825072e+02	7.025841371866948e-01	3.796786656492183e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223410038611789e+00	1.296559471155287e+01	-1.628602499091652e-06	-4.212582834004128e-02	2.534017565260912e+05	3.504002583754051e-06	3.550095229456929e-02	9.866198524832726e-09	6.129666571723646e-04	1.911090659676120e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013332206680780e+05	2.885427400304679e+02	4.684905948098101e+00	3.112209137698474e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223480067792082e+00	1.037715989436967e+01	6.885932129477065e-06	5.463519426763586e-02	2.534105038976735e+05	-6.772985831876001e-07	7.457466712547473e-02	1.120133674703538e-07	2.136017574230209e-04	-1.420384579868444e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013465979322817e+05	2.885643136123538e+02	6.571419021536419e+00	2.490677361322696e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223524661125515e+00	9.465507188815582e+00	-7.946908716745636e-06	1.173487430991729e-01	2.534193531154689e+05	3.223181733662783e-06	3.812635344840316e-02	-1.120351953431964e-07	2.211895280197496e-04	5.919615566099272e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013530934667163e+05	2.885722904900765e+02	7.487444185064819e+00	2.271895631366276e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223203699024129e+00	8.019011696555872e+00	-6.339041611578088e-06	2.993447670290969e-01	2.533467654080669e+05	4.667043815894422e-06	2.806435880845361e-02	-3.403420123504475e-07	1.011523072520504e-03	1.322566336884744e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013281773926008e+05	2.885770507115984e+02	3.973683909293852e+00	1.926392155473171e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223569688279468e+00	5.817645478864908e+00	-5.449725100710741e-06	2.123755650299757e-01	2.534076979007627e+05	3.131558590917948e-06	1.197170346115816e-02	-6.127993401605636e-08	1.179007212158467e-03	1.458062819633560e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013575396143972e+05	2.885743296748687e+02	8.114456973236146e+00	1.397108186178884e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223617613634388e+00	3.562674020935772e+00	-1.627629326346187e-07	-2.515610163472218e-02	2.534015434413945e+05	5.467866848489618e-07	4.682541606233517e-03	-7.207609087345190e-08	-1.710104802441492e-04	1.068881281845975e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013585426632049e+05	2.885658827633279e+02	8.255910760812331e+00	8.550073666044367e-03	
21	3.585159897761863e-02	0.000000000000000e+00	2.099574829738612e-01	1.225023120668476e+00	2.829299743891476e+00	1.268803851079406e-05	3.628351153594170e+00	2.536800976108638e+05	-3.511906374376273e-05	5.597933984972769e-03	2.040417257376248e-07	4.882036602793960e-03	-8.820343695843476e+00	-1.074543204475781e-02	0.000000000000000e+00	7.271005948716880e-05	1.014685828044138e+05	2.885477249666158e+02	2.377419326100123e+01	1.102953310964697e-02	
22	2.253627870332435e-01	0.000000000000000e+00	3.248885291366093e-01	1.222846157910038e+00	6.967943615236672e+00	5.411720552392215e-06	2.347895162298806e+00	2.532328632544205e+05	-1.178616707337663e-04	3.738229335795040e-03	2.408130512776552e-07	6.754263902166713e-03	-3.207688019343517e+01	-1.999087099631147e-02	0.000000000000000e+00	8.006309717056848e-03	1.012843028403402e+05	2.885364372984518e+02	-2.213673622872211e+00	1.765779618999661e-02	
23	4.397241881613602e-01	0.000000000000000e+00	3.467665527622560e-01	1.221619028335908e+00	8.614513931811270e+00	-3.544627929437053e-05	-1.830409251922909e-01	2.529850795188606e+05	-1.901027284716641e-04	2.351131275389662e-03	2.474507709848695e-09	1.507404593394313e-02	-5.332074212830989e+01	-2.584808502620328e-02	0.000000000000000e+00	4.256969295343138e-02	1.011818768963091e+05	2.885341934577546e+02	-1.665817285163310e+01	2.071311968090260e-02	
24	6.451445474241273e-01	0.000000000000000e+00	3.149022977028971e-01	1.223541102923474e+00	7.955894384713785e+00	-6.238802738884930e-05	-1.290685735186291e+00	2.533790636559494e+05	-2.120716019299867e-04	2.845592103994932e-03	3.162667780998163e-07	1.105408126932161e-02	-5.885338542817846e+01	-2.242488397823372e-02	0.000000000000000e+00	8.977879732325333e-02	1.013410067549286e+05	2.885339998953266e+02	5.782929760068655e+00	1.934479826687680e-02	
25	6.239644017357062e-01	0.000000000000000e+00	2.173507855402666e-01	1.223240738372512e+00	1.179552896099162e+00	-6.316254041827246e-05	-1.389258691279726e-01	2.529446340259153e+05	1.459539148590322e-07	2.911414638788301e-03	-1.028468886943301e-06	-6.458232684508403e-03	1.214862412713131e+00	1.943870746634602e-03	0.000000000000000e+00	8.393524383218109e-02	1.011776229696767e+05	2.881395549932926e+02	-1.725807789074313e+01	2.853295241008423e-03	
26	4.346306140660876e-01	0.000000000000000e+00	2.467955612398729e-01	1.224209786807059e+00	7.582287695328270e-01	-3.294652395609872e-05	-1.179325017526490e-01	2.529808592028684e+05	1.687204593813712e-06	-1.558152404427915e-03	5.019657919547171e-06	-5.440569574602705e-03	1.814113355284917e+00	-6.541457552761143e-03	0.000000000000000e+00	4.157052362003810e-02	1.011922474853892e+05	2.879530877863107e+02	-1.519567262880246e+01	1.842575636577778e-03	
27	2.537792542336327e-01	0.000000000000000e+00	2.297235486994063e-01	1.224765833685486e+00	5.027871442179929e-01	-1.611999128918443e-05	1.145248185781619e-01	2.529701751282602e+05	8.792480232497130e-06	-9.252193508473283e-04	7.942102683955454e-06	-3.238511724248383e-03	2.924886050928578e+00	-8.383839062298115e-03	0.000000000000000e+00	1.127711591815406e-02	1.011880266289878e+05	2.878103509006061e+02	-1.579091397718157e+01	1.237977963358904e-03	
28	1.099477428220124e-01	0.000000000000000e+00	1.446579873212682e-01	1.225038981619622e+00	1.258922770070360e-01	-1.589993341731725e-06	1.566671705967657e-01	2.529596871976052e+05	4.362595625595823e-06	6.572141066953918e-04	1.272598876767006e-05	-1.989114134403280e-03	1.121638944228287e+00	-8.929612319633073e-03	0.000000000000000e+00	6.897247827375441e-04	1.011838682844000e+05	2.877343525999801e+02	-1.637733967000019e+01	4.824596061615706e-04	
29	2.768996154886466e-01	0.000000000000000e+00	0.000000000000000e+00	1.225039948050431e+00	-4.087278567705961e-01	1.833566745081693e-05	7.455121756860492e-03	2.529740082942638e+05	-1.456730063627365e-05	-4.117719384292312e-03	1.321248623753490e-05	-5.709125844077789e-05	-4.145399481967555e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011895760346703e+05	2.877503565988705e+02	-1.557241084892078e+01	9.812946651463663e-04	
30	5.736072649914844e-01	0.000000000000000e+00	0.000000000000000e+00	1.224181493487004e+00	-1.017417581209631e+00	5.098066649819327e-05	-2.780201769088348e-02	2.528926134723644e+05	-2.485464881592056e-05	-1.190813266260510e-02	3.934872438549064e-06	1.158307744844933e-03	-5.959230491542576e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011568761474575e+05	2.878590878116327e+02	-2.018387428325042e+01	2.444424891904893e-03	
31	9.616001634848403e-01	0.000000000000000e+00	0.000000000000000e+00	1.224410238739062e+00	-7.196793837525004e-01	3.292412504500230e-05	1.333911546873525e-02	2.530939589655124e+05	-3.712160633093804e-06	-2.487628294283388e-02	-3.588204435800435e-07	-2.004113523980777e-03	2.722351623526803e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012374989550360e+05	2.880346928012810e+02	-8.814136929058265e+00	1.727887449580731e-03	
32	1.468963107074030e+00	0.000000000000000e+00	0.000000000000000e+00	1.224551005597073e+00	1.591844917266748e+00	9.683047307604666e-06	-4.393575497669423e-02	2.532389964857595e+05	-1.136393394767508e-06	-1.384241218584732e-03	1.926814547914546e-07	-3.072988634812646e-03	4.729925151917967e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012951844179110e+05	2.881656863603954e+02	-6.791118444479750e-01	3.821371455853373e-03	
33	2.132421637265390e+00	0.000000000000000e+00	0.000000000000000e+00	1.223841794135988e+00	4.113262192137815e+00	2.051642328912071e-06	-1.401325281727400e-01	2.531946792983122e+05	-1.302682221606316e-05	6.596094510498697e-02	2.280012267874554e-07	-7.940372815937735e-04	5.227589633946940e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012751036224895e+05	2.882755180533538e+02	-3.510982585036389e+00	9.880075780033871e-03	
