"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223468983073962e+00	1.095742829701591e+01	1.972033777976361e-06	-1.123383885577623e-02	2.534079332883392e+05	2.135386136170592e-05	7.090065007741941e-02	9.842551662586629e-08	-6.890255981488735e-04	6.555192602245370e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013435462773405e+05	2.885582389658453e+02	6.141062944650415e+00	2.629967109819633e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223402653308235e+00	1.299839702518703e+01	-1.470573154621326e-06	-4.162215220922530e-02	2.534004486026970e+05	2.666913488158507e-06	3.047764878556336e-02	1.388325472362339e-07	7.769838421154418e-04	1.632250198977999e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013325581085320e+05	2.885425952476554e+02	4.591469261323447e+00	3.120102018235548e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223815989274042e+00	1.808461876278979e+00	9.642605694332214e-06	1.358550435585265e+00	2.534365499696654e+05	-7.352538968299856e-06	1.946950206274778e-03	-5.177960247237934e-07	7.242516371661623e-04	-1.389453209817804e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013737838828162e+05	2.885624918314303e+02	1.040528597040990e+01	5.427359367514087e-03	
3	8.400910261965514e-01	0.000000000000000e+00	2.855820167944552e-01	1.221518836000492e+00	5.883461074112928e+00	1.057380458873575e-04	-1.474228084251093e+00	2.529375377281664e+05	-1.910456003564227e-04	2.147979663004662e-02	3.955783540732227e-07	2.990686532280051e-02	-5.180463152600279e+01	-1.188363706815521e-02	0.000000000000000e+00	1.948126616309998e-01	1.011689916945604e+05	2.885211128674939e+02	-1.847529339156806e+01	1.458203066161985e-02	
4	8.200014195643610e-01	0.000000000000000e+00	1.866906789502888e-01	1.219319137809970e+00	2.543086476093628e+00	-1.149998924338654e-05	-2.696787641297986e-01	2.523557591191753e+05	-1.217442419222462e-05	1.129088675190815e-02	-4.745862156596559e-06	9.917953979083904e-03	-4.723827327551362e-01	2.975639058899748e-02	0.000000000000000e+00	1.859311442992118e-01	1.009412309153135e+05	2.883908993364258e+02	-5.059499149436325e+01	6.160732844031241e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225199272039893e+00	-1.322361077154038e-01	5.200896370956358e-06	1.189740154173858e-01	2.529726527661432e+05	4.766675017871996e-06	2.329794756406045e-04	-9.918377372741816e-07	4.466307637471800e-04	1.329748449840400e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011890559413865e+05	2.877114589750784e+02	-1.564575639733089e+01	4.269650723492073e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224245589336812e+00	6.541075044516749e+00	1.754522520756123e-05	-8.193188044738693e-02	2.533673309919947e+05	-5.298865387842744e-05	8.266808606549603e-02	1.918833731906489e-07	-6.743374064171803e-03	-5.323751642601565e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013399415812386e+05	2.883649333769649e+02	5.632714883461953e+00	1.569620208844625e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012202798713e+00	1.580887769114054e+01	-6.272964647455856e-06	1.351722943529250e-01	2.533631479430809e+05	-8.385713170522280e-07	5.957563816991751e-03	7.000235200393945e-07	-2.841989884473151e-03	-1.667045670270454e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013043865048533e+05	2.885544696496004e+02	6.186017280100001e-01	3.795975283590997e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223468963347534e+00	1.095742891549260e+01	1.726521684551904e-06	-1.123917979070387e-02	2.534079291745286e+05	2.135396835267755e-05	7.089096610252454e-02	1.581647666171193e-07	-6.890219765409711e-04	6.555227675271453e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013435446292646e+05	2.885582389257615e+02	6.140830526664683e+00	2.629967302165406e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223815994430187e+00	1.808468252153405e+00	9.826302918728406e-06	1.358565923325991e+00	2.534365510790166e+05	-7.348118580332161e-06	1.947207488456115e-03	-5.508072717930190e-07	7.243571072876875e-04	-1.388230978650917e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013737843159143e+05	2.885624918484898e+02	1.040534704756649e+01	5.427393896915803e-03	
10	8.400911585204670e-01	3.000000000000000e-01	2.855819247729341e-01	1.221518601183784e+00	5.883128778093870e+00	1.119485244973179e-04	-1.474397532307262e+00	2.529374880421991e+05	-1.910379196055184e-04	2.147833177332359e-02	-6.485414814960677e-06	2.990480339690293e-02	-5.180234823765488e+01	-1.188620213218305e-02	0.000000000000000e+00	1.948124829907194e-01	1.011689723773944e+05	2.885211132407823e+02	-1.847801757235539e+01	1.458135755048516e-02	
11	8.200015045443271e-01	3.000000000000000e-01	1.866905198409316e-01	1.219318414166420e+00	2.543030505779215e+00	-8.444542626210101e-06	-2.694503533892443e-01	2.523556083723625e+05	-1.217192949403277e-05	1.129053481383835e-02	-5.526500103769649e-06	9.917546421775114e-03	-4.721768369012693e-01	2.975091081344194e-02	0.000000000000000e+00	1.859317317118969e-01	1.009411706828439e+05	2.883908984058947e+02	-5.060348570809398e+01	6.160544425318764e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225199270401259e+00	-1.322411814725694e-01	5.301931317463580e-06	1.189779786729628e-01	2.529726522406070e+05	4.745684621676628e-06	2.328098057660100e-04	-9.921541277435608e-07	4.466304399102228e-04	1.323758372608263e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011890557307991e+05	2.877114587611114e+02	-1.564578609518361e+01	4.269804893717897e-04	
