"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223473332539104e+00	1.051610982660395e+01	1.733271009323308e-06	-1.154536645438738e-02	2.534079138287509e+05	3.809900341067429e-05	1.215589910389099e-01	6.362824933603406e-08	2.316497784704552e-04	1.134893389305216e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013450877040170e+05	2.885616020677386e+02	6.358440842897632e+00	2.524019766511536e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223440791811484e+00	1.280372579019754e+01	-1.743884375381655e-06	-4.463396538326404e-02	2.534071969880594e+05	9.236194937534137e-06	5.613573858681775e-02	-3.782042767852545e-08	2.939930172942695e-04	3.661078571341932e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013360793967733e+05	2.885436269569962e+02	5.088054826301554e+00	3.073275248974868e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223895749771570e+00	1.789415371089573e+00	9.331190864461312e-06	1.339828511244505e+00	2.534263059850581e+05	-9.908066982490030e-07	-1.814892164020421e-03	7.540879778389353e-07	-5.459624043169242e-04	9.398307686812354e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013697057970523e+05	2.885320788040232e+02	9.830178684568160e+00	5.363777740156777e-03	
3	8.428926451858606e-01	0.000000000000000e+00	2.608876519034704e-01	1.221515795554052e+00	5.658923659966136e+00	1.010669503863406e-04	-1.746930973273150e+00	2.528979804468652e+05	5.926876009226810e-05	-1.337188142406376e-02	1.796728611225262e-06	-9.616440901481837e-03	2.017112531794641e+01	-6.023808585398083e-03	0.000000000000000e+00	-1.037394896202137e-01	1.011534492837376e+05	2.884775059270077e+02	-2.066714374028408e+01	1.423954375178541e-02	
4	8.203132804297865e-01	0.000000000000000e+00	1.626546099110493e-01	1.220572908386677e+00	2.679349161465513e+00	1.645622043150719e-05	-4.279692786504911e-01	2.525673875894573e+05	-1.392784000227348e-05	-1.549076955137707e-02	1.763327077242138e-06	-7.675739023397909e-03	-1.697661531959000e+00	-3.467520391173817e-02	0.000000000000000e+00	-9.700463017098537e-02	1.010257487056109e+05	2.883358854568351e+02	-3.867596874758832e+01	6.530373792846653e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225328070902572e+00	-1.414529704801163e-01	7.926778979024721e-06	1.191496963939154e-01	2.530329079580548e+05	-1.376527326609722e-05	5.260763878141006e-04	5.852393655914057e-06	-4.886020253138668e-04	-4.939719333672620e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012131576001305e+05	2.877497377264870e+02	-1.224684809892921e+01	4.438537220906903e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224489577993416e+00	5.620321571351147e+00	1.690350352127271e-05	-4.387547853467436e-02	2.533708049516764e+05	-1.443573489547378e-04	2.533080818893723e-01	-1.422740751877427e-07	-4.916752207464015e-03	-2.982098277978366e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013431622896138e+05	2.883166372862782e+02	6.086911523591186e+00	1.348452359871778e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014100828955e+00	1.598495505094199e+01	-9.236088560707344e-06	1.626270726495571e-01	2.533710013201571e+05	2.711402551058839e-05	-8.579303281476314e-02	2.689375833142549e-07	-5.576054835728428e-03	6.163727716542780e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013066111103656e+05	2.885603583695000e+02	9.323241243287091e-01	3.838267602675934e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223473311162036e+00	1.051611025130774e+01	1.956647180495745e-06	-1.155123311858995e-02	2.534079093865005e+05	3.810012412253094e-05	1.215432475391935e-01	7.028575055301189e-09	2.320127314305864e-04	1.134913384850370e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013450859253186e+05	2.885616020450964e+02	6.358190004032119e+00	2.524019914192637e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223895751342551e+00	1.789421419699308e+00	9.630427253809117e-06	1.339842792399703e+00	2.534263062476507e+05	-1.001006785835720e-06	-1.814878340837822e-03	7.322325927816564e-07	-5.461019046606452e-04	9.369409690668742e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013697058922994e+05	2.885320787047712e+02	9.830192116679548e+00	5.363809889941395e-03	
