"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223504771571833e+00	8.610887244660875e+00	5.995447056210839e-07	-1.906797981306380e-02	2.534176788371180e+05	-5.557678026735235e-05	-1.577169226093247e-01	-3.960940375691280e-06	-6.316863249594462e-03	-1.646302147491951e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013549509866563e+05	2.885822703949806e+02	7.749398766926105e+00	2.066615258807216e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223430081216228e+00	1.164654006955751e+01	9.498921308612036e-09	-5.859497357451525e-02	2.534073111770021e+05	-9.331344581364753e-06	-6.863979210720572e-02	2.302222128491849e-07	5.148927824848215e-03	-4.392524918919662e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013407498764296e+05	2.885594518370061e+02	5.746703769511115e+00	2.795482447210322e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225639213870737e+00	8.520893538302388e-01	-6.041357847853546e-07	7.653914044369343e-01	2.534839865386274e+05	-4.019073906583925e-05	8.252181485204346e-04	7.560936410300201e-07	3.075904567793941e-03	-8.316842660942630e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013933805426220e+05	2.881889341162738e+02	1.316888205076532e+01	2.745977389582505e-03	
3	6.353263007650965e-02	0.000000000000000e+00	1.002022710799016e+00	1.223838399270487e+00	4.129170081057667e+00	-8.175663957543051e-06	6.703033136614141e+00	2.531520693767216e+05	3.826180075978951e-04	7.864622261081422e-02	1.603323221388564e-05	1.384017161694828e-02	1.157384304143443e+02	4.871355571250020e-01	0.000000000000000e+00	-2.192677639638596e-02	1.012506988482411e+05	2.882068503118097e+02	-6.952637393729089e+00	1.890180000972667e-02	
4	1.632404831189095e-01	0.000000000000000e+00	9.854078882266585e-01	1.219062447805735e+00	1.448714132041964e+00	-2.006518924898388e-06	2.405668375904169e+00	2.520663538309259e+05	-3.306586029178091e-06	1.937022917854847e-02	5.093235813546926e-06	2.764504237967458e-02	3.200599004202331e+00	4.736686596421957e-01	0.000000000000000e+00	-1.055906960380160e-01	1.008252477491051e+05	2.881201881707227e+02	-6.695138215976853e+01	6.769663786208070e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225140901287901e+00	-3.525598992498418e-01	-1.904897051431514e-06	3.090662034132881e-01	2.531568848401825e+05	-8.927546677215840e-05	2.404545707577199e-03	2.039698756561847e-07	-2.346193763102633e-03	-2.642144529574714e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012627180511555e+05	2.879346206365077e+02	-5.257643328796328e+00	1.124999087081756e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226006843984427e+00	1.645288351136128e+00	3.765066442642301e-08	-9.628068517971083e-02	2.534289860268152e+05	-6.064688366122506e-05	-1.926218022526882e-02	3.224122337996960e-07	4.403979637572775e-04	-5.700525809414103e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013711513065555e+05	2.880393549632711e+02	1.003402997538583e+01	3.951088101611135e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223948510833538e+00	1.648337746100170e+01	-3.899537448411285e-07	1.524897010529285e-01	2.533250788270069e+05	-2.014014795235219e-04	2.322574789632199e-01	-8.921269909478724e-07	1.014310628579551e-02	-1.446314807678573e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012856301555446e+05	2.882803439046506e+02	-2.026490545113937e+00	3.956810741981796e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223504770883272e+00	8.610886503356863e+00	-2.442305089143198e-07	-1.906845567451367e-02	2.534176787558592e+05	-5.556098062742265e-05	-1.577129370398325e-01	-1.155083737103269e-06	-6.318662606645375e-03	-1.645873233157909e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013549509562299e+05	2.885822704707570e+02	7.749394476079141e+00	2.066615082039542e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225639212159504e+00	8.520892960286169e-01	-7.603107173380431e-07	7.653912661097586e-01	2.534839861361080e+05	-4.020173466913761e-05	8.254578101514198e-04	7.861908670747653e-07	3.075371461051191e-03	-8.319855295253141e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013933803816646e+05	2.881889340611552e+02	1.316885935193440e+01	2.745977068974256e-03	
10	6.353278287045340e-02	3.000000000000000e-01	1.002022637647871e+00	1.223838393674197e+00	4.129175147687911e+00	1.383803945216600e-05	6.703022626695605e+00	2.531520686865986e+05	3.826361751763373e-04	7.864335865974681e-02	-1.449404294362466e-05	1.383593262391969e-02	1.157430427150093e+02	4.871388512674574e-01	0.000000000000000e+00	-2.192265175049446e-02	1.012506985883331e+05	2.882068508898839e+02	-6.952674046951977e+00	1.890178497324237e-02	
11	1.632407240218791e-01	3.000000000000000e-01	9.854079841842485e-01	1.219062419798070e+00	1.448721744572461e+00	2.614970865051885e-06	2.405660587966599e+00	2.520663478624485e+05	-3.278486056312537e-06	1.936880892594672e-02	4.500853492572787e-06	2.764361857515496e-02	3.210130590195945e+00	4.736686303156851e-01	0.000000000000000e+00	-1.055972089737844e-01	1.008252453642131e+05	2.881201879751007e+02	-6.695171848637088e+01	6.769657328253482e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225140903754621e+00	-3.525608065888191e-01	1.992757807499388e-06	3.090670945426566e-01	2.531568851910800e+05	-8.926801260702476e-05	2.403927356908753e-03	-8.732222340768203e-07	-2.346097889940779e-03	-2.641924070368000e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012627181913202e+05	2.879346204553252e+02	-5.257623562232752e+00	1.125002131851550e-03	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.226006843144449e+00	1.645288788307845e+00	-2.675369306163678e-07	-9.628124513485259e-02	2.534289859552136e+05	-6.064503395966647e-05	-1.926376416213316e-02	8.338247425854206e-09	4.419142314873170e-04	-5.700315174864954e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013711512776623e+05	2.880393550785182e+02	1.003402590075516e+01	3.951089228216294e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223948510723547e+00	1.648337726871612e+01	2.696050447226443e-07	1.524896880248628e-01	2.533250788738111e+05	-2.013682008155104e-04	2.322581264706969e-01	1.745011104503646e-06	1.014819646752585e-02	-1.445342136704130e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012856301752988e+05	2.882803439867818e+02	-2.026487759303576e+00	3.956810695590875e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223430081042471e+00	1.164653997375546e+01	-5.604314870898249e-08	-5.859468801100148e-02	2.534073111806128e+05	-9.321905057979585e-06	-6.863825283016922e-02	-5.150359356775880e-07	5.146940004124190e-03	-4.390042989572976e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013407498782410e+05	2.885594518831462e+02	5.746704024956637e+00	2.795482424044531e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223597465391663e+00	8.072992940016222e+00	3.605294548879668e-07	3.933804483253595e-02	2.534371146606086e+05	-3.390141334747588e-05	-1.268059569076952e-01	2.195465640397742e-06	-3.106296098849270e-04	-8.685403463988976e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013641928898242e+05	2.885867207587789e+02	9.052727376135230e+00	1.937377015468186e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223831343071430e+00	7.203712428250048e+00	1.731876367444610e-07	7.177932634663205e-02	2.534687029123372e+05	-2.788589624114218e-05	-5.646785894788495e-02	9.579816833138466e-07	2.834523695128155e-03	-4.333467902983259e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013789998287909e+05	2.885737187261922e+02	1.114085866463074e+01	1.728538755270925e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223991845639720e+00	5.984725182973047e+00	3.253321380713696e-07	1.352523257376832e-01	2.534355594109840e+05	-5.887629122401426e-05	-3.519631105491216e-02	5.688089004252106e-07	9.875296435893688e-03	-9.871870725506191e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013683682958568e+05	2.885056194105073e+02	9.641559139300606e+00	1.436317931143837e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.224840067911940e+00	4.202941114455160e+00	7.191060629564006e-08	1.780799107265757e-01	2.534895418566387e+05	-7.113762446238086e-05	-1.011488251215393e-02	-7.423032002407126e-07	6.874450559735124e-03	-1.373002414681393e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013929271529156e+05	2.883756732605716e+02	1.310494329651612e+01	1.008870090942657e-02	
