"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223490767887985e+00	8.855119850751473e+00	-3.171454456551809e-07	-2.231891191934288e-02	2.534115014139714e+05	3.250193658210776e-05	1.025018793361596e-01	2.075616066576913e-06	1.009736637570313e-03	9.345023342903005e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013517825455817e+05	2.885765519873930e+02	7.302573061868196e+00	2.125278071483505e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223502699712109e+00	1.203590852979494e+01	-2.562523187064071e-06	-5.771939744435779e-02	2.534183129674831e+05	1.468751060806905e-05	4.569256677405065e-02	7.482376531697810e-07	1.609531063877512e-03	4.053786333563039e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013436445811882e+05	2.885505669265282e+02	6.154926130050181e+00	2.888811000888728e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224619319847075e+00	1.468515074409608e+00	-5.201292549584540e-06	1.180169021540613e+00	2.534127441822086e+05	-8.579027049181119e-06	3.801553700895965e-03	6.222524007171160e-07	4.024933426592270e-03	9.467307096603056e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013645180094099e+05	2.883468412879515e+02	9.098576986313455e+00	4.519245892407418e-03	
3	5.874385341313580e-01	0.000000000000000e+00	7.865307399411329e-01	1.221956842545889e+00	6.680457022616169e+00	2.177992471389744e-05	2.785856864613218e+00	2.528704325585870e+05	4.072963449695657e-04	5.903523690943757e-02	3.638527914517908e-05	-5.572552897319838e-02	1.187533093043303e+02	5.656941772165247e-01	0.000000000000000e+00	-5.176771522142909e-01	1.011395983336131e+05	2.883338973074577e+02	-2.262045781792575e+01	1.740081467054210e-02	
4	6.491452653989704e-01	0.000000000000000e+00	7.065514225193033e-01	1.220388554361807e+00	3.187749552810831e+00	-1.900675141030224e-04	2.293004903360541e+00	2.524190092404397e+05	-4.583518864264894e-05	1.592989079858853e-02	4.611717258740100e-06	-2.418512723647837e-02	-1.157042366470978e+01	4.827521732320483e-01	0.000000000000000e+00	-5.824795212921674e-01	1.009650766946435e+05	2.882062528574091e+02	-4.723216829170117e+01	9.454490879010331e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225502493562137e+00	-1.831397100264912e-01	-6.525807740036867e-06	1.762706136244889e-01	2.531958448999233e+05	6.797664098824879e-06	3.729923919308931e-04	5.062217951490311e-07	-1.248690703675948e-03	9.634364463408631e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012783274154811e+05	2.878940349219558e+02	-3.056350940468623e+00	6.097832291600619e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225443271260433e+00	1.593820493405211e+00	1.258509732977528e-05	-4.257315226477894e-02	2.534116187559638e+05	-1.864659614656816e-04	1.821122409519376e-01	-9.901341400109231e-07	3.878216841258109e-03	-3.624191741921823e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013642326196572e+05	2.881521542049362e+02	9.058330229477486e+00	3.823325677641814e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223129718797616e+00	1.705349913436550e+01	-1.429371614060897e-06	2.021395578200494e-01	2.533574612688475e+05	-4.711384526312479e-05	9.838866737482022e-03	-2.136781404260546e-06	-1.296934731726651e-03	1.842461723950692e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012954241075820e+05	2.885012199237436e+02	-6.453098883148912e-01	4.094952041620922e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223490740769396e+00	8.855119486141440e+00	2.897084267814213e-06	-2.232888588234729e-02	2.534114957252862e+05	3.249396430626827e-05	1.024866520629075e-01	-4.978646757081151e-07	1.010348745694500e-03	9.342961434973404e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013517802708062e+05	2.885765519067577e+02	7.302252264310066e+00	2.125278037414092e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224619325779277e+00	1.468518037841924e+00	6.693939012061475e-06	1.180175006267746e+00	2.534127453966586e+05	-8.574743885572522e-06	3.801888311954826e-03	-3.476861820672639e-08	4.025044935417554e-03	9.479993799876099e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013645184914643e+05	2.883468412624422e+02	9.098644967462151e+00	4.519260404845359e-03	
10	5.874388896686236e-01	3.000000000000000e-01	7.865306789887420e-01	1.221956682678102e+00	6.680400962254875e+00	1.311144666078510e-04	2.785528707561936e+00	2.528703988900563e+05	4.072542486545266e-04	5.903765891309831e-02	-2.825305318765459e-05	-5.571810077890405e-02	1.187409560576048e+02	5.656854741831641e-01	0.000000000000000e+00	-5.176780111137647e-01	1.011395852869086e+05	2.883338978357793e+02	-2.262229771420812e+01	1.740038891167069e-02	
11	6.491452067837723e-01	3.000000000000000e-01	7.065514765143185e-01	1.220387915867078e+00	3.187674393655395e+00	-1.183012892846779e-04	2.293071475959465e+00	2.524188772513372e+05	-4.586714460283142e-05	1.593205805306752e-02	-8.024794169614324e-06	-2.417573567481668e-02	-1.158130822338080e+01	4.827501335044615e-01	0.000000000000000e+00	-5.824700915273540e-01	1.009650239261774e+05	2.882062530156139e+02	-4.723960990306271e+01	9.454442513724515e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225502489861230e+00	-1.831485763651349e-01	-1.241793808189291e-06	1.762701889873744e-01	2.531958439764954e+05	6.798698244277841e-06	3.734430247277487e-04	2.496749402780551e-07	-1.249351180945268e-03	9.638314410662073e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012783270456044e+05	2.878940347399574e+02	-3.056403101906237e+00	6.097978494982294e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.225443255388278e+00	1.593812240298729e+00	9.469051487586837e-06	-4.258866809155534e-02	2.534116154031033e+05	-1.864640875471335e-04	1.821196992068508e-01	-3.334462235216051e-07	3.876169013892650e-03	-3.624107877291681e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013642312825856e+05	2.881521541361861e+02	9.058141670514827e+00	3.823306937448524e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223129722930238e+00	1.705350947404275e+01	-7.574813652840738e-06	2.021440964520401e-01	2.533574626337672e+05	-4.711702151549702e-05	9.837706144026015e-03	-3.464447217993438e-07	-1.297231058742909e-03	1.842160883243196e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012954245957461e+05	2.885012203393252e+02	-6.452410455434160e-01	4.094954520207052e-02	
