"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464453112998e+00	1.118003640421341e+01	1.646831454107403e-06	-1.163459305164251e-02	2.534077196509314e+05	9.313103585539828e-06	3.136942991750402e-02	-1.380612957291305e-08	-2.842606763806543e-04	2.915708100452321e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426551703920e+05	2.885567700900215e+02	6.015395627134708e+00	2.683413608175015e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223377396558569e+00	1.309156655979609e+01	-1.450552479232562e-06	-3.943784717141446e-02	2.533960745786403e+05	-9.609711537628129e-07	1.070518687356525e-02	1.836815499700606e-08	6.204517903825035e-04	2.591836120118387e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013304105676025e+05	2.885424370290784e+02	4.288614807857995e+00	3.142530081707810e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223782905354644e+00	1.892733226521453e+00	7.615937339065417e-06	1.425387980660713e+00	2.534420253509957e+05	4.166165305176204e-07	4.569214274852129e-03	3.204468157491647e-08	3.245480996383776e-03	4.029913465553069e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013758926296310e+05	2.885762956224898e+02	1.070266952912272e+01	5.685376413690112e-03	
3	8.263873889435500e-01	0.000000000000000e+00	3.873103355200879e-01	1.221206734957876e+00	6.820220115217120e+00	8.549980757396895e-05	-6.382093651018437e-01	2.528993826335316e+05	-2.156134116261677e-04	3.745471773572717e-02	5.125506959302584e-06	3.474880533667601e-02	-5.802550225119063e+01	-6.807526689557308e-02	0.000000000000000e+00	2.829705505635327e-01	1.011520684063700e+05	2.885465741529659e+02	-2.086188035961038e+01	1.647197076948209e-02	
4	8.217273681592905e-01	0.000000000000000e+00	2.863352283650806e-01	1.218378179037757e+00	3.104125621943906e+00	-1.675989773011483e-04	2.913512870091603e-01	2.522005313202418e+05	-9.624586485997997e-06	2.127940655907423e-02	-2.348804400753579e-06	1.591487323366891e-02	-4.694447178499672e-01	-2.851790727067538e-02	0.000000000000000e+00	2.805431015455495e-01	1.008786168853571e+05	2.884345973247597e+02	-5.942506200012489e+01	7.516042981215501e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225318092490382e+00	-1.413387451185063e-01	-1.787544108735802e-06	1.459435580212059e-01	2.530151584284590e+05	-1.788677986385116e-06	-5.720467850096611e-04	-2.919349299190799e-06	7.632231036041048e-04	-7.971613080745733e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012060566341676e+05	2.877318927626345e+02	-1.324825353721383e+01	4.875935665537162e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224096736567134e+00	6.519427011263550e+00	1.855679712805497e-05	-1.169510660300625e-01	2.533736418683036e+05	2.367103725797737e-05	-7.464204559528298e-02	2.521755959605798e-07	-5.060891505308973e-03	1.492083142008050e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013425101384731e+05	2.884073089392523e+02	5.994942670017647e+00	1.564629730860987e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223021728236330e+00	1.597021230028109e+01	-3.711563472165119e-06	1.206348698827941e-01	2.533592535612735e+05	-1.751402611938069e-05	7.071249750242714e-02	1.123702531913295e-06	-8.499519981342019e-04	-6.476754268689547e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013019912524333e+05	2.885453996974329e+02	2.808140506643988e-01	3.834714044031332e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464433595256e+00	1.118003696964868e+01	1.478489806544375e-06	-1.163973058267238e-02	2.534077155793824e+05	9.311951558843568e-06	3.136488800282677e-02	-5.391484592109919e-08	-2.842127496478497e-04	2.915371702722041e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426535393601e+05	2.885567700492248e+02	6.015165612765832e+00	2.683413788170990e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223782909365198e+00	1.892739660829600e+00	8.773478787695533e-06	1.425402152381037e+00	2.534420261241152e+05	4.180730311181178e-07	4.569017403582620e-03	-1.769933533068979e-07	3.245208326916327e-03	4.034518892120674e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013758929282987e+05	2.885762955269605e+02	1.070271164837824e+01	5.685409185334698e-03	
10	8.263875445563855e-01	3.000000000000000e-01	3.873102402849746e-01	1.221206473148345e+00	6.819894412975276e+00	1.028011794145619e-04	-6.384260686516058e-01	2.528993270142319e+05	-2.156102848373557e-04	3.745813239197560e-02	-6.456025857914938e-06	3.474540765569145e-02	-5.802394487793896e+01	-6.807929036758420e-02	0.000000000000000e+00	2.829744943041668e-01	1.011520468392724e+05	2.885465744909474e+02	-2.086492183438371e+01	1.647124305547138e-02	
11	8.217274796034232e-01	3.000000000000000e-01	2.863350229704913e-01	1.218377469567397e+00	3.103966700610074e+00	-1.556294512071842e-04	2.915658669356248e-01	2.522003834177513e+05	-9.621432487992557e-06	2.127769778940092e-02	-4.358665705694875e-06	1.591334695604019e-02	-4.688190286069016e-01	-2.851943770469934e-02	0.000000000000000e+00	2.805471556500794e-01	1.008785578648526e+05	2.884345965294324e+02	-5.943338529790095e+01	7.515714289685701e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225318097123381e+00	-1.413495942924972e-01	-1.763544031174347e-06	1.459428687913629e-01	2.530151597853852e+05	-1.790200013427053e-06	-5.719936220884847e-04	-2.862226097022358e-06	7.643209241905424e-04	-8.041337741840639e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012060571764703e+05	2.877318932164866e+02	-1.324817705960385e+01	4.876104905710046e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224096740602213e+00	6.519420266968536e+00	1.663456808145449e-05	-1.169673150750229e-01	2.533736425476551e+05	2.366942128867455e-05	-7.464213642742834e-02	1.525932020740584e-07	-5.061040805230732e-03	1.492028245661641e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013425104239833e+05	2.884073088010787e+02	5.994982933767506e+00	1.564628177939114e-02	
