"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223503476384281e+00	8.583517125169712e+00	8.471117394803088e-07	-1.933486491519763e-02	2.534172097912990e+05	-4.952650938327974e-05	-1.107461603651245e-01	-5.670157406711951e-06	3.375887315996806e-03	-1.464833781000925e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013548402825623e+05	2.885822606831572e+02	7.733786851264950e+00	2.060048813709344e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223430618360038e+00	1.163925088103771e+01	2.150890557244151e-07	-5.889433824683208e-02	2.534069799899823e+05	4.126120755065799e-06	2.391737374637160e-03	9.378309187013656e-07	-6.988146095864067e-03	-1.350782599183731e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013406451529138e+05	2.885590269543126e+02	5.731935257906351e+00	2.793734083332584e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225542618596733e+00	8.638972101994401e-01	-1.403195909962317e-06	7.728273011686975e-01	2.534606899887725e+05	-4.328961939050292e-05	2.439734283370854e-03	1.237333435710752e-06	1.200178736219470e-03	-9.251271482271187e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013840567325626e+05	2.881851456801002e+02	1.185400261777359e+01	2.779193431854677e-03	
3	7.345220485855876e-02	0.000000000000000e+00	1.001547165966383e+00	1.223713258509370e+00	4.235662486415465e+00	-3.725441383118118e-06	6.665281238328291e+00	2.531264989348937e+05	2.932419180210464e-04	7.616104915405231e-02	1.415577503394161e-05	1.581293873186951e-03	8.948729727512784e+01	5.010507765483854e-01	0.000000000000000e+00	-2.101488451577982e-02	1.012404065307341e+05	2.882070235035167e+02	-8.404099459299401e+00	1.896251673377369e-02	
4	1.728545912997287e-01	0.000000000000000e+00	9.830020855192887e-01	1.219029688115053e+00	1.476737189109796e+00	-3.593348383619991e-06	2.450747056100096e+00	2.520588987238626e+05	-5.911203801437846e-05	2.143003071228122e-02	9.433976288164558e-06	2.063957598591060e-02	-1.505804790085892e+01	4.882867073359110e-01	0.000000000000000e+00	-1.236560786389118e-01	1.008222163042332e+05	2.881192680427738e+02	-6.737888813521218e+01	6.897803706650405e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225076888481633e+00	-3.429002755345278e-01	-2.670915467045195e-06	2.971257990350941e-01	2.531374514889086e+05	-1.553326001368823e-05	2.968560027738931e-03	-1.625098775548395e-07	-1.436151306585032e-03	-5.265454807963028e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012549469871685e+05	2.879275680962799e+02	-6.353548558948016e+00	1.088771502100657e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225988365274666e+00	1.624002685160700e+00	3.479088193299040e-07	-9.268287398880065e-02	2.534258076840792e+05	-4.044046238688148e-06	-2.118680866278737e-01	1.185242581414059e-06	2.939884894567513e-02	6.405866589273501e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013698914260057e+05	2.880401165160970e+02	9.856356791102284e+00	3.899699762118822e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223917245075390e+00	1.652236970788470e+01	-6.271172868211582e-07	1.535691438296121e-01	2.533250517202622e+05	-2.145061360876444e-04	1.633761136454268e-01	-2.209293597843498e-06	-2.342976325053314e-03	-1.996835558989551e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012854078214516e+05	2.882870753865527e+02	-2.057844951120458e+00	3.966227385793918e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223503475171375e+00	8.583516303650391e+00	-4.421981178615385e-07	-1.933589712632931e-02	2.534172096038366e+05	-4.952160802917938e-05	-1.107427150454896e-01	-2.071839844575152e-06	3.373987112354371e-03	-1.464727662835503e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013548402098642e+05	2.885822607622505e+02	7.733776599098986e+00	2.060048618863193e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225542618592043e+00	8.638978945025891e-01	7.694792388439299e-07	7.728278383700004e-01	2.534606898991998e+05	-4.329861904313608e-05	2.439432758592375e-03	1.866935690486571e-07	1.199446975981289e-03	-9.253703311324431e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013840566964051e+05	2.881851455784247e+02	1.185399751869712e+01	2.779195513948680e-03	
