"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464620606631e+00	1.116706599172669e+01	1.694522600837610e-06	-1.150022715158741e-02	2.534076843758876e+05	1.120528629017237e-05	3.779226818005554e-02	1.925218384712934e-08	-1.480301407355000e-04	3.487778899085242e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426884457016e+05	2.885568253323197e+02	6.020088238833653e+00	2.680299817966915e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223379085553125e+00	1.308677961063117e+01	-1.446984791500875e-06	-3.969659364391396e-02	2.533963389954617e+05	2.740332512018995e-07	1.560347421218466e-02	2.538581611588597e-08	4.403767588883056e-04	6.571893132058904e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013305368562707e+05	2.885423982795925e+02	4.306424519910626e+00	3.141377083462415e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223783760332154e+00	1.888054412500823e+00	7.708056037584615e-06	1.420522302363027e+00	2.534411730660043e+05	-1.597248391430929e-06	4.071175226272317e-03	-2.310480340383947e-08	2.611878476386664e-03	-1.056574535175906e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013755568702719e+05	2.885751382422818e+02	1.065531945733070e+01	5.669392893836130e-03	
3	8.289082343688444e-01	0.000000000000000e+00	3.760311393039494e-01	1.221250125174354e+00	6.718531385426674e+00	8.720982190108900e-05	-7.365778570585045e-01	2.529061756565905e+05	-2.221803453371543e-04	3.653822693627262e-02	4.900440671917750e-06	3.593864552385639e-02	-6.018898888272315e+01	-5.592103684890493e-02	0.000000000000000e+00	2.809807544020326e-01	1.011549892053192e+05	2.885446538626784e+02	-2.044997809629495e+01	1.625207513207529e-02	
4	8.225962093826247e-01	0.000000000000000e+00	2.751642047965731e-01	1.218467401808409e+00	3.043315506590049e+00	-1.584508302520305e-04	2.210535965051870e-01	2.522161669614511e+05	-8.564233700446229e-06	2.188901089880346e-02	-2.450719762236986e-06	1.694864763021542e-02	-2.455363995934476e-01	-1.061040928296286e-02	0.000000000000000e+00	2.775799796304268e-01	1.008849385313048e+05	2.884315502646050e+02	-5.853355925753815e+01	7.355386276445532e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225319446899773e+00	-1.366732825166179e-01	-2.359056714250899e-07	1.401358842283728e-01	2.530140943580364e+05	1.751196508875354e-06	-1.179473835463796e-03	-9.556674740451854e-07	1.343659992755875e-03	9.192770491867817e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012056314889023e+05	2.877303660180249e+02	-1.330820915212784e+01	4.697950376474083e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224107829522294e+00	6.553258123008193e+00	1.851680678959932e-05	-1.142405332481624e-01	2.533726524870666e+05	1.844663836170213e-05	-6.329386903416889e-02	3.151380951749161e-07	-5.387931359109643e-03	1.354753049547435e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013420422924067e+05	2.884033639553793e+02	5.928965224469009e+00	1.572731455527842e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223019899245697e+00	1.594418955076051e+01	-3.893335918071465e-06	1.213865811076364e-01	2.533593421929636e+05	-1.520215145567327e-05	6.274066431524261e-02	1.102023816201836e-06	-1.218439119838877e-03	-5.870429473870900e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013021624244247e+05	2.885463187703086e+02	3.049533810091589e-01	3.828466903127267e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464601234287e+00	1.116706657421994e+01	1.508452811939317e-06	-1.150535903765984e-02	2.534076803371259e+05	1.120410490218493e-05	3.778693002277578e-02	-6.583286449313164e-08	-1.479270058553084e-04	3.487406632077182e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426868277282e+05	2.885568252944134e+02	6.019860066023911e+00	2.680300001660487e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223783765131801e+00	1.888061147071101e+00	8.850197344708114e-06	1.420536680099881e+00	2.534411740051393e+05	-1.596219844803507e-06	4.071236527579458e-03	-2.310734998900443e-07	2.611837469089551e-03	-1.053551705743687e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013755572350978e+05	2.885751381490091e+02	1.065537090647145e+01	5.669426526701648e-03	
