"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223513815902420e+00	8.897278915160008e+00	5.639212398394324e-07	-4.734544724679020e-03	2.534191512789484e+05	-1.650647654505288e-05	-1.373303324671724e-01	-6.332713383017108e-06	-1.903955186207895e-02	-4.629557933891192e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013547204706119e+05	2.885794808368098e+02	7.716890510775382e+00	2.135338939708105e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223382513595242e+00	1.158563018720776e+01	2.995166853766039e-08	-6.228978475062705e-02	2.533989727207008e+05	8.675312736849961e-06	-5.913661628801492e-02	-2.166540070902556e-06	2.078356371748669e-02	2.100075490568997e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013376448957877e+05	2.885618300994454e+02	5.308827497908753e+00	2.780964102729697e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225964352636856e+00	8.046139994605250e-01	1.695277792574039e-06	7.218016626777054e-01	2.535047339495972e+05	1.026141413521071e-04	2.161260579669033e-03	-9.558125384501182e-07	3.781976494376948e-03	3.199262305198395e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.014017029704911e+05	2.881361517928429e+02	1.434254272895964e+01	2.591018164417285e-03	
3	-3.172663574461438e-02	0.000000000000000e+00	1.003869998632745e+00	1.224576000582100e+00	4.125042293622477e+00	4.953168178086352e-07	7.665681660084352e+00	2.532562845531518e+05	-7.321993496928915e-06	7.068455853413980e-03	1.109957338485401e-06	-9.793041267926128e-03	2.078068541515762e+00	1.605839809088530e-01	0.000000000000000e+00	1.038292421986498e-02	1.012901375131832e+05	2.881454473733116e+02	-1.390845694094807e+00	2.088973639542374e-02	
4	6.910175630873927e-02	0.000000000000000e+00	9.985362894839963e-01	1.219489305360575e+00	1.176839432206177e+00	5.879716645398548e-07	1.850361255704965e+00	2.521257829481337e+05	-1.236304037924822e-04	-3.876881342421257e-03	7.482346973120002e-07	1.532673008830443e-02	-3.568441625449549e+01	1.673908536723195e-01	0.000000000000000e+00	-1.022727048975991e-02	1.008495245232472e+05	2.880886870278765e+02	-6.352777841669199e+01	5.284791580008764e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225078917528903e+00	-4.120577732095992e-01	1.194665612025303e-06	3.484785980647789e-01	2.531542552028723e+05	3.171318253870859e-05	2.398687339336902e-03	-5.416873136709910e-07	-9.814800279102087e-04	8.707150982324460e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012616545366295e+05	2.879461647036899e+02	-5.407624223731817e+00	1.294937195399193e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226087655968755e+00	2.281376534083034e+00	3.284884947785755e-07	-1.341575905549285e-01	2.534286409910919e+05	1.161671452579172e-05	-8.296433819396043e-02	3.827590262517333e-07	-1.899174729442166e-02	1.076259871411457e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013706044708629e+05	2.880188164662183e+02	9.956913109985212e+00	5.478552073513842e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224411911149761e+00	1.597618841599991e+01	7.030712264014358e-08	1.237278544647435e-01	2.533140095582856e+05	-2.342271942477048e-04	3.483727939083110e-01	-2.427790604997426e-06	3.034738998758257e-02	-1.930906301562209e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012839097001909e+05	2.881663441893577e+02	-2.269115753641951e+00	3.834318437662223e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223513815860097e+00	8.897278218594494e+00	-2.995540699894049e-07	-4.734575296872393e-03	2.534191513504073e+05	-1.649047625729150e-05	-1.373272183673180e-01	-4.006069502793252e-07	-1.903912341640535e-02	-4.625666619744152e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013547205012211e+05	2.885794809339432e+02	7.716894827401666e+00	2.135338772251451e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225964351371865e+00	8.046141237553243e-01	-2.140646576574069e-06	7.218012742306961e-01	2.535047339019864e+05	1.026228409984928e-04	2.162045665727419e-03	1.065124934029882e-06	3.782137171363331e-03	3.199502950280439e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.014017029515054e+05	2.881361520362030e+02	1.434254005152832e+01	2.591017766009313e-03	
10	-3.172665598814518e-02	3.000000000000000e-01	1.003870004784595e+00	1.224576000584084e+00	4.125044061860256e+00	-4.140372016465735e-06	7.665681274671060e+00	2.532562847578060e+05	-7.322199370153623e-06	7.067903280130849e-03	1.785243512131274e-06	-9.793248021765066e-03	2.078277472612228e+00	1.605834329027667e-01	0.000000000000000e+00	1.038305171829901e-02	1.012901375936274e+05	2.881454476016885e+02	-1.390834349548108e+00	2.088973758340245e-02	
11	6.910173357269661e-02	3.000000000000000e-01	9.985362810217683e-01	1.219489304414722e+00	1.176838988249541e+00	-1.772717491866494e-06	1.850360464632924e+00	2.521257829786231e+05	-1.236360874808978e-04	-3.875470956700156e-03	-1.763524323905585e-06	1.532630801807500e-02	-3.568618476717515e+01	1.673902201712485e-01	0.000000000000000e+00	-1.022750086264734e-02	1.008495245360939e+05	2.880886872880203e+02	-6.352777660500625e+01	5.284789398878573e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225078916992004e+00	-4.120581242467414e-01	-1.554833696621018e-06	3.484787143318478e-01	2.531542552274964e+05	3.171643556781491e-05	2.398760516371112e-03	6.691282123938436e-07	-9.819302609876956e-04	8.708043943536282e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012616545464187e+05	2.879461648577205e+02	-5.407622843224803e+00	1.294938018947260e-03	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.226087654929078e+00	2.281377737667484e+00	-7.827893719677447e-07	-1.341587141128098e-01	2.534286409840195e+05	1.160892193502461e-05	-8.296698351023224e-02	9.794857760425657e-07	-1.898733925827401e-02	1.075969345869817e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013706044670883e+05	2.880188166997227e+02	9.956912577671597e+00	5.478555114414115e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.224411910925714e+00	1.597618844788685e+01	8.100832655831859e-08	1.237277578785317e-01	2.533140095718649e+05	-2.341737743571937e-04	3.483763525719041e-01	-5.184119800105691e-08	3.035583248038165e-02	-1.929329974640859e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012839097054525e+05	2.881663442570572e+02	-2.269115011637926e+00	3.834318445386398e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223382513629415e+00	1.158563006990821e+01	1.625539764029012e-08	-6.228969497131393e-02	2.533989727539890e+05	8.683105672036007e-06	-5.913722153673007e-02	-5.022629920858890e-07	2.078266434818943e-02	2.101979592407588e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013376449095498e+05	2.885618301305729e+02	5.308829438690156e+00	2.780964074230904e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223610855591548e+00	8.296822069299553e+00	5.839549102580663e-07	4.106458547486173e-02	2.534310929011524e+05	2.285677179767764e-04	-1.166670442085830e-01	-1.217049430124462e-06	-1.365050306048943e-03	7.038206874211993e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013611853899433e+05	2.885750003574990e+02	8.628598215110438e+00	1.991111482654048e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223944308245308e+00	7.316532614255932e+00	1.148356932828336e-06	7.571703350654709e-02	2.534703225050136e+05	2.400633227087892e-04	-7.119415580242720e-02	-4.999268639949150e-06	2.791667722704005e-03	7.631487586262213e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013793806656303e+05	2.885481684698736e+02	1.119456573548037e+01	1.755532622146224e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.224183768313643e+00	5.985587860143048e+00	1.702797609260503e-06	1.328662586253050e-01	2.534379982841143e+05	2.716180733780368e-04	-5.876195100560883e-02	-4.521067239693366e-06	2.688171696718200e-03	8.846990331456834e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013693431805385e+05	2.884631628391565e+02	9.779041113881467e+00	1.436392529708256e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.225115260203203e+00	4.123840728918275e+00	1.910738198968456e-06	1.771957316725720e-01	2.534984370769101e+05	1.996566375330283e-04	-2.971123239152340e-02	-3.914134140359238e-06	1.986888420105970e-03	6.561973237584746e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013965934662283e+05	2.883213218581415e+02	1.362198085294980e+01	9.897790529041934e-03	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.225483680770624e+00	2.429854464842650e+00	1.888103524757292e-06	-2.848673008161401e-02	2.534663633238302e+05	1.374794350771673e-04	-8.842504225332623e-03	-2.468320872139884e-06	9.095520490518538e-04	4.403745163069642e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013855816277208e+05	2.882033402561399e+02	1.206904917794279e+01	5.826452677533590e-03	
21	-4.621173788096673e-02	0.000000000000000e+00	2.014015771618281e-01	1.226237018316860e+00	5.543908628428534e-02	1.368953446120926e-06	2.203739432896504e+00	2.535447512727351e+05	8.663986677655630e-05	4.679824140566780e-03	2.224837771791499e-07	4.485254619979173e-04	2.897556550821444e+01	2.757060316510504e-02	0.000000000000000e+00	1.085929614790537e-02	1.014171079150183e+05	2.881158458326881e+02	1.651500705377745e+01	5.283123759901957e-03	
22	-4.450913523340874e-02	0.000000000000000e+00	4.006495164356077e-01	1.225753810819815e+00	1.310270311618048e-01	1.990516168056716e-06	3.688083037219708e+00	2.534496148559823e+05	4.744644613133427e-06	-2.256771716020012e-03	-8.484796580887632e-07	-1.998279992083019e-03	4.959640024842770e+00	4.037430570417097e-02	0.000000000000000e+00	1.309422549168882e-02	1.013776237792714e+05	2.881172100119425e+02	1.094680288695248e+01	8.847852999512983e-03	
23	-4.598148854093781e-02	0.000000000000000e+00	6.009663519845017e-01	1.225534343599435e+00	1.352255953884231e-01	2.264905768236242e-06	5.181108514934677e+00	2.534316984502742e+05	2.208538249348193e-04	7.181002892139077e-03	-1.976545718207490e-06	-7.259093323479959e-03	6.800594597605979e+01	5.670889532378084e-02	0.000000000000000e+00	1.243309108315271e-02	1.013682956316582e+05	2.881422901689911e+02	9.631311755486516e+00	1.242775619648087e-02	
24	-4.205686677879032e-02	0.000000000000000e+00	8.031937118854662e-01	1.226514507802366e+00	2.297562669038913e-01	1.926756234483918e-06	7.325439954543258e+00	2.536523817986087e+05	2.869989702538794e-04	4.432535368778190e-03	-3.783632109843893e-07	-1.218323953375489e-02	8.574540636474171e+01	9.625841608258481e-02	0.000000000000000e+00	2.131388999200290e-02	1.014521937756025e+05	2.881503147008136e+02	2.146294959843463e+01	1.755966126838160e-02	
25	5.721922836806307e-02	0.000000000000000e+00	7.991162068190483e-01	1.225878988693385e+00	2.394088697692777e-01	5.601467492446135e-07	3.151990753887923e+00	2.533734245585840e+05	1.211633868801086e-04	-9.978238458643318e-03	-1.246055489900755e-06	-2.672619214976635e-03	3.707756730137095e+01	8.745607635490399e-02	0.000000000000000e+00	-1.907112919067311e-02	1.013477395871033e+05	2.880028667795012e+02	6.732419560468002e+00	7.579476915012228e-03	
26	5.405569588029183e-02	0.000000000000000e+00	6.010009140653340e-01	1.224819288874984e+00	-3.149194091570396e-02	-8.425313471633615e-08	2.406393515963555e+00	2.531218230667920e+05	1.440318100061398e-05	1.489604398511801e-02	1.821440946514485e-06	9.562453410335792e-03	1.892340031513982e+00	5.738169250591937e-02	0.000000000000000e+00	-1.324781236111683e-03	1.012477835000208e+05	2.879677496857919e+02	-7.363770974355753e+00	5.775785369668514e-03	
27	5.532984370908773e-02	0.000000000000000e+00	4.009832584700112e-01	1.225065947092349e+00	7.237245441620210e-03	-2.345910356208132e-08	1.942089403416230e+00	2.531564833887592e+05	2.680484597650112e-05	-7.478620533220237e-03	-1.466928551963065e-07	2.861836404974838e-04	7.874871325265090e+00	3.939883296075891e-02	0.000000000000000e+00	1.055371963033513e-02	1.012619775905095e+05	2.879501319866882e+02	-5.362065927295892e+00	4.660207773201098e-03	
28	5.351678205794038e-02	0.000000000000000e+00	1.994445763727745e-01	1.225226303914025e+00	2.675119059353293e-02	1.002014865908873e-06	1.147828484875026e+00	2.531851884698706e+05	2.237839801411101e-05	-1.906288560348912e-03	-9.487921488471329e-07	2.128693008835114e-03	5.762280966003985e+00	2.475280047519665e-02	0.000000000000000e+00	-4.597502883713078e-03	1.012738602071522e+05	2.879462304315701e+02	-3.686333781950486e+00	2.754698402527774e-03	
29	2.768996154886466e-01	0.000000000000000e+00	0.000000000000000e+00	1.224985844611958e+00	-1.194147991298981e+00	1.346244687455505e-06	1.739415262509972e-03	2.531381086564554e+05	6.134757951014343e-05	3.470115373223330e-03	-4.772239208250539e-07	2.746566220594104e-03	1.676594746512681e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012550106447978e+05	2.879491485895347e+02	-6.344571316058051e+00	2.865634508510094e-03	
30	5.736072649914844e-01	0.000000000000000e+00	0.000000000000000e+00	1.224886480006878e+00	-1.946234291764444e+00	1.330551381280074e-06	9.768525765553832e-02	2.531250886662482e+05	5.668148758225598e-05	9.443791021536332e-04	-3.827499313047156e-07	-8.652796541355201e-04	1.592577124426336e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012494154302118e+05	2.879565944805958e+02	-7.133629923593741e+00	4.676632847327405e-03	
31	9.616001634848403e-01	0.000000000000000e+00	0.000000000000000e+00	1.225029442699764e+00	-2.456207598556676e+00	1.311632088968725e-06	2.848894561384939e-02	2.531701703686851e+05	6.126916828797010e-06	-2.838460254024214e-02	-2.633514668559656e-06	5.083527794340625e-04	2.043448498419796e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012670830662707e+05	2.879732309943862e+02	-4.642072166021027e+00	5.894172612499761e-03	
32	1.468963107074030e+00	0.000000000000000e+00	0.000000000000000e+00	1.225092456575585e+00	-1.792331180219895e+00	7.565583634710015e-07	-1.055902446812648e-01	2.531931543404021e+05	1.265776769518810e-05	-4.517705857889144e-02	-3.585755621315911e-06	4.135580744332401e-03	3.170742413260789e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012767354737809e+05	2.879858659404769e+02	-3.280852660997929e+00	4.307916730659059e-03	
33	2.132421637265390e+00	0.000000000000000e+00	0.000000000000000e+00	1.225088064902303e+00	-9.318505893054328e-02	6.217876405745072e-07	-1.448570734157724e-01	2.532059983409677e+05	3.558801562093685e-05	-8.198154786651077e-02	-4.312463715905324e-06	7.654194501810707e-03	1.256555687724834e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012823944931390e+05	2.880029900917397e+02	-2.482796059933122e+00	4.132590380783947e-04	
34	3.000000000000000e+00	0.000000000000000e+00	9.999999999976482e-01	1.225489898175333e+00	5.941578320291651e+00	4.226673512130844e-07	-1.529276797093613e+00	2.533496008948997e+05	-8.818143497379971e-05	8.751101235247916e-03	1.434527803212404e-06	5.045969996916710e-02	-1.791766724840272e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013336973386638e+05	2.880543901544775e+02	4.752127861199997e+00	1.471414324305836e-02	
