"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223467802306661e+00	1.101749073604933e+01	1.959360724093121e-06	-1.113646174232421e-02	2.534078184206816e+05	2.151788726578729e-05	7.123440743816900e-02	1.782027538865805e-07	8.654454359202646e-05	6.561420319601893e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013432845532985e+05	2.885577722383430e+02	6.104153617053018e+00	2.644387757348496e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223396165656394e+00	1.302423835562166e+01	-1.452173483046057e-06	-4.128856691934699e-02	2.533992670956757e+05	3.396762027096933e-06	3.256623344805121e-02	1.354892447125167e-07	2.953222519863630e-04	1.790441755554639e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013319754305298e+05	2.885424662110947e+02	4.509297776021484e+00	3.126321864575379e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223796583980546e+00	1.812570306656611e+00	9.379946372637162e-06	1.367279290829643e+00	2.534351690320378e+05	-1.011378815999115e-06	3.069432952315765e-03	-1.596861238795100e-07	2.383237762046519e-03	2.563505290186894e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013732251748081e+05	2.885654770623334e+02	1.032649482557221e+01	5.447889980549502e-03	
3	8.386212035073576e-01	0.000000000000000e+00	3.039767087044649e-01	1.221452032307897e+00	6.054492920522753e+00	1.022900379177886e-04	-1.301710340938573e+00	2.529292673461526e+05	-1.651248309003611e-04	2.625793703646195e-02	1.912626430566888e-06	2.374489714679839e-02	-4.297824940320925e+01	-1.832009719989758e-02	0.000000000000000e+00	2.025856441688401e-01	1.011654273084252e+05	2.885267269407557e+02	-1.897795678674299e+01	1.488922021289641e-02	
4	8.222195050093500e-01	0.000000000000000e+00	2.043722996573438e-01	1.219151500276522e+00	2.641100148752399e+00	-4.212939664732396e-05	-1.657096895298462e-01	2.523314151424422e+05	-5.332213026905920e-06	1.561819610782322e-02	-2.902198161791603e-06	1.012808864311410e-02	2.318939206568302e-01	1.171385488117904e-02	0.000000000000000e+00	1.972747418235249e-01	1.009314172465629e+05	2.884025123969366e+02	-5.197895267763645e+01	6.375760289733557e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225256324645613e+00	-1.296143670157767e-01	4.032901870262214e-06	1.202840144447172e-01	2.529893027408113e+05	2.867825058333381e-06	1.422249470124370e-04	-2.073537734759157e-05	1.114291732221773e-03	8.354782474821374e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011957159923919e+05	2.877169977144825e+02	-1.470653047638917e+01	4.244166220274792e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224208409237439e+00	6.600861530227754e+00	1.796271840814296e-05	-8.978727831360074e-02	2.533678018518915e+05	-3.777097642909677e-05	4.897025436730473e-02	2.751748979790136e-07	-6.988378917412774e-03	-1.401327679428505e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013400011303425e+05	2.883738606830020e+02	5.641112726345032e+00	1.584012654326102e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012623984838e+00	1.582020934942095e+01	-5.619759720475948e-06	1.312197388469684e-01	2.533618807600318e+05	-3.480337844363746e-06	1.678729575633042e-02	5.409310688264668e-07	-2.847598237167404e-03	-2.532688229985069e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013038212068890e+05	2.885527600871289e+02	5.388812422726277e-01	3.798697959578540e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223467783089576e+00	1.101749135658051e+01	1.705755967383191e-06	-1.114173650143367e-02	2.534078144216846e+05	2.151898006774733e-05	7.122485700801917e-02	1.992921170312911e-07	8.667493693792494e-05	6.561666985566262e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013432829511336e+05	2.885577722088458e+02	6.103927673620904e+00	2.644387949237247e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223796586321588e+00	1.812575313189413e+00	9.672002185248464e-06	1.367293792636376e+00	2.534351695109213e+05	-1.008990097809468e-06	3.069445759138034e-03	-2.212150320701767e-07	2.383233643513449e-03	2.570394262920727e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013732253569162e+05	2.885654770287092e+02	1.032652050714559e+01	5.447920516163137e-03	
